Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2453527.809352,+14:18:13.4249,+52:25:19.537,18.56846158849151,18.7241659605015,24.829771645016265,3.0818065948620204,97.2815996997678,-0.12091768939781485,-0.04375140722356662,7.060090366560045
2453527.815961,+14:18:13.2991,+52:25:19.120,18.56848853873004,18.724137317005297,24.829774626519537,3.0818359722090958,97.27840210285908,-0.12090832424462455,-0.04376389167625507,7.060670787077584
2453527.819676,+14:18:13.2284,+52:25:18.886,18.568503688762235,18.724121216141512,24.829776302679942,3.0818524813525,97.27660465622155,-0.12090305935785085,-0.04377090885864559,7.060996957156551
2453527.823079,+14:18:13.1636,+52:25:18.672,18.568517567050385,18.724106467488433,24.829777838209385,3.081867601326067,97.27495814197562,-0.12089823624552441,-0.04377733640676467,7.061295676479527
2453527.827153,+14:18:13.0861,+52:25:18.415,18.568534182615963,18.724088810709837,24.82977967668813,3.0818856992845443,97.2729869395709,-0.12089246162556626,-0.04378503094902781,7.061653224340243
2453527.831238,+14:18:13.0084,+52:25:18.157,18.568550843890307,18.724071106252925,24.829781520322797,3.0819038424382805,97.27101038150504,-0.12088667087543714,-0.043792745848824456,7.062011658183034
2453527.835313,+14:18:12.9308,+52:25:17.900,18.56856746521844,18.72405344513577,24.829783359635343,3.08192193751257,97.2690386292014,-0.12088089376507398,-0.043800441443876355,7.0623691352802265
2453527.839398,+14:18:12.8531,+52:25:17.643,18.568584128181694,18.72403574067334,24.829785203653522,3.0819400733222015,97.26706200482448,-0.1208751019390903,-0.04380815550596041,7.062727410214602
2453527.841852,+14:18:12.8064,+52:25:17.488,18.568594138603117,18.724025104992588,24.82978631151093,3.0819509663586144,97.2658745626332,-0.12087162233113923,-0.04381278940664874,7.062942600038292
2453527.844878,+14:18:12.7488,+52:25:17.297,18.568606482762483,18.72401199025136,24.829787677692934,3.0819643966137447,97.26441032436783,-0.12086733139768295,-0.043818503209694465,7.0632079086928865
2453527.848096,+14:18:12.6876,+52:25:17.094,18.568619610667007,18.723998043378636,24.829789130674648,3.081978676803792,97.26285316026922,-0.12086276788052232,-0.04382457930073134,7.063490003275125
2453527.851302,+14:18:12.6266,+52:25:16.891,18.568632690140102,18.723984148510805,24.829790578356704,3.081992901475154,97.26130178222643,-0.12085822104809045,-0.04383063247564464,7.063770996858503
2453527.854508,+14:18:12.5656,+52:25:16.689,18.56864577013158,18.723970253643305,24.829792026156692,3.082007123878655,97.25975038398549,-0.12085367388476542,-0.043836685391192294,7.0640519413981036
2453527.857703,+14:18:12.5048,+52:25:16.487,18.568658805762798,18.723956406447645,24.829793469106736,3.082021295230916,97.25820428831274,-0.12084914199303516,-0.043842717281873944,7.064331873259597
2453527.859711,+14:18:12.4666,+52:25:16.361,18.568666998688673,18.723947703731536,24.82979437603511,3.082030200521689,97.25723258440509,-0.12084629361151107,-0.04384650808608634,7.064507780531863
2453527.863507,+14:18:12.3944,+52:25:16.121,18.568682487461587,18.723931251787306,24.82979609065319,3.082047032989832,97.25539561686128,-0.12084090856854664,-0.04385367408802469,7.064840269743975
2453527.868287,+14:18:12.3035,+52:25:15.819,18.568701992277134,18.723910535160226,24.82979824997067,3.0820682242583644,97.2530824291703,-0.12083412695171232,-0.043862697148113354,7.065258849217521
2453527.873067,+14:18:12.2126,+52:25:15.517,18.568721498248106,18.723889818529322,24.829800409550487,3.082089410489116,97.2507691961281,-0.12082734459824442,-0.04387171963323103,7.065677319753035
2453527.877836,+14:18:12.1219,+52:25:15.216,18.56874096048264,18.72386914956825,24.829802564422007,3.0821105429453883,97.24846124117242,-0.1208205771185082,-0.04388072078249735,7.06609471872983
2453527.882616,+14:18:12.0310,+52:25:14.914,18.568760468759063,18.72384843293181,24.82980472452551,3.0821317191091535,97.24614791779918,-0.12081379329445936,-0.043889742117804914,7.066512971593264
2453527.887396,+14:18:11.9401,+52:25:14.612,18.56877997819191,18.72382771628952,24.829806884891347,3.082152890236278,97.24383454889428,-0.12080700873344692,-0.04389876287870847,7.066931115553486
2453527.892164,+14:18:11.8494,+52:25:14.310,18.568799439796603,18.723807051652138,24.829809040094705,3.082174003193146,97.24152694252547,-0.1208002404715121,-0.043907760419956456,7.067348101235954
2453527.896921,+14:18:11.7589,+52:25:14.009,18.568818857647294,18.723786434684662,24.829811190585772,3.082195062445092,97.23922461494173,-0.12079348709420529,-0.04391673663311036,7.067764016899155
2453527.901887,+14:18:11.6645,+52:25:13.695,18.568839129844907,18.723764911901636,24.829813435835923,3.0822170416143777,97.23682108620247,-0.12078643622797319,-0.04392610661019072,7.068198090799271
