Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455351.450666,+22:10:44.9133,+23:20:45.839,11.91916421733443,11.943908392940351,28.878190352416503,4.871194666538152,88.96089648587026,-0.06793198343565891,0.07895214613350303,-13.922496387649469
2455351.450666,+22:10:44.9133,+23:20:45.839,11.91916421733443,11.943908392940351,28.878190352416503,4.871194666538152,88.96089648587026,-0.06793198343565891,0.07895214613350303,-13.922496387649469
2455351.516748,+22:10:44.4432,+23:20:53.348,11.918632872223162,11.944340673750645,28.878075333470342,4.871147318094291,89.0153018423598,-0.06814757838738104,0.07886597164487284,-13.922742016544856
2455351.516748,+22:10:44.4432,+23:20:53.348,11.918632872223162,11.944340673750645,28.878075333470342,4.871147318094291,89.0153018423598,-0.06814757838738104,0.07886597164487284,-13.922742016544856
2455351.516754,+22:10:44.4431,+23:20:53.348,11.918632823978257,11.944340713000162,28.878075323026263,4.871147313592119,89.01530678232099,-0.06814759796228724,0.07886596381378069,-13.922742037402822
2455351.516754,+22:10:44.4431,+23:20:53.348,11.918632823978257,11.944340713000162,28.878075323026263,4.871147313592119,89.01530678232099,-0.06814759796228724,0.07886596381378069,-13.922742037402822
2455351.516876,+22:10:44.4422,+23:20:53.362,11.918631843005137,11.94434151106671,28.878075110664426,4.871147222039604,89.01540722743447,-0.06814799598232514,0.0788658045825338,-13.922742461454112
2455351.516876,+22:10:44.4422,+23:20:53.362,11.918631843005137,11.94434151106671,28.878075110664426,4.871147222039604,89.01540722743447,-0.06814799598232514,0.0788658045825338,-13.922742461454112
2455351.516881,+22:10:44.4422,+23:20:53.363,11.918631802802894,11.944341543773088,28.87807510196141,4.871147218287371,89.0154113438774,-0.06814801229398594,0.07886579805690624,-13.922742478830294
2455351.516881,+22:10:44.4422,+23:20:53.363,11.918631802802894,11.944341543773088,28.87807510196141,4.871147218287371,89.0154113438774,-0.06814801229398594,0.07886579805690624,-13.922742478830294
2455351.582964,+22:10:43.9706,+23:21:00.863,11.918100440864979,11.944773824211993,28.877960065317342,4.871095385877018,89.0698201514541,-0.06836360019085917,0.07877947417820913,-13.92295622314116
2455351.582964,+22:10:43.9706,+23:21:00.863,11.918100440864979,11.944773824211993,28.877960065317342,4.871095385877018,89.0698201514541,-0.06836360019085917,0.07877947417820913,-13.92295622314116
2455351.58297,+22:10:43.9705,+23:21:00.864,11.918100392619325,11.944773863460876,28.877960054871828,4.871095380967875,89.06982509165313,-0.06836361976481548,0.07877946633366847,-13.922956241102428
2455351.58297,+22:10:43.9705,+23:21:00.864,11.918100392619325,11.944773863460876,28.877960054871828,4.871095380967875,89.06982509165313,-0.06836361976481548,0.07877946633366847,-13.922956241102428
2455351.649052,+22:10:43.4974,+23:21:08.356,11.917569031169785,11.945206130458871,28.877845004484534,4.871039074008418,89.12423568257125,-0.06857919381353854,0.07869299589700168,-13.923138125731773
2455351.649052,+22:10:43.4974,+23:21:08.356,11.917569031169785,11.945206130458871,28.877845004484534,4.871039074008418,89.12423568257125,-0.06857919381353854,0.07869299589700168,-13.923138125731773
2455351.649058,+22:10:43.4973,+23:21:08.357,11.917568982923505,11.94520616970713,28.877844994037638,4.871039068692741,89.12424062300624,-0.06857921338652055,0.0786929880390326,-13.923138140799244
2455351.649058,+22:10:43.4973,+23:21:08.357,11.917568982923505,11.94520616970713,28.877844994037638,4.871039068692741,89.12424062300624,-0.06857921338652055,0.0786929880390326,-13.923138140799244
2455351.649179,+22:10:43.4965,+23:21:08.371,11.917568009965429,11.945206961205304,28.877844783360146,4.871038961486101,89.12434025415558,-0.06857960810450801,0.07869282957126139,-13.923138444600454
2455351.649179,+22:10:43.4965,+23:21:08.371,11.917568009965429,11.945206961205304,28.877844783360146,4.871038961486101,89.12434025415558,-0.06857960810450801,0.07869282957126139,-13.923138444600454
2455351.649185,+22:10:43.4964,+23:21:08.371,11.917567961719099,11.945207000453513,28.87784477291322,4.8710389561696745,89.12434519459086,-0.06857962767748817,0.07869282171326698,-13.923138459662326
2455351.649185,+22:10:43.4964,+23:21:08.371,11.917567961719099,11.945207000453513,28.87784477291322,4.8710389561696745,89.12434519459086,-0.06857962767748817,0.07869282171326698,-13.923138459662326
2455351.715268,+22:10:43.0218,+23:21:15.855,11.917036585885311,11.945639267077654,28.877729705715623,4.870978163614736,89.17875920417801,-0.06879519409051583,0.07860620175390416,-13.923288399039656
2455351.715268,+22:10:43.0218,+23:21:15.855,11.917036585885311,11.945639267077654,28.877729705715623,4.870978163614736,89.17875920417801,-0.06879519409051583,0.07860620175390416,-13.923288399039656
2455351.715274,+22:10:43.0217,+23:21:15.856,11.917036537638463,11.94563930632524,28.877729695267355,4.8709781578918365,89.1787641448478,-0.0687952136624952,0.07860619388247535,-13.923288411204984
2455351.715274,+22:10:43.0217,+23:21:15.856,11.917036537638463,11.94563930632524,28.877729695267355,4.8709781578918365,89.1787641448478,-0.0687952136624952,0.07860619388247535,-13.923288411204984
2455351.781356,+22:10:42.5456,+23:21:23.332,11.916505164733382,11.946071559506343,28.877614615214313,4.87091288945104,89.23317990516166,-0.06901076564562865,0.07851942724282217,-13.923406432255268
2455351.781356,+22:10:42.5456,+23:21:23.332,11.916505164733382,11.946071559506343,28.877614615214313,4.87091288945104,89.23317990516166,-0.06901076564562865,0.07851942724282217,-13.923406432255268
2455351.781362,+22:10:42.5456,+23:21:23.333,11.916505116486118,11.94607159875329,28.877614604764737,4.8709128833215,89.23318484606443,-0.069010785216581,0.07851941935795351,-13.923406441521397
2455351.781362,+22:10:42.5456,+23:21:23.333,11.916505116486118,11.94607159875329,28.877614604764737,4.8709128833215,89.23318484606443,-0.069010785216581,0.07851941935795351,-13.923406441521397
2455351.781483,+22:10:42.5447,+23:21:23.346,11.916504143505552,11.946072390229219,28.877614394032925,4.87091275970407,89.2332844870338,-0.06901117989515267,0.07851926034708918,-13.923406628330921
2455351.781483,+22:10:42.5447,+23:21:23.346,11.916504143505552,11.946072390229219,28.877614394032925,4.87091275970407,89.2332844870338,-0.06901117989515267,0.07851926034708918,-13.923406628330921
2455351.781489,+22:10:42.5447,+23:21:23.347,11.916504095258341,11.946072429476224,28.87761438358337,4.870912753573856,89.23328942793717,-0.06901119946610287,0.07851925246219411,-13.92340663759148
2455351.781489,+22:10:42.5447,+23:21:23.347,11.916504095258341,11.946072429476224,28.87761438358337,4.870912753573856,89.23328942793717,-0.06901119946610287,0.07851925246219411,-13.92340663759148
2455351.847571,+22:10:42.0670,+23:21:30.814,11.915972718451542,11.946504675744375,28.87749928935017,4.870842999033535,89.28770775135126,-0.0692267399679759,0.07843233748486063,-13.923492651607104
2455351.847571,+22:10:42.0670,+23:21:30.814,11.915972718451542,11.946504675744375,28.87749928935017,4.870842999033535,89.28770775135126,-0.0692267399679759,0.07843233748486063,-13.923492651607104
2455351.847577,+22:10:42.0670,+23:21:30.815,11.915972670203974,11.946504714990695,28.87749927889932,4.870842992496663,89.28771269248602,-0.06922675953787252,0.07843232958652054,-13.923492657965712
2455351.847577,+22:10:42.0670,+23:21:30.815,11.915972670203974,11.946504714990695,28.87749927889932,4.870842992496663,89.28771269248602,-0.06922675953787252,0.07843232958652054,-13.923492657965712
2455351.91366,+22:10:41.5878,+23:21:38.275,11.915441282680753,11.946936960901937,28.877384169215194,4.870768758590178,89.34213438162236,-0.06944229154913285,0.07834526517468668,-13.923546697061314
2455351.91366,+22:10:41.5878,+23:21:38.275,11.915441282680753,11.946936960901937,28.877384169215194,4.870768758590178,89.34213438162236,-0.06944229154913285,0.07834526517468668,-13.923546697061314
2455351.913665,+22:10:41.5878,+23:21:38.275,11.915441242476197,11.94693699360519,28.877384160505557,4.870768752804178,89.34213849923466,-0.06944230785572002,0.07834525858183382,-13.923546699939497
2455351.913665,+22:10:41.5878,+23:21:38.275,11.915441242476197,11.94693699360519,28.877384160505557,4.870768752804178,89.34213849923466,-0.06944230785572002,0.07834525858183382,-13.923546699939497
2455351.913787,+22:10:41.5869,+23:21:38.289,11.91544026144644,11.946937791595282,28.877383947981905,4.87076861161413,89.3422389728912,-0.06944270575191919,0.0783450977097016,-13.923546770112901
2455351.913787,+22:10:41.5869,+23:21:38.289,11.91544026144644,11.946937791595282,28.877383947981905,4.87076861161413,89.3422389728912,-0.06944270575191919,0.0783450977097016,-13.923546770112901
2455351.913793,+22:10:41.5869,+23:21:38.290,11.915440213198698,11.946937830840987,28.877383937529835,4.87076860466991,89.34224391425649,-0.06944272532073296,0.07834508979788402,-13.923546773561272
2455351.913793,+22:10:41.5869,+23:21:38.290,11.915440213198698,11.946937830840987,28.877383937529835,4.87076860466991,89.34224391425649,-0.06944272532073296,0.07834508979788402,-13.923546773561272
2455352.045963,+22:10:40.6241,+23:21:53.184,11.914377402851649,11.947802328103398,28.877153671796,4.870606677035005,89.45109815765055,-0.06987376590169815,0.07817051051845784,-13.923558681144641
2455352.045963,+22:10:40.6241,+23:21:53.184,11.914377402851649,11.947802328103398,28.877153671796,4.870606677035005,89.45109815765055,-0.06987376590169815,0.07817051051845784,-13.923558681144641
2455352.045969,+22:10:40.6240,+23:21:53.184,11.91437735460387,11.947802367347851,28.8771536613416,4.870606669277227,89.4511030994715,-0.06987378546827024,0.07817050257972098,-13.923558678775576
2455352.045969,+22:10:40.6240,+23:21:53.184,11.91437735460387,11.947802367347851,28.8771536613416,4.870606669277227,89.4511030994715,-0.06987378546827024,0.07817050257972098,-13.923558678775576
2455352.046091,+22:10:40.6231,+23:21:53.198,11.914376373573269,11.947803165312445,28.87715344877057,4.870606511530648,89.45120358240273,-0.06987418331884589,0.07817034115970435,-13.923558630547955
2455352.046091,+22:10:40.6231,+23:21:53.198,11.914376373573269,11.947803165312445,28.87715344877057,4.870606511530648,89.45120358240273,-0.06987418331884589,0.07817034115970435,-13.923558630547955
2455352.046097,+22:10:40.6231,+23:21:53.199,11.914376325325474,11.947803204556886,28.87715343831617,4.87060650377227,89.4512085242242,-0.0698742028854161,0.07817033322094152,-13.92355862817325
2455352.046097,+22:10:40.6231,+23:21:53.199,11.914376325325474,11.947803204556886,28.87715343831617,4.87060650377227,89.4512085242242,-0.0698742028854161,0.07817033322094152,-13.92355862817325
2455353.170482,+22:10:32.1903,+23:23:58.548,11.905336034770189,11.955156463851907,28.875192902911046,4.868503579001938,90.3776336870018,-0.07353882185775837,0.07666112665631171,-13.918447670470409
2455353.170488,+22:10:32.1903,+23:23:58.549,11.905335986540159,11.955156503085748,28.875192892443458,4.868503564314136,90.37763863245546,-0.07353884140077606,0.07666111848769366,-13.91844761816479
2455353.302786,+22:10:31.1696,+23:24:13.136,11.904272583498818,11.956021575062021,28.874962078050142,4.868170706421543,90.48668780494656,-0.07396971879621696,0.07648070535687711,-13.917228967933115
2455353.302786,+22:10:31.1696,+23:24:13.136,11.904272583498818,11.956021575062021,28.874962078050142,4.868170706421543,90.48668780494656,-0.07396971879621696,0.07648070535687711,-13.917228967933115
2455353.302791,+22:10:31.1695,+23:24:13.136,11.904272543312487,11.956021607754291,28.874962069326898,4.868170693502175,90.48669192629751,-0.07396973507854239,0.07648069852739521,-13.917228919407142
