Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455406.928347,+15:21:45.4951,+20:53:10.827,4.544451482286215,4.724723595926801,18.90669674470803,12.378600706945692,93.97798823873251,-0.22646259929449564,-0.049957616532873485,10.222844243712698
2455406.928347,+15:21:45.4951,+20:53:10.827,4.544451482286215,4.724723595926801,18.90669674470803,12.378600706945692,93.97798823873251,-0.22646259929449564,-0.049957616532873485,10.222844243712698
2455406.994557,+15:21:43.9564,+20:53:06.053,4.544842457595156,4.72416878309034,18.906815361898072,12.38082134292198,93.92302444042734,-0.22587513879926271,-0.05017797709486702,10.225053062336343
2455406.994563,+15:21:43.9563,+20:53:06.052,4.544842493026961,4.724168732815847,18.906815372647117,12.38082154362979,93.92301946032613,-0.2258750855634527,-0.050177997041990025,10.2250532608399
2455406.994563,+15:21:43.9563,+20:53:06.052,4.544842493026961,4.724168732815847,18.906815372647117,12.38082154362979,93.92301946032613,-0.2258750855634527,-0.050177997041990025,10.2250532608399
2455407.060643,+15:21:42.4247,+20:53:01.266,4.545232784211448,4.723614999475358,18.906933770314943,12.383026510888904,93.86817263267349,-0.22528870335672482,-0.05039746898195341,10.227221496212756
2455407.060643,+15:21:42.4247,+20:53:01.266,4.545232784211448,4.723614999475358,18.906933770314943,12.383026510888904,93.86817263267349,-0.22528870335672482,-0.05039746898195341,10.227221496212756
2455407.060648,+15:21:42.4245,+20:53:01.266,4.545232813745116,4.723614957577884,18.906933779273697,12.383026677295762,93.86816848314531,-0.2252886589865151,-0.05039748557060856,10.227221658898058
2455407.060648,+15:21:42.4245,+20:53:01.266,4.545232813745116,4.723614957577884,18.906933779273697,12.383026677295762,93.86816848314531,-0.2252886589865151,-0.05039748557060856,10.227221658898058
2455407.126731,+15:21:40.8968,+20:52:56.459,4.54562320472298,4.7230611892607905,18.907052194337226,12.3852204466839,93.81332823533175,-0.22470217568455642,-0.05061651196231709,10.229353788721713
2455407.126731,+15:21:40.8968,+20:52:56.459,4.54562320472298,4.7230611892607905,18.907052194337226,12.3852204466839,93.81332823533175,-0.22470217568455642,-0.05061651196231709,10.229353788721713
2455407.126737,+15:21:40.8967,+20:52:56.458,4.545623240172438,4.723061138980607,18.907052205089286,12.385220645355547,93.81332325649096,-0.22470212243109058,-0.050616531828270826,10.229353980666316
2455407.126737,+15:21:40.8967,+20:52:56.458,4.545623240172438,4.723061138980607,18.907052205089286,12.385220645355547,93.81332325649096,-0.22470212243109058,-0.050616531828270826,10.229353980666316
2455407.126858,+15:21:40.8939,+20:52:56.450,4.54562395506608,4.7230601250029745,18.907052421921545,12.385224651858282,93.81322285046618,-0.2247010484922561,-0.05061693245521482,10.229357851463611
2455407.126858,+15:21:40.8939,+20:52:56.450,4.54562395506608,4.7230601250029745,18.907052421921545,12.385224651858282,93.81322285046618,-0.2247010484922561,-0.05061693245521482,10.229357851463611
2455407.126864,+15:21:40.8938,+20:52:56.449,4.545623990515553,4.723060074722789,18.907052432673606,12.385224850528054,93.81321787162699,-0.2247009952387774,-0.050616952321088975,10.229358043401906
2455407.126864,+15:21:40.8938,+20:52:56.449,4.545623990515553,4.723060074722789,18.907052432673606,12.385224850528054,93.81321787162699,-0.2247009952387774,-0.050616952321088975,10.229358043401906
2455407.192946,+15:21:39.3701,+20:52:51.621,4.546014456433239,4.7225063049327245,18.907170856643297,12.387407267015474,93.75838756728895,-0.2241144468108883,-0.05083551902171887,10.23145387542485
2455407.192946,+15:21:39.3701,+20:52:51.621,4.546014456433239,4.7225063049327245,18.907170856643297,12.387407267015474,93.75838756728895,-0.2241144468108883,-0.05083551902171887,10.23145387542485
2455407.192952,+15:21:39.3700,+20:52:51.621,4.546014491889977,4.722506254651648,18.90717086739627,12.387407464659468,93.75838258927685,-0.22411439355073126,-0.05083553884623617,10.23145406407706
2455407.192952,+15:21:39.3700,+20:52:51.621,4.546014491889977,4.722506254651648,18.90717086739627,12.387407464659468,93.75838258927685,-0.22411439355073126,-0.05083553884623617,10.23145406407706
2455407.259035,+15:21:37.8503,+20:52:46.772,4.546405043030001,4.721952466646625,18.90728930249413,12.389578616208672,93.70356057715378,-0.22352776299800137,-0.051053653363790884,10.233513739743824
2455407.259035,+15:21:37.8503,+20:52:46.772,4.546405043030001,4.721952466646625,18.90728930249413,12.389578616208672,93.70356057715378,-0.22352776299800137,-0.051053653363790884,10.233513739743824
2455407.25904,+15:21:37.8501,+20:52:46.772,4.5464050725818375,4.721952424746914,18.907289311455152,12.389578780049536,93.7035564296945,-0.22352771861108603,-0.051053669848992046,10.233513894208984
2455407.25904,+15:21:37.8501,+20:52:46.772,4.5464050725818375,4.721952424746914,18.907289311455152,12.389578780049536,93.7035564296945,-0.22352771861108603,-0.051053669848992046,10.233513894208984
2455407.32525,+15:21:36.3315,+20:52:41.893,4.546796452448917,4.721397562597831,18.907407982182605,12.391742773918542,93.64863823348306,-0.22293988781396687,-0.051271746758048777,10.235541244379416
2455407.32525,+15:21:36.3315,+20:52:41.893,4.546796452448917,4.721397562597831,18.907407982182605,12.391742773918542,93.64863823348306,-0.22293988781396687,-0.051271746758048777,10.235541244379416
2455407.325256,+15:21:36.3314,+20:52:41.893,4.546796487917068,4.721397512318871,18.9074079929362,12.391742969493722,93.64863325752,-0.22293983454474253,-0.05127176649824381,10.235541426441229
2455407.325256,+15:21:36.3314,+20:52:41.893,4.546796487917068,4.721397512318871,18.9074079929362,12.391742969493722,93.64863325752,-0.22293983454474253,-0.05127176649824381,10.235541426441229
2455407.391338,+15:21:34.8197,+20:52:37.003,4.547187187772418,4.720843713017818,18.907526440904675,12.393891471630738,93.59383041435792,-0.22235306808306135,-0.051488965916353185,10.237528651498778
2455407.391338,+15:21:34.8197,+20:52:37.003,4.547187187772418,4.720843713017818,18.907526440904675,12.393891471630738,93.59383041435792,-0.22235306808306135,-0.051488965916353185,10.237528651498778
2455407.391344,+15:21:34.8196,+20:52:37.002,4.547187223250207,4.720843662734061,18.90752645165964,12.393891666195337,93.59382543884277,-0.22235301480319172,-0.051488985616727066,10.237528830290925
2455407.391344,+15:21:34.8196,+20:52:37.002,4.547187223250207,4.720843662734061,18.90752645165964,12.393891666195337,93.59382543884277,-0.22235301480319172,-0.051488985616727066,10.237528830290925
2455407.457554,+15:21:33.3090,+20:52:32.082,4.547578755266567,4.720288780882914,18.907645134388332,12.396033000100337,93.53892567025476,-0.2217650401788381,-0.051706148978625584,10.239483636810846
2455407.457554,+15:21:33.3090,+20:52:32.082,4.547578755266567,4.720288780882914,18.907645134388332,12.396033000100337,93.53892567025476,-0.2217650401788381,-0.051706148978625584,10.239483636810846
