Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_160526_054553_ooi_i_v1.fits.fz e90439f0b54b46a7af8eeba4687af60a,57534.2390577666,i,100,249.543600841344,0.545858962417288,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e90439f0b54b46a7af8eeba4687af60a,
c4d_160526_054553_opi_i_v1.fits.fz 630a5286852eaf98580289393e547914,57534.2390577666,i,100,249.543600841344,0.545858962417288,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/630a5286852eaf98580289393e547914,
c4d_160526_054553_ooi_i_ls10.fits.fz a582d7f5d3a8ec4be6769ebbe6223400,57534.2390577666,i,100,249.543600841344,0.545858962417288,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a582d7f5d3a8ec4be6769ebbe6223400,
c4d_160526_054804_ori.fits.fz e0d29c2b017452fb2faef32880a55286,57534.2405665435,z,100,249.543519430257,0.54586596146568,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e0d29c2b017452fb2faef32880a55286,
c4d_160526_054804_oki_z_v1.fits.fz fd351f8b8a78d7dce93738c86001c9e7,57534.2405665435,z,100,249.543519430257,0.54586596146568,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fd351f8b8a78d7dce93738c86001c9e7,
c4d_160526_054804_ooi_z_v1.fits.fz 0ab784448d00394f4aa62acca111d2be,57534.2405665435,z,100,249.543519430257,0.54586596146568,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ab784448d00394f4aa62acca111d2be,
c4d_160526_054804_opi_z_v1.fits.fz a6181df8acda9c529b98320250f8586e,57534.2405665435,z,100,249.543519430257,0.54586596146568,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a6181df8acda9c529b98320250f8586e,
c4d_160526_054804_ooi_z_ls10.fits.fz 67ebf148b902a920889f9451f52cc4a6,57534.2405665435,z,100,249.543519430257,0.54586596146568,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/67ebf148b902a920889f9451f52cc4a6,
c4d_160526_055016_ori.fits.fz 58c6a353306032856e8d64d432fa7011,57534.2420519994,g,100,249.543439277533,0.545872852330539,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/58c6a353306032856e8d64d432fa7011,
c4d_160526_055016_oki_g_v1.fits.fz 9b58d24195c35c15f85392f262f4c7bb,57534.2420519994,g,100,249.543439277533,0.545872852330539,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b58d24195c35c15f85392f262f4c7bb,
c4d_160526_055016_ooi_g_v1.fits.fz c0586eed1ff9de1acc86eff4b674a4a9,57534.2420519994,g,100,249.543439277533,0.545872852330539,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c0586eed1ff9de1acc86eff4b674a4a9,
c4d_160526_055016_opi_g_v1.fits.fz 1376c5e521e1f9ad534ba82d795df747,57534.2420519994,g,100,249.543439277533,0.545872852330539,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1376c5e521e1f9ad534ba82d795df747,
c4d_160526_055016_ooi_g_ls10.fits.fz d80696b1befae167e3a87c7ea554e016,57534.2420519994,g,100,249.543439277533,0.545872852330539,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d80696b1befae167e3a87c7ea554e016,
c4d_160526_055112_ori.fits.fz d220d4e4d790f4950288c36eb024562e,57534.2431582863,r,30,249.543379584135,0.545877984272554,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d220d4e4d790f4950288c36eb024562e,
c4d_160526_055112_oki_r_v1.fits.fz 1f1805cecdac16b6624d951f04d74f43,57534.2431582863,r,30,249.543379584135,0.545877984272554,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1f1805cecdac16b6624d951f04d74f43,
c4d_160526_055112_ooi_r_v1.fits.fz 2ec15bb5e0c0a647762d28b87a5d9134,57534.2431582863,r,30,249.543379584135,0.545877984272554,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2ec15bb5e0c0a647762d28b87a5d9134,
c4d_160526_055112_opi_r_v1.fits.fz f6d426a603c91d47bea21bab64cfd265,57534.2431582863,r,30,249.543379584135,0.545877984272554,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6d426a603c91d47bea21bab64cfd265,
c4d_160526_055112_ooi_r_ls10.fits.fz 97bc9de41426582eb3bffd085374c707,57534.2431582863,r,30,249.543379584135,0.545877984272554,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/97bc9de41426582eb3bffd085374c707,
c4d_160526_055323_ori.fits.fz eb70b7fbe5fbbd95050aab5559460711,57534.2442451895,r,100,249.54332093665,0.545883026295721,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb70b7fbe5fbbd95050aab5559460711,
c4d_160526_055323_oki_r_v1.fits.fz a57567da71ec0803b687263a7d32c6e3,57534.2442451895,r,100,249.54332093665,0.545883026295721,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a57567da71ec0803b687263a7d32c6e3,
c4d_160526_055323_ooi_r_v1.fits.fz deadd5610e033394556aaf9d9d1ca78b,57534.2442451895,r,100,249.54332093665,0.545883026295721,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/deadd5610e033394556aaf9d9d1ca78b,
c4d_160526_055323_opi_r_v1.fits.fz 263f92adf09ece3096f25ba96d495010,57534.2442451895,r,100,249.54332093665,0.545883026295721,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/263f92adf09ece3096f25ba96d495010,
c4d_160526_055323_ooi_r_ls10.fits.fz 50f310370d49b579b7fb4b2a9d28a6a1,57534.2442451895,r,100,249.54332093665,0.545883026295721,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/50f310370d49b579b7fb4b2a9d28a6a1,
c4d_160526_055533_ori.fits.fz a4351825bf8ae60961617d4f5ccbe06a,57534.2457426266,i,100,249.54324013744,0.545889972740049,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a4351825bf8ae60961617d4f5ccbe06a,
c4d_160526_055533_oki_i_v1.fits.fz cb969073c9890274dc5189f2a49f9eeb,57534.2457426266,i,100,249.54324013744,0.545889972740049,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb969073c9890274dc5189f2a49f9eeb,
c4d_160526_055533_ooi_i_v1.fits.fz 201a72f05c87528959d4e083cd39bc24,57534.2457426266,i,100,249.54324013744,0.545889972740049,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/201a72f05c87528959d4e083cd39bc24,
c4d_160526_055533_opi_i_v1.fits.fz a6234857fa2b4c24fcab3e953a818bdb,57534.2457426266,i,100,249.54324013744,0.545889972740049,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a6234857fa2b4c24fcab3e953a818bdb,
c4d_160526_055533_ooi_i_ls10.fits.fz 064864b6f4ba0c69a93079a63334ff05,57534.2457426266,i,100,249.54324013744,0.545889972740049,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/064864b6f4ba0c69a93079a63334ff05,
c4d_160526_055738_ori.fits.fz 410fa6ff0a295f2205a9b09620a2ad3a,57534.2472337072,z,100,249.543159681216,0.545896889697303,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/410fa6ff0a295f2205a9b09620a2ad3a,
c4d_160526_055738_oki_z_v1.fits.fz 51aa49ec8d05747ad2292f7df179ecec,57534.2472337072,z,100,249.543159681216,0.545896889697303,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51aa49ec8d05747ad2292f7df179ecec,
c4d_160526_055738_ooi_z_v1.fits.fz 2b6819716401d5d42b663a0c282c85fa,57534.2472337072,z,100,249.543159681216,0.545896889697303,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2b6819716401d5d42b663a0c282c85fa,
c4d_160526_055738_opi_z_v1.fits.fz b19e67b05ccfe56daf3767a328c03602,57534.2472337072,z,100,249.543159681216,0.545896889697303,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b19e67b05ccfe56daf3767a328c03602,
c4d_160526_055738_ooi_z_ls10.fits.fz 0de814190d242030fe0522c89fce91af,57534.2472337072,z,100,249.543159681216,0.545896889697303,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0de814190d242030fe0522c89fce91af,
c4d_160526_055948_ori.fits.fz ec75770c220cbb8772ecb16998a88d12,57534.248710937,g,100,249.543079972358,0.545903742402184,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec75770c220cbb8772ecb16998a88d12,
c4d_160526_055948_oki_g_v1.fits.fz 809374162e9e309ecf1a734b1aee48e9,57534.248710937,g,100,249.543079972358,0.545903742402184,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/809374162e9e309ecf1a734b1aee48e9,
c4d_160526_055948_ooi_g_v1.fits.fz a38cab270af2986b883c52b3ffc23266,57534.248710937,g,100,249.543079972358,0.545903742402184,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a38cab270af2986b883c52b3ffc23266,
c4d_160526_055948_opi_g_v1.fits.fz 03b6f16e66f551ab997bc2851f4f14a9,57534.248710937,g,100,249.543079972358,0.545903742402184,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/03b6f16e66f551ab997bc2851f4f14a9,
c4d_160526_055948_ooi_g_ls10.fits.fz ae8adf6fd4831a4b072b28cd2cd6cd05,57534.248710937,g,100,249.543079972358,0.545903742402184,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae8adf6fd4831a4b072b28cd2cd6cd05,
c4d_160803_011111_ori.fits.fz a27df456136cfd74c4919e2153bf4008,57603.0482460762,g,105,246.740659898519,-0.184102350273234,DECaLS_6374_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a27df456136cfd74c4919e2153bf4008,
c4d_160803_011111_oki_g_v1.fits.fz 0d686cd878d66721b0d2d7e42c2cf9aa,57603.0482460762,g,105,246.740659898519,-0.184102350273234,DECaLS_6374_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0d686cd878d66721b0d2d7e42c2cf9aa,
c4d_160803_011111_ooi_g_v1.fits.fz 057743902407158f7bb863d6d120f770,57603.0482460762,g,105,246.740659898519,-0.184102350273234,DECaLS_6374_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/057743902407158f7bb863d6d120f770,
c4d_160803_011111_opi_g_v1.fits.fz ba2031c7ad6c01843b027506d2926d7d,57603.0482460762,g,105,246.740659898519,-0.184102350273234,DECaLS_6374_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ba2031c7ad6c01843b027506d2926d7d,
c4d_160803_011111_ooi_g_ls9.fits.fz bcc5743e257db5af21ec92b3452596e9,57603.0482460762,g,105,246.740659898519,-0.184102350273234,DECaLS_6374_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bcc5743e257db5af21ec92b3452596e9,
20170728103208-16,57962.43899306,u,100,251.90778733207,-2.24169796207613,0272007246,Skymapper,CTIO,
20170728103408-16,57962.44039352,v,100,251.90775395444,-2.24172243122449,0272007759,Skymapper,CTIO,
20170728103608-16,57962.44179398,g,100,251.90772057681,-2.24174690037272,0272008272,Skymapper,CTIO,
20170728103809-16,57962.44318287,r,100,251.907687474932,-2.24177116736756,0272008785,Skymapper,CTIO,
20170728104009-16,57962.44456019,u,100,251.907654648805,-2.24179523220862,0272009298,Skymapper,CTIO,
20170728104209-16,57962.44594907,v,100,251.907621547165,-2.24181949902866,0272009811,Skymapper,CTIO,
20170728104409-16,57962.44734954,i,100,251.907588169297,-2.2418439683517,0272010324,Skymapper,CTIO,
20170728104609-16,57962.44873843,z,100,251.907555067418,-2.24186823534641,0272010837,Skymapper,CTIO,
20170728104809-16,57962.45011574,u,100,251.90752224153,-2.2418923000128,0272011350,Skymapper,CTIO,
20170728105008-16,57962.45150463,v,100,251.907489139652,-2.24191656700751,0272011863,Skymapper,CTIO,
ztf_20180327504618_000433_zg_c08_o_q3_sciimg,58204.504895811,zg,30,260.25364300358,-4.31451424800036,433,ZTF,CTIO,
ztf_20180327531343_000433_zg_c08_o_q3_sciimg,58204.5315278112,zg,30,260.253514282246,-4.31413844088636,433,ZTF,CTIO,
ztf_20180330470046_000433_zg_c08_o_q3_sciimg,58207.4702315112,zg,30,260.23526741104,-4.27275174598146,433,ZTF,CTIO,
ztf_20180330528449_000433_zg_c08_o_q3_sciimg,58207.5286458111,zg,30,260.234824435932,-4.27193070054398,433,ZTF,CTIO,
ztf_20180402508472_000433_zg_c08_o_q3_sciimg,58210.5086574112,zg,30,260.208077206751,-4.23017070339352,433,ZTF,CTIO,
ztf_20180402522917_000433_zg_c08_o_q3_sciimg,58210.5231829113,zg,30,260.207927109916,-4.22996774987818,433,ZTF,CTIO,
ztf_20180408508831_000433_zr_c08_o_q3_sciimg,58216.5090162112,zr,30,260.129900412691,-4.14730758445276,433,ZTF,CTIO,
c4d_180413_075616_ori.fits.fz e1d06a8a87f328e17615b925598599b4,58221.3312646614,i,90,260.044166373439,-4.0825735912732,BLINK field: 6569-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e1d06a8a87f328e17615b925598599b4,
c4d_180413_075616_oki_i_v1.fits.fz d86cfa572623754bedd3f86e86fbbd17,58221.3312646614,i,90,260.044166373439,-4.0825735912732,BLINK field: 6569-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d86cfa572623754bedd3f86e86fbbd17,
c4d_180413_075616_ooi_i_v1.fits.fz 4653909708325f044a74f5b9a80179ea,58221.3312646614,i,90,260.044166373439,-4.0825735912732,BLINK field: 6569-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4653909708325f044a74f5b9a80179ea,
c4d_180413_075616_opi_i_v1.fits.fz 465f63802eb0450b6f7a89cf0cbd67a3,58221.3312646614,i,90,260.044166373439,-4.0825735912732,BLINK field: 6569-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/465f63802eb0450b6f7a89cf0cbd67a3,
c4d_180418_080934_ori.fits.fz cde4fb7340f93290df15829616ff780b,58226.3405055271,i,90,259.934424491889,-4.01778918029713,BLINK field: 6569-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cde4fb7340f93290df15829616ff780b,
c4d_180418_080934_oki_i_v1.fits.fz 2052a0bca5ee968830f47b50579342cb,58226.3405055271,i,90,259.934424491889,-4.01778918029713,BLINK field: 6569-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2052a0bca5ee968830f47b50579342cb,
c4d_180418_080934_ooi_i_v1.fits.fz b1f0c3c9aa489b53a9a5263ea33405ce,58226.3405055271,i,90,259.934424491889,-4.01778918029713,BLINK field: 6569-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b1f0c3c9aa489b53a9a5263ea33405ce,
c4d_180418_080934_opi_i_v1.fits.fz ae817101ae41e07b674bd53294a7e9b1,58226.3405055271,i,90,259.934424491889,-4.01778918029713,BLINK field: 6569-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae817101ae41e07b674bd53294a7e9b1,
ztf_20180428395937_000432_zg_c05_o_q4_sciimg,58236.396620411,zg,30,259.655739227122,-3.89822625212287,432,ZTF,CTIO,
ztf_20180428396898_000433_zg_c08_o_q3_sciimg,58236.3970833109,zg,30,259.655724722925,-3.8982211345073,433,ZTF,CTIO,
ztf_20180428460093_000433_zg_c08_o_q3_sciimg,58236.4602662111,zg,30,259.653744992052,-3.89752261244396,433,ZTF,CTIO,
ztf_20180506437847_000432_zg_c05_o_q4_sciimg,58244.438032411,zg,30,259.383603073751,-3.81546197077356,432,ZTF,CTIO,
ztf_20180509376551_000432_zg_c05_o_q4_sciimg,58247.3767245109,zg,30,259.274658498774,-3.78857162027904,432,ZTF,CTIO,
ztf_20180509437870_000432_zr_c05_o_q4_sciimg,58247.4380555111,zr,30,259.272330476224,-3.78803156674949,432,ZTF,CTIO,
ztf_20180518439803_000432_zr_c05_o_q4_sciimg,58256.439988411,zr,30,258.911872152921,-3.71853229819454,432,ZTF,CTIO,
ztf_20180524335694_000432_zr_c05_o_q3_sciimg,58262.3358680112,zr,30,258.658680457676,-3.68445976005604,432,ZTF,CTIO,
ztf_20180524399398_000432_zg_c05_o_q3_sciimg,58262.3995717112,zg,30,258.655885457838,-3.68414655019772,432,ZTF,CTIO,
ztf_20180531313345_000432_zg_c05_o_q3_sciimg,58269.3139005113,zg,30,258.347241256009,-3.65681539852292,432,ZTF,CTIO,
ztf_20180531355521_000432_zr_c05_o_q3_sciimg,58269.3557292111,zr,30,258.34534676448,-3.65669456005682,432,ZTF,CTIO,
ztf_20180604311898_000432_zg_c05_o_q3_sciimg,58273.3120833109,zg,30,258.165180521859,-3.64744341438987,432,ZTF,CTIO,
ztf_20180604359248_000432_zr_c05_o_q3_sciimg,58273.359421311,zr,30,258.163014808355,-3.64736320277859,432,ZTF,CTIO,
ztf_20180607333715_000432_zr_c05_o_q3_sciimg,58276.3339005113,zr,30,258.026626734856,-3.64357363293565,432,ZTF,CTIO,
ztf_20180607336493_000432_zg_c05_o_q3_sciimg,58276.3366782111,zg,30,258.02649919214,-3.64357147250248,432,ZTF,CTIO,
ztf_20180613332662_000432_zr_c06_o_q4_sciimg,58282.332835611,zr,30,257.75136997228,-3.64425870623444,432,ZTF,CTIO,
ztf_20180613361192_000432_zg_c06_o_q4_sciimg,58282.3613657113,zg,30,257.750065908946,-3.64429040634589,432,ZTF,CTIO,
ztf_20180616331875_000432_zr_c06_o_q4_sciimg,58285.3320486113,zr,30,257.614641627595,-3.64884921103434,432,ZTF,CTIO,
ztf_20180619291424_000432_zr_c06_o_q4_sciimg,58288.2917014109,zr,30,257.480963720078,-3.65616098482744,432,ZTF,CTIO,
ztf_20180619355405_000432_zg_c06_o_q4_sciimg,58288.3556366111,zg,30,257.478097291936,-3.65635456640584,432,ZTF,CTIO,
ztf_20180622335926_000432_zg_c06_o_q4_sciimg,58291.336169011,zg,30,257.345263528305,-3.66660377776562,432,ZTF,CTIO,
ztf_20180628229792_000432_zg_c06_o_q4_sciimg,58297.2305208109,zg,30,257.089388742271,-3.69503274581885,432,ZTF,CTIO,
ztf_20180628292431_000432_zr_c06_o_q4_sciimg,58297.2926389109,zr,30,257.08675389953,-3.69539337589938,432,ZTF,CTIO,
ztf_20180701295648_000432_zg_c06_o_q3_sciimg,58300.295821711,zg,30,256.960785028517,-3.71407191261283,432,ZTF,CTIO,
ztf_20180704283021_000432_zg_c06_o_q3_sciimg,58303.283437511,zg,30,256.838888879767,-3.73536746536213,432,ZTF,CTIO,
ztf_20180704312951_000432_zr_c06_o_q3_sciimg,58303.3136574109,zr,30,256.837677565446,-3.73559915126135,432,ZTF,CTIO,
ztf_20180707293588_000432_zg_c06_o_q3_sciimg,58306.2940046112,zg,30,256.719952904841,-3.7595627615455,432,ZTF,CTIO,
ztf_20180801187998_000432_zr_c07_o_q4_sciimg,58331.188321711,zr,30,255.935457834337,-4.05572417687118,432,ZTF,CTIO,
ztf_20180801231204_000432_zg_c07_o_q4_sciimg,58331.231643511,zg,30,255.934470458312,-4.05637641063779,432,ZTF,CTIO,
ztf_20180804171944_000432_zg_c07_o_q4_sciimg,58334.1721180109,zg,30,255.870096580777,-4.10139574100443,432,ZTF,CTIO,
ztf_20180807185255_000432_zg_c07_o_q4_sciimg,58337.1854398111,zg,30,255.811138903424,-4.14938481025326,432,ZTF,CTIO,
ztf_20180807205694_000432_zr_c07_o_q4_sciimg,58337.2058680109,zr,30,255.810768642303,-4.1497179033999,432,ZTF,CTIO,
ztf_20180814160509_000432_zg_c07_o_q4_sciimg,58344.160694411,zg,30,255.702983131198,-4.26712663521538,432,ZTF,CTIO,
ztf_20180814187269_000432_zr_c07_o_q4_sciimg,58344.1874421113,zr,30,255.702654357382,-4.26759620595398,432,ZTF,CTIO,
ztf_20180817196435_000432_zg_c07_o_q4_sciimg,58347.1966204112,zg,30,255.668716143508,-4.32096129574641,432,ZTF,CTIO,
ztf_20180907127720_000432_zr_c03_o_q1_sciimg,58368.1279051113,zr,30,255.650056185538,-4.72282231390506,432,ZTF,CTIO,
ztf_20180907189456_000432_zg_c03_o_q1_sciimg,58368.1899537109,zg,30,255.650588769352,-4.72407018018585,432,ZTF,CTIO,
ztf_20190126545243_000381_zg_c13_o_q2_sciimg,58509.5454282109,zg,30,261.992192007736,-6.30259103344853,381,ZTF,CTIO,
ztf_20190226479711_000433_zg_c03_o_q4_sciimg,58540.4799537109,zg,30,263.050672287971,-6.06327491890772,433,ZTF,CTIO,
ztf_20190226543924_000433_zr_c03_o_q4_sciimg,58540.5441088113,zr,30,263.052121123989,-6.06261732912861,433,ZTF,CTIO,
ztf_20190319418507_000433_zr_c02_o_q3_sciimg,58561.418692111,zr,30,263.337585672176,-5.82806614123279,433,ZTF,CTIO,
ztf_20190331463079_000433_zg_c02_o_q3_sciimg,58573.4632523111,zg,30,263.330547694852,-5.68370384038656,433,ZTF,CTIO,
ztf_20190331529468_000433_zr_c02_o_q3_sciimg,58573.5298958109,zr,30,263.330158941103,-5.68290596959731,433,ZTF,CTIO,
ztf_20190404499942_000433_zg_c02_o_q3_sciimg,58577.500138911,zg,30,263.300269554195,-5.63563724510876,433,ZTF,CTIO,
ztf_20190408480937_000433_zg_c02_o_q3_sciimg,58581.4811111111,zg,30,263.256986111111,-5.58892817901251,433,ZTF,CTIO,
ztf_20190411458889_000433_zg_c02_o_q3_sciimg,58584.4595486112,zg,30,263.216084252024,-5.5546145977999,433,ZTF,CTIO,
ztf_20190411501759_000433_zr_c02_o_q3_sciimg,58584.5021759113,zr,30,263.21544661866,-5.55412793612376,433,ZTF,CTIO,
ztf_20190420370116_001427_zr_c12_o_q4_sciimg,58593.370312511,zr,30,263.052373176843,-5.456462543287,1427,ZTF,CTIO,
ztf_20190503331146_000433_zr_c03_o_q1_sciimg,58606.3313310109,zr,30,262.713061070834,-5.33084148315522,433,ZTF,CTIO,
ztf_20190503439306_000433_zg_c03_o_q1_sciimg,58606.4394792109,zg,30,262.709762550734,-5.32990119463855,433,ZTF,CTIO,
ztf_20190514336863_000433_zr_c03_o_q1_sciimg,58617.3370486111,zr,30,262.345587698206,-5.24608665219914,433,ZTF,CTIO,
c4d_190514_081332_ori.fits.fz 59eb9bf3b6266fbb105f107fe17efbd1,58617.3432591933,g,90,262.345362823376,-5.24604576586632,DELVE field: 6571-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/59eb9bf3b6266fbb105f107fe17efbd1,
c4d_190514_081332_oki_g_v1.fits.fz 5af834e628a4d93394d4ce9354376ac8,58617.3432591933,g,90,262.345362823376,-5.24604576586632,DELVE field: 6571-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5af834e628a4d93394d4ce9354376ac8,
c4d_190514_081332_ooi_g_v1.fits.fz 782b3bdaa10db8d7d94a15d183279cdd,58617.3432591933,g,90,262.345362823376,-5.24604576586632,DELVE field: 6571-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/782b3bdaa10db8d7d94a15d183279cdd,
c4d_190514_081332_opi_g_v1.fits.fz cb0856e800ec8bd682b70dc059f35172,58617.3432591933,g,90,262.345362823376,-5.24604576586632,DELVE field: 6571-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb0856e800ec8bd682b70dc059f35172,
c4d_190514_083340_ori.fits.fz 498e89cb27d95e9b2b38a7315b7d8764,58617.3572373638,g,90,262.344856697119,-5.24595374291053,DELVE field: 6570-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/498e89cb27d95e9b2b38a7315b7d8764,
c4d_190514_083340_oki_g_v1.fits.fz 4ef4f02deeb2bf697c0fabc406645ea1,58617.3572373638,g,90,262.344856697119,-5.24595374291053,DELVE field: 6570-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4ef4f02deeb2bf697c0fabc406645ea1,
c4d_190514_083340_ooi_g_v1.fits.fz 102dd8846cead196e4b2aa877c231ad5,58617.3572373638,g,90,262.344856697119,-5.24595374291053,DELVE field: 6570-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/102dd8846cead196e4b2aa877c231ad5,
c4d_190514_083340_opi_g_v1.fits.fz 09a5df9e6ea66e71a8c74f95206ef448,58617.3572373638,g,90,262.344856697119,-5.24595374291053,DELVE field: 6570-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09a5df9e6ea66e71a8c74f95206ef448,
ztf_20190514416887_000433_zg_c03_o_q1_sciimg,58617.4170717113,zg,30,262.34269019512,-5.24555983345616,433,ZTF,CTIO,
ztf_20190515289931_001427_zr_c12_o_q2_sciimg,58618.2902546111,zr,30,262.310952758201,-5.23986781776241,1427,ZTF,CTIO,
ztf_20190525379109_000433_zr_c03_o_q2_sciimg,58628.3792824112,zr,30,261.92266635305,-5.18626352557585,433,ZTF,CTIO,
ztf_20190530335718_000433_zr_c03_o_q2_sciimg,58633.3358912109,zr,30,261.720199510215,-5.16857587285709,433,ZTF,CTIO,
ztf_20190530456609_000433_zg_c03_o_q2_sciimg,58633.4567824113,zg,30,261.715187562532,-5.16822327352261,433,ZTF,CTIO,
ztf_20190602317581_000433_zr_c03_o_q2_sciimg,58636.3177546109,zr,30,261.595807733234,-5.16083930945416,433,ZTF,CTIO,
ztf_20190602454572_000433_zg_c03_o_q2_sciimg,58636.4547454109,zg,30,261.590048411684,-5.16054249605417,433,ZTF,CTIO,
ztf_20190605315498_000433_zr_c03_o_q2_sciimg,58639.3156713112,zr,30,261.469276941884,-5.15533934540112,433,ZTF,CTIO,
ztf_20190605434109_000433_zg_c03_o_q2_sciimg,58639.4342824109,zg,30,261.464245854405,-5.15517460776264,433,ZTF,CTIO,
c4d_190606_064713_ori.fits.fz 109d07b8d602b218020666ba569a9662,58640.2833156089,g,90,261.428197281805,-5.15406622388987,DELVE field: 6571-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/109d07b8d602b218020666ba569a9662,
c4d_190606_064713_oki_g_v1.fits.fz edb204e1f497a823495691ac0de35c41,58640.2833156089,g,90,261.428197281805,-5.15406622388987,DELVE field: 6571-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/edb204e1f497a823495691ac0de35c41,
c4d_190606_064713_ooi_g_v1.fits.fz 8f71fc913b4ef7724a69fb4c59ffcf06,58640.2833156089,g,90,261.428197281805,-5.15406622388987,DELVE field: 6571-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8f71fc913b4ef7724a69fb4c59ffcf06,
