Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
45933a126-w1-int-1b,56696.4852480963,w1,8,48.5175879619565,16.3555420764418,45933a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45933a/126/45933a126-w1-int-1b.fits,
45933a126-w2-int-1b,56696.4852480963,w2,8,48.5175879619565,16.3555420764418,45933a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45933a/126/45933a126-w2-int-1b.fits,
45933a127-w1-int-1b,56696.4853753963,w1,8,48.517587023119,16.3555420729057,45933a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45933a/127/45933a127-w1-int-1b.fits,
45933a127-w2-int-1b,56696.4853753963,w2,8,48.517587023119,16.3555420729057,45933a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45933a/127/45933a127-w2-int-1b.fits,
45934a149-w1-int-1b,56696.5510817963,w1,8,48.517102438419,16.3555402477279,45934a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45934a/149/45934a149-w1-int-1b.fits,
45934a149-w2-int-1b,56696.5510817963,w2,8,48.517102438419,16.3555402477279,45934a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45934a/149/45934a149-w2-int-1b.fits,
45934a150-w1-int-1b,56696.5512091963,w1,8,48.517101498844,16.355540244189,45934a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45934a/150/45934a150-w1-int-1b.fits,
45934a150-w2-int-1b,56696.5512091963,w2,8,48.517101498844,16.355540244189,45934a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45934a/150/45934a150-w2-int-1b.fits,
45937a126-w1-int-1b,56696.6170429963,w1,8,48.516615974569,16.3555384154724,45937a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/45937a/126/45937a126-w1-int-1b.fits,
45937a126-w2-int-1b,56696.6170429963,w2,8,48.516615974569,16.3555384154724,45937a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/45937a/126/45937a126-w2-int-1b.fits,
45938a150-w1-int-1b,56696.6828766963,w1,8,48.5161304510315,16.3555365867585,45938a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45938a/150/45938a150-w1-int-1b.fits,
45938a150-w2-int-1b,56696.6828766963,w2,8,48.5161304510315,16.3555365867585,45938a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45938a/150/45938a150-w2-int-1b.fits,
45941a125-w1-int-1b,56696.7487104963,w1,8,48.5156449267565,16.3555347580418,45941a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45941a/125/45941a125-w1-int-1b.fits,
45941a125-w2-int-1b,56696.7487104963,w2,8,48.5156449267565,16.3555347580418,45941a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45941a/125/45941a125-w2-int-1b.fits,
45941a126-w1-int-1b,56696.7488378963,w1,8,48.5156439871815,16.3555347545029,45941a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45941a/126/45941a126-w1-int-1b.fits,
45941a126-w2-int-1b,56696.7488378963,w2,8,48.5156439871815,16.3555347545029,45941a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45941a/126/45941a126-w2-int-1b.fits,
45945a126-w1-int-1b,56696.8805053963,w1,8,48.514672939369,16.3555310970724,45945a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45945a/126/45945a126-w1-int-1b.fits,
45945a126-w2-int-1b,56696.8805053963,w2,8,48.514672939369,16.3555310970724,45945a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45945a/126/45945a126-w2-int-1b.fits,
45949a125-w1-int-1b,56697.0121728963,w1,8,48.5137155860648,16.3555311591379,45949a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45949a/125/45949a125-w1-int-1b.fits,
45949a125-w2-int-1b,56697.0121728963,w2,8,48.5137155860648,16.3555311591379,45949a125,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45949a/125/45949a125-w2-int-1b.fits,
45949a126-w1-int-1b,56697.0123001963,w1,8,48.5137147904398,16.355531194499,45949a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45949a/126/45949a126-w1-int-1b.fits,
45949a126-w2-int-1b,56697.0123001963,w2,8,48.5137147904398,16.355531194499,45949a126,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45949a/126/45949a126-w2-int-1b.fits,
rings.v3.skycell.1691.044.wrp.z.56867_61715,56867.6177374111,z,30,54.5275257446183,17.8668457363126,1691.044,Pan-STARRS1,,
rings.v3.skycell.1691.044.wrp.z.56869_61725,56869.6178307111,z,30,54.5528526634147,17.8695990755716,1691.044,Pan-STARRS1,,
51869b152-w1-int-1b,56891.8539431963,w1,8,54.5718416537372,17.8387665002589,51869b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51869b/152/51869b152-w1-int-1b.fits,
51869b152-w2-int-1b,56891.8539431963,w2,8,54.5718416537372,17.8387665002589,51869b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51869b/152/51869b152-w2-int-1b.fits,
51869b153-w1-int-1b,56891.8540705963,w1,8,54.5718403744288,17.8387660012756,51869b153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51869b/153/51869b153-w1-int-1b.fits,
51869b153-w2-int-1b,56891.8540705963,w2,8,54.5718403744288,17.8387660012756,51869b153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51869b/153/51869b153-w2-int-1b.fits,
51873b151-w1-int-1b,56891.9854834963,w1,8,54.5705207698914,17.8382513007506,51873b151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51873b/151/51873b151-w1-int-1b.fits,
51873b151-w2-int-1b,56891.9854834963,w2,8,54.5705207698914,17.8382513007506,51873b151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51873b/151/51873b151-w2-int-1b.fits,
51873b152-w1-int-1b,56891.9856107963,w1,8,54.5705194915872,17.8382508021589,51873b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51873b/152/51873b152-w1-int-1b.fits,
51873b152-w2-int-1b,56891.9856107963,w2,8,54.5705194915872,17.8382508021589,51873b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51873b/152/51873b152-w2-int-1b.fits,
51878a085-w1-int-1b,56892.1171509963,w1,8,54.5690765764577,17.8377128236818,51878a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51878a/085/51878a085-w1-int-1b.fits,
51878a085-w2-int-1b,56892.1171509963,w2,8,54.5690765764577,17.8377128236818,51878a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51878a/085/51878a085-w2-int-1b.fits,
51881b152-w1-int-1b,56892.2486910963,w1,8,54.5676186736827,17.8371720477152,51881b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51881b/152/51881b152-w1-int-1b.fits,
51881b152-w2-int-1b,56892.2486910963,w2,8,54.5676186736827,17.8371720477152,51881b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51881b/152/51881b152-w2-int-1b.fits,
51884a127-w1-int-1b,56892.3143975963,w1,8,54.566890426641,17.8369019209929,51884a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51884a/127/51884a127-w1-int-1b.fits,
51884a127-w2-int-1b,56892.3143975963,w2,8,54.566890426641,17.8369019209929,51884a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51884a/127/51884a127-w2-int-1b.fits,
51884a128-w1-int-1b,56892.3145248963,w1,8,54.5668890157327,17.8369013976485,51884a128,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51884a/128/51884a128-w1-int-1b.fits,
51884a128-w2-int-1b,56892.3145248963,w2,8,54.5668890157327,17.8369013976485,51884a128,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51884a/128/51884a128-w2-int-1b.fits,
51885b152-w1-int-1b,56892.3802313963,w1,8,54.566160768691,17.8366312709263,51885b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51885b/152/51885b152-w1-int-1b.fits,
51885b152-w2-int-1b,56892.3802313963,w2,8,54.566160768691,17.8366312709263,51885b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51885b/152/51885b152-w2-int-1b.fits,
51888a127-w1-int-1b,56892.4459377963,w1,8,54.5654325227577,17.8363611446152,51888a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51888a/127/51888a127-w1-int-1b.fits,
51888a127-w2-int-1b,56892.4459377963,w2,8,54.5654325227577,17.8363611446152,51888a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51888a/127/51888a127-w2-int-1b.fits,
51888a128-w1-int-1b,56892.4460650963,w1,8,54.5654311118493,17.8363606212707,51888a128,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51888a/128/51888a128-w1-int-1b.fits,
51888a128-w2-int-1b,56892.4460650963,w2,8,54.5654311118493,17.8363606212707,51888a128,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51888a/128/51888a128-w2-int-1b.fits,
51890a059-w1-int-1b,56892.5117715963,w1,8,54.5647028648077,17.8360904945485,51890a059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51890a/059/51890a059-w1-int-1b.fits,
51890a059-w2-int-1b,56892.5117715963,w2,8,54.5647028648077,17.8360904945485,51890a059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51890a/059/51890a059-w2-int-1b.fits,
51890a060-w1-int-1b,56892.5118988963,w1,8,54.5647014538994,17.8360899712041,51890a060,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51890a/060/51890a060-w1-int-1b.fits,
51890a060-w2-int-1b,56892.5118988963,w2,8,54.5647014538994,17.8360899712041,51890a060,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51890a/060/51890a060-w2-int-1b.fits,
51892a128-w1-int-1b,56892.5776052963,w1,8,54.5639732079661,17.835819844893,51892a128,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51892a/128/51892a128-w1-int-1b.fits,
51892a128-w2-int-1b,56892.5776052963,w2,8,54.5639732079661,17.835819844893,51892a128,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51892a/128/51892a128-w2-int-1b.fits,
51893b152-w1-int-1b,56892.6433116963,w1,8,54.5632449620327,17.8355497185818,51893b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51893b/152/51893b152-w1-int-1b.fits,
51893b152-w2-int-1b,56892.6433116963,w2,8,54.5632449620327,17.8355497185818,51893b152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51893b/152/51893b152-w2-int-1b.fits,
51896a127-w1-int-1b,56892.7091453963,w1,8,54.562515305191,17.8352790689263,51896a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51896a/127/51896a127-w1-int-1b.fits,
51896a127-w2-int-1b,56892.7091453963,w2,8,54.562515305191,17.8352790689263,51896a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51896a/127/51896a127-w2-int-1b.fits,
51900a127-w1-int-1b,56892.8406856963,w1,8,54.5610574001994,17.8347382921374,51900a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51900a/127/51900a127-w1-int-1b.fits,
51900a127-w2-int-1b,56892.8406856963,w2,8,54.5610574001994,17.8347382921374,51900a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51900a/127/51900a127-w2-int-1b.fits,
51904a127-w1-int-1b,56892.9722258963,w1,8,54.559599496316,17.8341975157596,51904a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51904a/127/51904a127-w1-int-1b.fits,
51904a127-w2-int-1b,56892.9722258963,w2,8,54.559599496316,17.8341975157596,51904a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51904a/127/51904a127-w2-int-1b.fits,
51908a127-w1-int-1b,56893.1037661963,w1,8,54.5580335015366,17.8336307974217,51908a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51908a/127/51908a127-w1-int-1b.fits,
51908a127-w2-int-1b,56893.1037661963,w2,8,54.5580335015366,17.8336307974217,51908a127,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51908a/127/51908a127-w2-int-1b.fits,
rings.v3.skycell.1691.036.wrp.z.56922_63368,56922.6342644111,z,30,53.7638823099908,17.6066138839452,1691.036,Pan-STARRS1,,
rings.v3.skycell.1691.046.wrp.z.56922_63368,56922.6342644111,z,30,53.7638823099908,17.6066138839452,1691.046,Pan-STARRS1,,
rings.v3.skycell.1691.036.wrp.y.56922_64316,56922.6440392629,y,80,53.7634778754975,17.6065069036227,1691.036,Pan-STARRS1,,
rings.v3.skycell.1691.046.wrp.y.56922_64316,56922.6440392629,y,80,53.7634778754975,17.6065069036227,1691.046,Pan-STARRS1,,
rings.v3.skycell.1690.017.wrp.r.56999_41219,56999.4128602167,r,45,49.0653915984663,16.4279526128787,1690.017,Pan-STARRS1,,
rings.v3.skycell.1690.017.wrp.r.56999_42463,56999.4252964167,r,45,49.0646340266159,16.4277671062286,1690.017,Pan-STARRS1,,
rings.v3.skycell.1690.017.wrp.r.56999_43707,56999.4377461167,r,45,49.0638756323909,16.4275813982036,1690.017,Pan-STARRS1,,
rings.v3.skycell.1690.017.wrp.r.56999_44957,56999.4502410167,r,45,49.0631144847329,16.4273950159454,1690.017,Pan-STARRS1,,
rings.v3.skycell.1690.008.wrp.i.57001_43147,57001.4321455167,i,45,48.9434709720438,16.3981303182837,1690.008,Pan-STARRS1,,
rings.v3.skycell.1690.008.wrp.i.57001_44363,57001.4443011167,i,45,48.9427446749437,16.3979527114615,1690.008,Pan-STARRS1,,
rings.v3.skycell.1690.018.wrp.i.57001_44363,57001.4443011167,i,45,48.9427446749437,16.3979527114615,1690.018,Pan-STARRS1,,
rings.v3.skycell.1690.008.wrp.i.57001_45581,57001.4564862167,i,45,48.9420166152187,16.3977746736115,1690.008,Pan-STARRS1,,
rings.v3.skycell.1690.008.wrp.i.57001_46794,57001.4686106167,i,45,48.9412921823189,16.397597522656,1690.008,Pan-STARRS1,,
rings.v3.skycell.1690.018.wrp.i.57001_46794,57001.4686106167,i,45,48.9412921823189,16.397597522656,1690.018,Pan-STARRS1,,
2013.1.00532.S A001/X12f/X2c1 A002/X9d4710/X142e,57141.2398142997,Band-3,151,48.998926442311,16.5886666089018,Mars,ALMA,,
HSCA03526400,57221.5715509259,HSC-i,40,52.1423595746523,17.3335480574845,SF12,Subaru/HSC,,
HSCA03527600,57221.5764930556,HSC-i,40,52.1424577994801,17.3335657667826,SF12,Subaru/HSC,,
HSCA03528800,57221.5814351852,HSC-i,40,52.1425560243059,17.3335834760803,SF12,Subaru/HSC,,
HSCA03530000,57221.5863888889,HSC-i,40,52.1426544791669,17.3336012268519,SF12,Subaru/HSC,,
1828748p,57254.5558796296,GRI.MP9605,300,52.3495436496916,17.3385606301441,15BD+2-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1828748p.fits.fz,
1831728p,57272.6045138889,GRI.MP9605,300,52.0519723668978,17.2415449266974,15BD+2-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1831728p.fits.fz,
1832607p,57277.4554976852,GRI.MP9605,300,51.9217715880589,17.2035526443543,15BD+2-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1832607p.fits.fz,
1836421p,57302.526863426,GRI.MP9605,450,50.9416446976238,16.9347239509379,15BD+1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1836421p.fits.fz,
1836431p,57302.5862152778,GRI.MP9605,450,50.9387883897559,16.9339606201772,15BD+1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1836431p.fits.fz,
1836810p,57304.5661111111,GRI.MP9605,450,50.84210800926,16.9081730401236,15BD+1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1836810p.fits.fz,
1846155p,57333.3431712963,R.MP9602,400,49.2366348138501,16.4869586226852,15BD+0-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1846155p.fits.fz,
1846163p,57333.3853240741,R.MP9602,400,49.2341179417422,16.4863052546292,15BD+0-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1846163p.fits.fz,
1846171p,57333.4274768518,R.MP9602,400,49.2316010696404,16.4856518865749,15BD+0-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1846171p.fits.fz,
J04_01_20151108034029.fits,57334.1532870382,IRBlock,30,49.1882513791748,16.4743975707125,search region #027012,ESA-OGS-ESACCD2,,
J04_01_20151108035719.fits,57334.164976853,IRBlock,30,49.1875524256642,16.4742160538659,search region #027012,ESA-OGS-ESACCD2,,
J04_01_20151108041409.fits,57334.1766666678,IRBlock,30,49.1868534721531,16.4740345370191,search region #027012,ESA-OGS-ESACCD2,,
J04_01_20151108043059.fits,57334.1883564826,IRBlock,30,49.1861545186425,16.4738530201724,search region #027012,ESA-OGS-ESACCD2,,
1846605p,57336.5112962963,GRI.MP9605,450,49.0471361342589,16.4377829269546,15BD+0-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1846605p.fits.fz,
1847464p,57343.3580092593,GRI.MP9605,450,48.6375436149669,16.3317783577669,15BD+0-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1847464p.fits.fz,
1847472p,57343.4046180556,GRI.MP9605,450,48.6347665075203,16.3310623948681,15BD+0-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1847472p.fits.fz,
1850929p,57362.3843171297,GRI.MP9605,450,47.546288541663,16.0517989728,15BD-1+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1850929p.fits.fz,
1852579p,57369.318738426,GRI.MP9605,450,47.1837617799924,15.959962646604,15BD-1+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1852579p.fits.fz,
1852589p,57369.3772337963,GRI.MP9605,450,47.1808199503277,15.9592217052468,15BD-1+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1852589p.fits.fz,
1859657p,57388.3776388889,GRI.MP9605,450,46.3444912326384,15.75234814429,15BD-1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1859657p.fits.fz,
1860985p,57394.3243981482,GRI.MP9605,450,46.1391181423594,15.7036128137856,15BD-1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1860985p.fits.fz,
1860988p,57394.3417592593,GRI.MP9605,450,46.138564756943,15.7034835699585,15BD-2+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1860988p.fits.fz,
1891516p,57422.2718981482,GRI.MP9605,450,45.5939713329472,15.5929093672839,15BD-2+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1891516p.fits.fz,
1892993p,57428.2616203704,GRI.MP9605,450,45.5696640104166,15.5949924009774,15BD-2+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1892993p.fits.fz,
2000694p,57637.6056018519,GRI.MP9605,450,50.2760635243045,16.8186218981478,15BD-1+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2000694p.fits.fz,
2006133p,57657.5965625,GRI.MP9605,300,49.6653876692707,16.6414641579861,15BD-1+0,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2006133p.fits.fz,
2007280p,57671.3907060186,GRI.MP9605,450,49.0876251996489,16.481038913322,15BD-1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2007280p.fits.fz,
2007290p,57671.4490277778,GRI.MP9605,450,49.0849569791655,16.4803066512342,15BD-1-1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2007290p.fits.fz,
2010299p,57688.5141666667,GRI.MP9605,450,48.2449085763873,16.2517318287033,O15BDP31,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2010299p.fits.fz,
2011007p,57695.5334143519,GRI.MP9605,450,47.8749706857614,16.152091433577,O15BDP25,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2011007p.fits.fz,
2011008p,57695.5392013889,GRI.MP9605,450,47.8746625260411,16.1520086467977,O15BDP31,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2011008p.fits.fz,
ztf_20180329140868_000556_zg_c03_o_q4_sciimg,58206.141053211,zg,30,44.330656244801,15.3177933385321,556,ZTF,,
2017.1.00870.S A001/X12d0/X1c3 A002/Xccb526/X5283,58239.6524197338,Band-6,709,45.4566593552615,15.6511112494567,Sun,ALMA,,
2017.1.00009.S A001/X12d0/X88 A002/Xcccc19/X6303,58241.6423086748,Band-6,653,45.5295364142707,15.6717562067881,Sun,ALMA,,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,47.292182947241,16.1382847835951,Sun_10,ALMA,,
ztf_20180702484028_000556_zg_c01_o_q2_sciimg,58301.4842708111,zg,30,47.4555881809299,16.1769886138904,556,ZTF,,
ztf_20180705465486_000556_zg_c01_o_q2_sciimg,58304.4656713111,zg,30,47.5195822070961,16.1917138458771,556,ZTF,,
ztf_20180713446794_000556_zr_c01_o_q2_sciimg,58312.4469907112,zr,30,47.6677175149496,16.2243451902275,556,ZTF,,
ztf_20180713488819_000556_zg_c01_o_q2_sciimg,58312.489004611,zg,30,47.6684037419797,16.2244899047713,556,ZTF,,
ztf_20180716447650_000556_zg_c01_o_q2_sciimg,58315.4478356112,zg,30,47.71411426933,16.2339297381886,556,ZTF,,
ztf_20180716484190_000556_zr_c01_o_q2_sciimg,58315.4843750112,zr,30,47.71464713558,16.2340373264219,556,ZTF,,
ztf_20180722446921_000556_zg_c01_o_q1_sciimg,58321.4471065113,zg,30,47.7907559127484,16.2485513985911,556,ZTF,,
ztf_20180722485486_000556_zr_c01_o_q1_sciimg,58321.4856713112,zr,30,47.791176911814,16.2486253144576,556,ZTF,,
ztf_20180725434468_000556_zg_c01_o_q1_sciimg,58324.4346643109,zg,30,47.8206619787981,16.2535203670985,556,ZTF,,
ztf_20180725495475_000556_zr_c01_o_q1_sciimg,58324.4956713109,zr,30,47.8212110417981,16.253605099043,556,ZTF,,
ztf_20180728486285_000556_zg_c01_o_q1_sciimg,58327.4864583113,zg,30,47.8453826821347,16.2569744502125,556,ZTF,,
ztf_20180731486262_000556_zg_c01_o_q1_sciimg,58330.4864467112,zg,30,47.8638049746745,16.2587732600148,556,ZTF,,
ztf_20180807419329_000556_zg_c01_o_q1_sciimg,58337.419513911,zg,30,47.8836922772092,16.2567149035285,556,ZTF,,
ztf_20180807497245_000556_zr_c01_o_q1_sciimg,58337.4974305113,zr,30,47.8837279889843,16.2566413156282,556,ZTF,,
ztf_20180810444120_000556_zr_c01_o_q1_sciimg,58340.4443055112,zr,30,47.8821715162739,16.2530557639554,556,ZTF,,
ztf_20180810486887_000556_zg_c01_o_q1_sciimg,58340.4870717111,zg,30,47.8821038031241,16.2529916146556,556,ZTF,,
ztf_20180813455116_000556_zg_c01_o_q1_sciimg,58343.4553009113,zg,30,47.8743722299919,16.247730770349,556,ZTF,,
ztf_20180813483333_000556_zr_c01_o_q1_sciimg,58343.4835185111,zr,30,47.8742687654593,16.247672767505,556,ZTF,,
ztf_20180816452697_000556_zr_c01_o_q1_sciimg,58346.4528819113,zr,30,47.860373132423,16.2407619194538,556,ZTF,,
ztf_20180816481829_000556_zg_c01_o_q1_sciimg,58346.4820023109,zg,30,47.8602069034753,16.2406858828548,556,ZTF,,
ztf_20180819454306_000556_zg_c01_o_q1_sciimg,58349.454479211,zg,30,47.8401065795138,16.2321163713874,556,ZTF,,
ztf_20180819492338_000556_zr_c01_o_q1_sciimg,58349.492511611,zr,30,47.8398086590471,16.2319959354541,556,ZTF,,
ztf_20180822430035_000556_zg_c01_o_q1_sciimg,58352.430208311,zg,30,47.8138587675826,16.2218986690646,556,ZTF,,
ztf_20180822494688_000556_zr_c01_o_q1_sciimg,58352.4949074113,zr,30,47.8132171681712,16.2216578446357,556,ZTF,,
ztf_20180825412338_000556_zr_c01_o_q1_sciimg,58355.4125579111,zr,30,47.7813998283131,16.2100521844334,556,ZTF,,
ztf_20180826367164_001551_zr_c09_o_q4_sciimg,58356.3673611111,zr,30,47.7697217592594,16.2059228395062,1551,ZTF,,
ztf_20180826370961_001552_zr_c12_o_q3_sciimg,58356.3711458109,zr,30,47.7696738197286,16.2059060186182,1552,ZTF,,
