Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
07477b074-w2-int-1b,55426.8846489463,w2,8,25.4808202401253,66.5145682576745,07477b074,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/07477b/074/07477b074-w2-int-1b.fits,
07480a048-w1-int-1b,55426.9507373363,w1,8,25.4771275513342,66.5164389262692,07480a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07480a/048/07480a048-w1-int-1b.fits,
07480a048-w2-int-1b,55426.9507373363,w2,8,25.4771275513342,66.5164389262692,07480a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07480a/048/07480a048-w2-int-1b.fits,
07480a049-w1-int-1b,55426.9508646963,w1,8,25.4771204350942,66.5164425312647,07480a049,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07480a/049/07480a049-w1-int-1b.fits,
07480a049-w2-int-1b,55426.9508646963,w2,8,25.4771204350942,66.5164425312647,07480a049,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07480a/049/07480a049-w2-int-1b.fits,
07484a048-w1-int-1b,55427.0830414163,w1,8,25.4696035786218,66.5201515728717,07484a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07484a/048/07484a048-w1-int-1b.fits,
07484a048-w2-int-1b,55427.0830414163,w2,8,25.4696035786218,66.5201515728717,07484a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07484a/048/07484a048-w2-int-1b.fits,
07488a048-w1-int-1b,55427.2153454563,w1,8,25.46200160899,66.523845060655,07488a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07488a/048/07488a048-w1-int-1b.fits,
07488a048-w2-int-1b,55427.2153454563,w2,8,25.46200160899,66.523845060655,07488a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07488a/048/07488a048-w2-int-1b.fits,
07492a048-w1-int-1b,55427.3476495263,w1,8,25.4543996376346,66.5275385492759,07492a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07492a/048/07492a048-w1-int-1b.fits,
07492a048-w2-int-1b,55427.3476495263,w2,8,25.4543996376346,66.5275385492759,07492a048,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/07492a/048/07492a048-w2-int-1b.fits,
rings.v3.skycell.2502.067.wrp.y.55432_48017,55432.4807483111,y,30,25.1396960791618,66.6659738173874,2502.067,Pan-STARRS1,,
rings.v3.skycell.2502.067.wrp.y.55432_48878,55432.4893522111,y,30,25.1391335991992,66.6661965627985,2502.067,Pan-STARRS1,,
rings.v3.skycell.2501.081.wrp.i.55465_56873,55465.5693828167,i,45,22.2229203390709,67.2355250212974,2501.081,Pan-STARRS1,,
rings.v3.skycell.2501.081.wrp.i.55465_58068,55465.5813393167,i,45,22.2216464736336,67.2356107095474,2501.081,Pan-STARRS1,,
rings.v3.skycell.2501.074.wrp.r.55491_39091,55491.3915430815,r,40,19.3185036411457,67.1851108673421,2501.074,Pan-STARRS1,,
rings.v3.skycell.2501.074.wrp.r.55491_39154,55491.3921655815,r,40,19.3184328317712,67.1851039333838,2501.074,Pan-STARRS1,,
rings.v3.skycell.2501.074.wrp.r.55491_40530,55491.4059297815,r,40,19.3168671540215,67.1849506154894,2501.074,Pan-STARRS1,,
rings.v3.skycell.2501.074.wrp.r.55491_40593,55491.4065566815,r,40,19.3167958441464,67.18494363252,2501.074,Pan-STARRS1,,
rings.v3.skycell.2501.074.wrp.i.55493_35666,55493.3573190167,i,45,19.0954532862357,67.162023586763,2501.074,Pan-STARRS1,,
rings.v3.skycell.2501.074.wrp.i.55493_36904,55493.3697042167,i,45,19.0940522104862,67.1618684277297,2501.074,Pan-STARRS1,,
201011060076650601,55506.9031018518,r,30,17.6102401967648,66.9331432806081,uvex_0392 r,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20101106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0766506,
201011060076650701,55506.9044791666,U,120,17.6100952343818,66.933114395256,uvex_0392 U,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20101106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0766507,
201011060076650801,55506.9058680555,g,30,17.609949053825,66.9330852671693,uvex_0392 g,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20101106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0766508,
201011060076651001,55506.9092939815,r,30,17.6095884751136,66.9330134178879,uvex_0392o r,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20101106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0766510,
201011060076651101,55506.9106712962,U,120,17.6094435127414,66.932984532538,uvex_0392o U,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20101106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0766511,
201011060076651201,55506.9120486111,g,30,17.6092985503486,66.9329556471839,uvex_0392o g,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20101106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0766512,
rings.v3.skycell.2501.075.wrp.g.55507_29009,55507.2907461426,g,43,17.5696950380328,66.9248439164817,2501.075,Pan-STARRS1,,
rings.v3.skycell.2501.075.wrp.g.55507_29653,55507.2971718426,g,43,17.5690243555955,66.9247054069484,2501.075,Pan-STARRS1,,
rings.v3.skycell.2501.075.wrp.g.55507_30455,55507.3051939426,g,43,17.5681870489078,66.9245324861262,2501.075,Pan-STARRS1,,
rings.v3.skycell.2501.075.wrp.g.55507_31119,55507.3118457426,g,43,17.5674927672826,66.9243891028817,2501.075,Pan-STARRS1,,
rings.v3.skycell.2501.076.wrp.g.55510_27895,55510.2795974426,g,43,17.2614241761365,66.8581782707128,2501.076,Pan-STARRS1,,
rings.v3.skycell.2501.076.wrp.g.55510_28218,55510.2828223426,g,43,17.2610969831574,66.8581031126267,2501.076,Pan-STARRS1,,
rings.v3.skycell.2501.076.wrp.g.55510_29006,55510.2907107426,g,43,17.2602966392404,66.8579192690822,2501.076,Pan-STARRS1,,
rings.v3.skycell.2501.076.wrp.g.55510_29328,55510.2939185426,g,43,17.2599711811987,66.857844509521,2501.076,Pan-STARRS1,,
rings.v3.skycell.2501.066.wrp.r.55516_29770,55516.2983302815,r,40,16.6688041087331,66.708760914207,2501.066,Pan-STARRS1,,
rings.v3.skycell.2501.066.wrp.r.55516_29830,55516.2989346815,r,40,16.6687468166494,66.7087448976069,2501.066,Pan-STARRS1,,
rings.v3.skycell.2501.067.wrp.y.55521_39771,55521.3982840111,y,30,16.2002684601849,66.5677995730127,2501.067,Pan-STARRS1,,
rings.v3.skycell.2501.067.wrp.y.55521_40573,55521.4062966111,y,30,16.199559678943,66.5675680979015,2501.067,Pan-STARRS1,,
rings.v3.skycell.2501.048.wrp.z.55545_20127,55545.2018404111,z,30,14.5161231891195,65.7830117785908,2501.048,Pan-STARRS1,,
rings.v3.skycell.2501.049.wrp.z.55545_20127,55545.2018404111,z,30,14.5161231891195,65.7830117785908,2501.049,Pan-STARRS1,,
rings.v3.skycell.2501.049.wrp.z.55545_21209,55545.2126710111,z,30,14.5155730848947,65.7826233812409,2501.049,Pan-STARRS1,,
rings.v3.skycell.2501.092.wrp.z.55794_59885,55794.5994292111,z,30,20.8802266419412,67.6330395417558,2501.092,Pan-STARRS1,,
rings.v3.skycell.2501.092.wrp.y.55794_61049,55794.6110576111,y,30,20.8793443370909,67.6333657829782,2501.092,Pan-STARRS1,,
rings.v3.skycell.2501.092.wrp.y.55794_61691,55794.6174783111,y,30,20.8788571664787,67.6335459192836,2501.092,Pan-STARRS1,,
rings.v3.skycell.2500.092.wrp.i.55875_35949,55875.3601501167,i,45,11.6302137811416,67.6918846147329,2500.092,Pan-STARRS1,,
rings.v3.skycell.2500.092.wrp.i.55875_37387,55875.3745214167,i,45,11.6286610819374,67.6914754318857,2500.092,Pan-STARRS1,,
201111170086539401,55882.9798958333,r,30,10.8458868750035,67.4594544733808,uvex_0233 r,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20111117&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0865394,
201111170086539501,55882.9812037037,U,120,10.8457587037044,67.4594122582307,uvex_0233 U,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20111117&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0865395,
201111170086539601,55882.9825,g,30,10.8456316666669,67.4593704166668,uvex_0233 g,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20111117&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0865396,
201111170086539801,55882.9857986111,r,30,10.8453084027787,67.4592639448306,uvex_0233o r,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20111117&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0865398,
201111170086539901,55882.9870949074,U,120,10.8451813657412,67.4592221032667,uvex_0233o U,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20111117&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0865399,
201111170086540001,55882.9883680555,g,30,10.8450565972278,67.4591810088753,uvex_0233o g,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20111117&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=0865400,
rings.v3.skycell.2500.083.wrp.y.55889_18720,55889.1877774111,y,30,10.2731166058224,67.2486221117622,2500.083,Pan-STARRS1,,
rings.v3.skycell.2500.084.wrp.y.55889_18720,55889.1877774111,y,30,10.2731166058224,67.2486221117622,2500.084,Pan-STARRS1,,
rings.v3.skycell.2500.083.wrp.y.55889_19284,55889.1934049111,y,30,10.2726293581139,67.248422648151,2500.083,Pan-STARRS1,,
rings.v3.skycell.2500.084.wrp.y.55889_19284,55889.1934049111,y,30,10.2726293581139,67.248422648151,2500.084,Pan-STARRS1,,
rings.v3.skycell.2500.065.wrp.z.55904_31374,55904.3143145111,z,30,9.16304949626347,66.6770512378787,2500.065,Pan-STARRS1,,
rings.v3.skycell.2500.065.wrp.z.55904_32175,55904.3223187111,z,30,9.16257858249696,66.6767335156066,2500.065,Pan-STARRS1,,
rings.v3.skycell.2500.055.wrp.g.55912_25367,55912.2543206426,g,43,8.75385443882075,66.3580818384014,2500.055,Pan-STARRS1,,
rings.v3.skycell.2500.055.wrp.g.55912_26737,55912.2680178426,g,43,8.75326089348726,66.3575267213235,2500.055,Pan-STARRS1,,
rings.v3.skycell.2500.055.wrp.r.55921_26030,55921.2609321815,r,40,8.43822845748539,65.9928646242349,2500.055,Pan-STARRS1,,
rings.v3.skycell.2539.000.wrp.z.56145_59734,56145.5979181111,z,30,16.4280348832737,68.2409655023053,2539.000,Pan-STARRS1,,
rings.v3.skycell.2540.009.wrp.z.56145_59734,56145.5979181111,z,30,16.4280348832737,68.2409655023053,2540.009,Pan-STARRS1,,
rings.v3.skycell.2539.000.wrp.z.56145_60619,56145.6067784111,z,30,16.4274253684698,68.2412778278802,2539.000,Pan-STARRS1,,
rings.v3.skycell.2540.009.wrp.z.56145_60619,56145.6067784111,z,30,16.4274253684698,68.2412778278802,2540.009,Pan-STARRS1,,
rings.v3.skycell.2539.000.wrp.y.56145_62553,56145.6261189111,y,30,16.4260949032404,68.2419595805053,2539.000,Pan-STARRS1,,
rings.v3.skycell.2540.009.wrp.y.56145_62553,56145.6261189111,y,30,16.4260949032404,68.2419595805053,2540.009,Pan-STARRS1,,
rings.v3.skycell.2539.035.wrp.i.56201_41786,56201.4185314167,i,45,9.91412604197818,69.2261095087846,2539.035,Pan-STARRS1,,
rings.v3.skycell.2539.035.wrp.i.56201_43134,56201.4320122167,i,45,9.91215054307814,69.2260477217846,2539.035,Pan-STARRS1,,
rings.v3.skycell.2539.026.wrp.g.56210_44377,56210.4444299426,g,43,8.59085859754182,69.1489909232222,2539.026,Pan-STARRS1,,
rings.v3.skycell.2539.027.wrp.g.56210_44377,56210.4444299426,g,43,8.59085859754182,69.1489909232222,2539.027,Pan-STARRS1,,
rings.v3.skycell.2539.037.wrp.g.56210_44377,56210.4444299426,g,43,8.59085859754182,69.1489909232222,2539.037,Pan-STARRS1,,
rings.v3.skycell.2539.026.wrp.g.56210_46236,56210.4630220426,g,43,8.58814570028438,69.1487569726306,2539.026,Pan-STARRS1,,
rings.v3.skycell.2539.027.wrp.g.56210_46236,56210.4630220426,g,43,8.58814570028438,69.1487569726306,2539.027,Pan-STARRS1,,
rings.v3.skycell.2539.037.wrp.g.56210_46236,56210.4630220426,g,43,8.58814570028438,69.1487569726306,2539.037,Pan-STARRS1,,
rings.v3.skycell.2539.029.wrp.i.56227_34097,56227.3416401167,i,45,6.21741566290491,68.8158435313357,2539.029,Pan-STARRS1,,
rings.v3.skycell.2539.029.wrp.i.56227_35382,56227.3544895167,i,45,6.21571686514633,68.8155012375968,2539.029,Pan-STARRS1,,
rings.v3.skycell.2499.092.wrp.y.56257_23965,56257.2402419111,y,30,2.98087424251552,67.7430940221078,2499.092,Pan-STARRS1,,
rings.v3.skycell.2499.092.wrp.y.56257_24213,56257.2427123111,y,30,2.98067928678256,67.7429875890413,2499.092,Pan-STARRS1,,
rings.v3.skycell.2499.092.wrp.y.56257_24850,56257.2490775111,y,30,2.98017696641569,67.7427133550079,2499.092,Pan-STARRS1,,
rings.v3.skycell.2499.092.wrp.y.56257_25096,56257.2515411111,y,30,2.97998254731556,67.7426072149078,2499.092,Pan-STARRS1,,
rings.v3.skycell.2499.063.wrp.r.56283_26199,56283.2626294815,r,40,1.65125077026506,66.5690399778923,2499.063,Pan-STARRS1,,
rings.v3.skycell.2499.063.wrp.r.56283_27414,56283.2747910815,r,40,1.65098068139832,66.5684900033143,2499.063,Pan-STARRS1,,
rings.v3.skycell.2499.053.wrp.z.56291_22375,56291.2243331111,z,30,1.53637675127783,66.2144110282102,2499.053,Pan-STARRS1,,
rings.v3.skycell.2499.053.wrp.z.56291_23231,56291.2328993111,z,30,1.53632749562784,66.2140374467103,2499.053,Pan-STARRS1,,
rings.v3.skycell.2499.053.wrp.z.56291_23343,56291.2340072111,z,30,1.53632112520287,66.2139891299605,2499.053,Pan-STARRS1,,
rings.v3.skycell.2539.025.wrp.z.56501_59581,56501.5965707222,z,60,10.3245365283443,68.8941786382352,2539.025,Pan-STARRS1,,
rings.v3.skycell.2539.025.wrp.y.56501_60955,56501.6104232629,y,80,10.3235137490892,68.8947362029984,2539.025,Pan-STARRS1,,
rings.v3.skycell.2539.047.wrp.z.56525_48955,56525.4903120222,z,60,7.89823521716941,69.702344527468,2539.047,Pan-STARRS1,,
rings.v3.skycell.2539.047.wrp.y.56525_50461,56525.505475763,y,80,7.89630184021767,69.7027400483738,2539.047,Pan-STARRS1,,
rings.v3.skycell.2538.052.wrp.i.56555_46354,56555.4642111167,i,45,3.37017911203094,70.0980506719079,2538.052,Pan-STARRS1,,
rings.v3.skycell.2538.052.wrp.i.56555_47756,56555.4782311167,i,45,3.36784010869721,70.0980362624634,2538.052,Pan-STARRS1,,
rings.v3.skycell.2538.052.wrp.i.56558_50545,56558.5061244167,i,45,2.86092994169564,70.0903640509767,2538.052,Pan-STARRS1,,
rings.v3.skycell.2538.052.wrp.i.56558_52006,56558.5207337167,i,45,2.85847679673726,70.0903048021489,2538.052,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.g.56569_42613,56569.4267883426,g,43,1.02626749338572,69.9856103768039,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.g.56569_42752,56569.4281809426,g,43,1.02603533536024,69.9855892557038,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.054.wrp.g.56569_42752,56569.4281809426,g,43,1.02603533536024,69.9855892557038,2538.054,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.g.56569_43933,56569.4399868426,g,43,1.0240671934487,69.9854101995539,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.054.wrp.g.56569_43933,56569.4399868426,g,43,1.0240671934487,69.9854101995539,2538.054,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.g.56569_44073,56569.4413833426,g,43,1.02383438526063,69.9853890193039,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.054.wrp.g.56569_44073,56569.4413833426,g,43,1.02383438526063,69.9853890193039,2538.054,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.r.56569_45277,56569.4534058815,r,40,1.02183012783877,69.9852066774639,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.r.56569_45397,56569.4546096815,r,40,1.02162944434612,69.9851884198305,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.054.wrp.r.56569_45397,56569.4546096815,r,40,1.02162944434612,69.9851884198305,2538.054,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.r.56569_46487,56569.4655194815,r,40,1.01981068977183,69.9850229545306,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.044.wrp.r.56569_46610,56569.4667398815,r,40,1.01960723892161,69.9850044451306,2538.044,Pan-STARRS1,,
rings.v3.skycell.2538.054.wrp.r.56569_46610,56569.4667398815,r,40,1.01960723892161,69.9850044451306,2538.054,Pan-STARRS1,,
rings.v3.skycell.2538.046.wrp.y.56584_44155,56584.4424206629,y,80,358.616330594295,69.6498834383328,2538.046,Pan-STARRS1,,
rings.v3.skycell.2538.046.wrp.z.56584_45426,56584.4550147222,z,60,358.614417346785,69.6495140125931,2538.046,Pan-STARRS1,,
rings.v3.skycell.2538.019.wrp.z.56615_28583,56615.2865869222,z,60,354.827590056455,68.4005087311541,2538.019,Pan-STARRS1,,
rings.v3.skycell.2538.019.wrp.y.56615_30194,56615.302817363,y,80,354.826165159006,68.3997116361726,2538.019,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.i.56638_25616,56638.2568316167,i,45,353.459188038325,67.2175813070958,2537.082,Pan-STARRS1,,
rings.v3.skycell.2537.072.wrp.i.56638_25683,56638.2575009167,i,45,353.45916768045,67.2175464105377,2537.072,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.i.56638_25683,56638.2575009167,i,45,353.45916768045,67.2175464105377,2537.082,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.i.56638_26884,56638.2695114167,i,45,353.458802361075,67.2169201964126,2537.082,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.r.56638_28189,56638.2825240815,r,40,353.458406559188,67.2162417305284,2537.082,Pan-STARRS1,,
rings.v3.skycell.2537.072.wrp.r.56638_28249,56638.2831255815,r,40,353.458388263562,67.2162103689866,2537.072,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.r.56638_28249,56638.2831255815,r,40,353.458388263562,67.2162103689866,2537.082,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.r.56638_29392,56638.2945643815,r,40,353.458040333396,67.2156139626647,2537.082,Pan-STARRS1,,
rings.v3.skycell.2537.072.wrp.r.56638_29453,56638.2951667815,r,40,353.458022010396,67.2155825541979,2537.072,Pan-STARRS1,,
rings.v3.skycell.2537.082.wrp.r.56638_29453,56638.2951667815,r,40,353.458022010396,67.2155825541979,2537.082,Pan-STARRS1,,
45470a240-w1-int-1b,56681.2787971963,w1,8,354.103994948367,65.2707107950923,45470a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45470a/240/45470a240-w1-int-1b.fits,
45470a240-w2-int-1b,56681.2787971963,w2,8,354.103994948367,65.2707107950923,45470a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45470a/240/45470a240-w2-int-1b.fits,
45474a241-w1-int-1b,56681.4105920963,w1,8,354.111122855875,65.2662407514006,45474a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45474a/241/45474a241-w1-int-1b.fits,
45474a241-w2-int-1b,56681.4105920963,w2,8,354.111122855875,65.2662407514006,45474a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45474a/241/45474a241-w2-int-1b.fits,
45478a241-w1-int-1b,56681.5422596963,w1,8,354.118243878575,65.2617750253004,45478a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45478a/241/45478a241-w1-int-1b.fits,
45478a241-w2-int-1b,56681.5422596963,w2,8,354.118243878575,65.2617750253004,45478a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45478a/241/45478a241-w2-int-1b.fits,
45478a242-w1-int-1b,56681.5423869963,w1,8,354.118250763383,65.2617707077089,45478a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45478a/242/45478a242-w1-int-1b.fits,
45478a242-w2-int-1b,56681.5423869963,w2,8,354.118250763383,65.2617707077089,45478a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45478a/242/45478a242-w2-int-1b.fits,
45481a217-w1-int-1b,56681.6082207963,w1,8,354.121811274733,65.2595378446589,45481a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45481a/217/45481a217-w1-int-1b.fits,
45481a217-w2-int-1b,56681.6082207963,w2,8,354.121811274733,65.2595378446589,45481a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45481a/217/45481a217-w2-int-1b.fits,
45482a241-w1-int-1b,56681.6740545963,w1,8,354.125371786083,65.257304981609,45482a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45482a/241/45482a241-w1-int-1b.fits,
45482a241-w2-int-1b,56681.6740545963,w2,8,354.125371786083,65.257304981609,45482a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45482a/241/45482a241-w2-int-1b.fits,
45485a218-w1-int-1b,56681.7400157963,w1,8,354.12893918765,65.2550677975756,45485a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45485a/218/45485a218-w1-int-1b.fits,
45485a218-w2-int-1b,56681.7400157963,w2,8,354.12893918765,65.2550677975756,45485a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45485a/218/45485a218-w2-int-1b.fits,
45486a241-w1-int-1b,56681.8058495963,w1,8,354.132499699,65.2528349345256,45486a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45486a/241/45486a241-w1-int-1b.fits,
45486a241-w2-int-1b,56681.8058495963,w2,8,354.132499699,65.2528349345256,45486a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45486a/241/45486a241-w2-int-1b.fits,
45489a217-w1-int-1b,56681.8716833963,w1,8,354.13606021035,65.2506020714756,45489a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45489a/217/45489a217-w1-int-1b.fits,
45489a217-w2-int-1b,56681.8716833963,w2,8,354.13606021035,65.2506020714756,45489a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45489a/217/45489a217-w2-int-1b.fits,
45490a241-w1-int-1b,56681.9375171963,w1,8,354.1396207217,65.2483692084256,45490a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45490a/241/45490a241-w1-int-1b.fits,
45490a241-w2-int-1b,56681.9375171963,w2,8,354.1396207217,65.2483692084256,45490a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45490a/241/45490a241-w2-int-1b.fits,
45490a242-w1-int-1b,56681.9376444963,w1,8,354.139627606508,65.2483648908339,45490a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45490a/242/45490a242-w1-int-1b.fits,
45490a242-w2-int-1b,56681.9376444963,w2,8,354.139627606508,65.2483648908339,45490a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45490a/242/45490a242-w2-int-1b.fits,
45493a217-w1-int-1b,56682.0034782963,w1,8,354.143193045444,65.2461344432675,45493a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45493a/217/45493a217-w1-int-1b.fits,
45493a217-w2-int-1b,56682.0034782963,w2,8,354.143193045444,65.2461344432675,45493a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45493a/217/45493a217-w2-int-1b.fits,
45498b241-w1-int-1b,56682.2011069963,w1,8,354.154161438294,65.2395687786786,45498b241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8b/45498b/241/45498b241-w1-int-1b.fits,
45498b241-w2-int-1b,56682.2011069963,w2,8,354.154161438294,65.2395687786786,45498b241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8b/45498b/241/45498b241-w2-int-1b.fits,
45498b242-w1-int-1b,56682.2012343963,w1,8,354.154168508995,65.2395645461674,45498b242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8b/45498b/242/45498b242-w1-int-1b.fits,
45498b242-w2-int-1b,56682.2012343963,w2,8,354.154168508995,65.2395645461674,45498b242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8b/45498b/242/45498b242-w2-int-1b.fits,
45501a217-w1-int-1b,56682.2669407963,w1,8,354.157815214194,65.2373816335453,45501a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45501a/217/45501a217-w1-int-1b.fits,
45501a217-w2-int-1b,56682.2669407963,w2,8,354.157815214194,65.2373816335453,45501a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45501a/217/45501a217-w2-int-1b.fits,
45501a218-w1-int-1b,56682.2670681963,w1,8,354.157822284895,65.2373774010341,45501a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45501a/218/45501a218-w1-int-1b.fits,
