Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_191120_005022_oki_r_v1.fits.fz e3946e3c29c9a249418cfdec6389ca56,58807.0352089843,r,40,299.563692861556,-21.3406651576624,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e3946e3c29c9a249418cfdec6389ca56,
c4d_191120_005022_ooi_r_v1.fits.fz f21553fac761a6d322e917701b5a52a7,58807.0352089843,r,40,299.563692861556,-21.3406651576624,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f21553fac761a6d322e917701b5a52a7,
c4d_191120_005022_opi_r_v1.fits.fz 9f846c8915642b27e0c22eabfd1ce6be,58807.0352089843,r,40,299.563692861556,-21.3406651576624,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9f846c8915642b27e0c22eabfd1ce6be,
c4d_191120_005131_ori.fits.fz 130adea39c92170d4c19b89e7c9c6d87,58807.0360089352,r,40,299.563870483988,-21.3406455588653,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/130adea39c92170d4c19b89e7c9c6d87,
c4d_191120_005131_oki_r_v1.fits.fz ef0d3a6686b0e9af5be6eca2ec495556,58807.0360089352,r,40,299.563870483988,-21.3406455588653,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef0d3a6686b0e9af5be6eca2ec495556,
c4d_191120_005131_ooi_r_v1.fits.fz 71320b4960d151980ed812d8c79434c7,58807.0360089352,r,40,299.563870483988,-21.3406455588653,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71320b4960d151980ed812d8c79434c7,
c4d_191120_005131_opi_r_v1.fits.fz 169aaef4bf46f6c20fef49356407e190,58807.0360089352,r,40,299.563870483988,-21.3406455588653,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/169aaef4bf46f6c20fef49356407e190,
c4d_191120_005239_ori.fits.fz c0c618b446c9ee6128c879b730d5cf8e,58807.0367988209,r,40,299.564045871523,-21.3406262066658,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c0c618b446c9ee6128c879b730d5cf8e,
c4d_191120_005239_oki_r_v1.fits.fz 1d1c00a19d8209c786a15f9251b74962,58807.0367988209,r,40,299.564045871523,-21.3406262066658,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d1c00a19d8209c786a15f9251b74962,
c4d_191120_005239_ooi_r_v1.fits.fz 2545a2e7e346871c47cd52523b3dde4f,58807.0367988209,r,40,299.564045871523,-21.3406262066658,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2545a2e7e346871c47cd52523b3dde4f,
c4d_191120_005239_opi_r_v1.fits.fz dab214568f6f1783a4a59e1c3b480d2a,58807.0367988209,r,40,299.564045871523,-21.3406262066658,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dab214568f6f1783a4a59e1c3b480d2a,
c4d_191120_005351_ori.fits.fz 314a59d0c3f92e6e9c39b514c8bd17fc,58807.0376323955,r,40,299.564230959817,-21.3406057840881,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/314a59d0c3f92e6e9c39b514c8bd17fc,
c4d_191120_005351_oki_r_v1.fits.fz 846c41c0dbfdc92c7160033cc92aa5ca,58807.0376323955,r,40,299.564230959817,-21.3406057840881,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/846c41c0dbfdc92c7160033cc92aa5ca,
c4d_191120_005351_ooi_r_v1.fits.fz c5775d38f5510a7e2141b055e019ba6e,58807.0376323955,r,40,299.564230959817,-21.3406057840881,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c5775d38f5510a7e2141b055e019ba6e,
c4d_191120_005351_opi_r_v1.fits.fz 70ac141f3f4c984c33fbd5154e48efac,58807.0376323955,r,40,299.564230959817,-21.3406057840881,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/70ac141f3f4c984c33fbd5154e48efac,
c4d_191120_005500_ori.fits.fz de140794f4b92b26d39d1031e3344c0d,58807.0384342109,r,40,299.564408996246,-21.3405861396107,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/de140794f4b92b26d39d1031e3344c0d,
c4d_191120_005500_oki_r_v1.fits.fz a16a9acda87aee15e340192d882e7f9d,58807.0384342109,r,40,299.564408996246,-21.3405861396107,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a16a9acda87aee15e340192d882e7f9d,
c4d_191120_005500_ooi_r_v1.fits.fz 8ad19b284d4a4ab67be7a3bafd8b8b9a,58807.0384342109,r,40,299.564408996246,-21.3405861396107,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ad19b284d4a4ab67be7a3bafd8b8b9a,
c4d_191120_005500_opi_r_v1.fits.fz 80c67d32c12518eb254319fba6ca1dd5,58807.0384342109,r,40,299.564408996246,-21.3405861396107,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/80c67d32c12518eb254319fba6ca1dd5,
c4d_191120_005609_ori.fits.fz c3c9c3c523c9c1b84a26a735822b7422,58807.0392323043,r,40,299.564586206234,-21.3405665863225,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c3c9c3c523c9c1b84a26a735822b7422,
c4d_191120_005609_oki_r_v1.fits.fz 03b9eed8727603a4dbe11a79d1e3fbaa,58807.0392323043,r,40,299.564586206234,-21.3405665863225,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/03b9eed8727603a4dbe11a79d1e3fbaa,
c4d_191120_005609_ooi_r_v1.fits.fz 04fee3c6e60c67f676c9c3d9869af62d,58807.0392323043,r,40,299.564586206234,-21.3405665863225,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/04fee3c6e60c67f676c9c3d9869af62d,
c4d_191120_005609_opi_r_v1.fits.fz ef85e5d893fab04d695c16a02ee89ba8,58807.0392323043,r,40,299.564586206234,-21.3405665863225,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef85e5d893fab04d695c16a02ee89ba8,
c4d_191120_005718_ori.fits.fz 91c6f8756b058385514cf0bc2f0b1819,58807.0400302576,r,40,299.564763385115,-21.3405470364666,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91c6f8756b058385514cf0bc2f0b1819,
c4d_191120_005718_oki_r_v1.fits.fz 14287b3911c511427d3a816c6bac17dc,58807.0400302576,r,40,299.564763385115,-21.3405470364666,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/14287b3911c511427d3a816c6bac17dc,
c4d_191120_005718_ooi_r_v1.fits.fz bca71f1027a9e227294c32e8cc691a44,58807.0400302576,r,40,299.564763385115,-21.3405470364666,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bca71f1027a9e227294c32e8cc691a44,
c4d_191120_005718_opi_r_v1.fits.fz 9d66d94ebc56e3956d30aca7025e0984,58807.0400302576,r,40,299.564763385115,-21.3405470364666,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9d66d94ebc56e3956d30aca7025e0984,
c4d_191120_005827_ori.fits.fz a69d1edfd2a333e001811f7eeffc5d1c,58807.040827682,r,40,299.564940446558,-21.3405274995688,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a69d1edfd2a333e001811f7eeffc5d1c,
c4d_191120_005827_oki_r_v1.fits.fz 3ec3345fccfc8d01ff18f0cdafc63872,58807.040827682,r,40,299.564940446558,-21.3405274995688,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3ec3345fccfc8d01ff18f0cdafc63872,
c4d_191120_005827_ooi_r_v1.fits.fz 70eb5b27ab216b25ac439ddbc73de955,58807.040827682,r,40,299.564940446558,-21.3405274995688,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/70eb5b27ab216b25ac439ddbc73de955,
c4d_191120_005827_opi_r_v1.fits.fz 70c72e05dff7e29b1a258e5815ab09c7,58807.040827682,r,40,299.564940446558,-21.3405274995688,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/70c72e05dff7e29b1a258e5815ab09c7,
c4d_191120_005937_ori.fits.fz 267fd68b23a8192020c1036ca32f436e,58807.0416360514,r,40,299.565119938246,-21.3405076945185,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/267fd68b23a8192020c1036ca32f436e,
c4d_191120_005937_oki_r_v1.fits.fz 0eb22f463b15aeb263705d6370c9f219,58807.0416360514,r,40,299.565119938246,-21.3405076945185,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0eb22f463b15aeb263705d6370c9f219,
c4d_191120_005937_ooi_r_v1.fits.fz a8124d68b4eac04dea565144fa5b7d46,58807.0416360514,r,40,299.565119938246,-21.3405076945185,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a8124d68b4eac04dea565144fa5b7d46,
c4d_191120_005937_opi_r_v1.fits.fz 8e447cfcb02b3e4f92a9519d6f6d52eb,58807.0416360514,r,40,299.565119938246,-21.3405076945185,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8e447cfcb02b3e4f92a9519d6f6d52eb,
c4d_191120_010045_ori.fits.fz 776d66028a923d95646675cb579e1710,58807.0424252669,r,40,299.565295176972,-21.3404883587387,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/776d66028a923d95646675cb579e1710,
c4d_191120_010045_oki_r_v1.fits.fz e72d70cd35cfb2a3a7beec7b6d963a58,58807.0424252669,r,40,299.565295176972,-21.3404883587387,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e72d70cd35cfb2a3a7beec7b6d963a58,
c4d_191120_010045_ooi_r_v1.fits.fz d888aa99267d640ca8f33b55286d8fc4,58807.0424252669,r,40,299.565295176972,-21.3404883587387,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d888aa99267d640ca8f33b55286d8fc4,
c4d_191120_010045_opi_r_v1.fits.fz d9b551b40b03fc8663044df9c4fe5a6d,58807.0424252669,r,40,299.565295176972,-21.3404883587387,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d9b551b40b03fc8663044df9c4fe5a6d,
c4d_191120_010154_ori.fits.fz 918f48a30ae6968c91ff710104d3d0a0,58807.0432251415,r,40,299.56547278246,-21.3404687618111,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/918f48a30ae6968c91ff710104d3d0a0,
c4d_191120_010154_oki_r_v1.fits.fz f9ff014222b715b8a52a8f4d1e443f0f,58807.0432251415,r,40,299.56547278246,-21.3404687618111,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9ff014222b715b8a52a8f4d1e443f0f,
c4d_191120_010154_ooi_r_v1.fits.fz b592565cd9abd5f21763f2d99653744a,58807.0432251415,r,40,299.56547278246,-21.3404687618111,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b592565cd9abd5f21763f2d99653744a,
c4d_191120_010154_opi_r_v1.fits.fz 7f4134e2e0739b448bd8f30bf79e7ad4,58807.0432251415,r,40,299.56547278246,-21.3404687618111,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f4134e2e0739b448bd8f30bf79e7ad4,
c4d_191120_010304_ori.fits.fz 4b33dd7d772f7c06b7b695d12319fb83,58807.0440301367,r,40,299.565651524936,-21.3404490394287,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4b33dd7d772f7c06b7b695d12319fb83,
c4d_191120_010304_oki_r_v1.fits.fz b740e6382cbdf95530c6ec64b84f8007,58807.0440301367,r,40,299.565651524936,-21.3404490394287,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b740e6382cbdf95530c6ec64b84f8007,
c4d_191120_010304_ooi_r_v1.fits.fz d4f31e6b40c8c15decef39aff914526d,58807.0440301367,r,40,299.565651524936,-21.3404490394287,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d4f31e6b40c8c15decef39aff914526d,
c4d_191120_010304_opi_r_v1.fits.fz f0bdba1cd8682dadd489f26606d219b5,58807.0440301367,r,40,299.565651524936,-21.3404490394287,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f0bdba1cd8682dadd489f26606d219b5,
c4d_191120_010412_ori.fits.fz a918cb4d5d54226c4df6dbe5c8f3f509,58807.0448245298,r,40,299.565827913305,-21.3404295767976,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a918cb4d5d54226c4df6dbe5c8f3f509,
c4d_191120_010412_oki_r_v1.fits.fz 1e1d6c1285545b0230876ccd2faa9218,58807.0448245298,r,40,299.565827913305,-21.3404295767976,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1e1d6c1285545b0230876ccd2faa9218,
c4d_191120_010412_ooi_r_v1.fits.fz 6bfb2ceb81ccc1890f6d370cfe2bc53a,58807.0448245298,r,40,299.565827913305,-21.3404295767976,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6bfb2ceb81ccc1890f6d370cfe2bc53a,
c4d_191120_010412_opi_r_v1.fits.fz d74e9676929a5fcdf0bc0ff96fa323a2,58807.0448245298,r,40,299.565827913305,-21.3404295767976,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d74e9676929a5fcdf0bc0ff96fa323a2,
c4d_191120_010522_ori.fits.fz f7616060cb35e9a81084ab5ab4d5b08f,58807.0456262429,r,40,299.566005927017,-21.3404099348268,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f7616060cb35e9a81084ab5ab4d5b08f,
c4d_191120_010522_oki_r_v1.fits.fz 29b84221c76c0671c336a28eae2c3d88,58807.0456262429,r,40,299.566005927017,-21.3404099348268,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/29b84221c76c0671c336a28eae2c3d88,
c4d_191120_010522_ooi_r_v1.fits.fz 5f413e0618e55c8656e658dc6ab7ab46,58807.0456262429,r,40,299.566005927017,-21.3404099348268,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5f413e0618e55c8656e658dc6ab7ab46,
c4d_191120_010522_opi_r_v1.fits.fz 7f331945af59f774b13b12c78334d43f,58807.0456262429,r,40,299.566005927017,-21.3404099348268,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f331945af59f774b13b12c78334d43f,
c4d_191120_010630_ori.fits.fz 67cd8687f1b7cfbba676973d8f729c23,58807.0464190873,r,40,299.56618197151,-21.3403905101389,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/67cd8687f1b7cfbba676973d8f729c23,
c4d_191120_010630_oki_r_v1.fits.fz 51a9a8752547f5f00fe67321f26dca2d,58807.0464190873,r,40,299.56618197151,-21.3403905101389,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51a9a8752547f5f00fe67321f26dca2d,
c4d_191120_010630_ooi_r_v1.fits.fz 9436474c7c474b83705880b203971a49,58807.0464190873,r,40,299.56618197151,-21.3403905101389,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9436474c7c474b83705880b203971a49,
c4d_191120_010630_opi_r_v1.fits.fz be7246d1c4b95e20b523a00d8cafdfde,58807.0464190873,r,40,299.56618197151,-21.3403905101389,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/be7246d1c4b95e20b523a00d8cafdfde,
c4d_191120_010739_ori.fits.fz 3b5522a824a8f1936a19dba1c65d7989,58807.0472182229,r,40,299.566359412909,-21.3403709313168,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b5522a824a8f1936a19dba1c65d7989,
c4d_191120_010739_oki_r_v1.fits.fz 4ff0ae5ba8b0d203e3ebdbefbad6583f,58807.0472182229,r,40,299.566359412909,-21.3403709313168,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4ff0ae5ba8b0d203e3ebdbefbad6583f,
c4d_191120_010739_ooi_r_v1.fits.fz fce84a166441ab7235a3db101a4490ae,58807.0472182229,r,40,299.566359412909,-21.3403709313168,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fce84a166441ab7235a3db101a4490ae,
c4d_191120_010739_opi_r_v1.fits.fz 22170914bfbeb0037b03e5009f2a223f,58807.0472182229,r,40,299.566359412909,-21.3403709313168,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/22170914bfbeb0037b03e5009f2a223f,
c4d_191120_010847_ori.fits.fz e007b47fbf828af00e72b71167a0e4a4,58807.0480078986,r,40,299.566534753818,-21.3403515842621,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e007b47fbf828af00e72b71167a0e4a4,
c4d_191120_010847_oki_r_v1.fits.fz 7f4595fc275757b057226be0fa5af6da,58807.0480078986,r,40,299.566534753818,-21.3403515842621,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f4595fc275757b057226be0fa5af6da,
c4d_191120_010847_ooi_r_v1.fits.fz 26556b262c517d3cbe3e2e158f0f8941,58807.0480078986,r,40,299.566534753818,-21.3403515842621,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/26556b262c517d3cbe3e2e158f0f8941,
c4d_191120_010847_opi_r_v1.fits.fz 5d471979e2558384c05340a270e46d45,58807.0480078986,r,40,299.566534753818,-21.3403515842621,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d471979e2558384c05340a270e46d45,
c4d_191120_010956_ori.fits.fz e8fb83b8ee377143ab70027a1c001627,58807.0488007382,r,40,299.566710797245,-21.3403321596919,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e8fb83b8ee377143ab70027a1c001627,
c4d_191120_010956_oki_r_v1.fits.fz b8df526d5b1e2879a579f7f1ae76d8e4,58807.0488007382,r,40,299.566710797245,-21.3403321596919,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b8df526d5b1e2879a579f7f1ae76d8e4,
c4d_191120_010956_ooi_r_v1.fits.fz 37e2af931f1a22935ed5348739c86bc6,58807.0488007382,r,40,299.566710797245,-21.3403321596919,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37e2af931f1a22935ed5348739c86bc6,
c4d_191120_010956_opi_r_v1.fits.fz 1e8c312733c64ad7496cca0da431e5b0,58807.0488007382,r,40,299.566710797245,-21.3403321596919,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1e8c312733c64ad7496cca0da431e5b0,
c4d_191120_011105_ori.fits.fz e69539dac98b0204c88e276d34687f4a,58807.0496000029,r,40,299.566888267311,-21.3403125777067,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e69539dac98b0204c88e276d34687f4a,
c4d_191120_011105_oki_r_v1.fits.fz 57ef8242de7429c7da6a7eb35f3530d6,58807.0496000029,r,40,299.566888267311,-21.3403125777067,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/57ef8242de7429c7da6a7eb35f3530d6,
c4d_191120_011105_ooi_r_v1.fits.fz a32fad135dec6d9464461819a606693b,58807.0496000029,r,40,299.566888267311,-21.3403125777067,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a32fad135dec6d9464461819a606693b,
c4d_191120_011105_opi_r_v1.fits.fz fb89dae05a435d83aadfd036eb153b6c,58807.0496000029,r,40,299.566888267311,-21.3403125777067,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb89dae05a435d83aadfd036eb153b6c,
c4d_191120_011214_ori.fits.fz 7d247e27add41ae652f266be0f98d713,58807.0504015618,r,40,299.567066246784,-21.3402929395137,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7d247e27add41ae652f266be0f98d713,
c4d_191120_011214_oki_r_v1.fits.fz ff3b6c9e8d34a3e065437914523bafc2,58807.0504015618,r,40,299.567066246784,-21.3402929395137,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff3b6c9e8d34a3e065437914523bafc2,
c4d_191120_011214_ooi_r_v1.fits.fz 2c404725119d7e13ce5e820d81e2e7f1,58807.0504015618,r,40,299.567066246784,-21.3402929395137,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c404725119d7e13ce5e820d81e2e7f1,
c4d_191120_011214_opi_r_v1.fits.fz 4d2fda3803bfb47b13a5a9ad9f821fd0,58807.0504015618,r,40,299.567066246784,-21.3402929395137,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4d2fda3803bfb47b13a5a9ad9f821fd0,
c4d_191120_011323_ori.fits.fz 2a351d5f93c10420cf29fcb52d728878,58807.0511973141,r,40,299.567242936951,-21.3402734435824,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a351d5f93c10420cf29fcb52d728878,
c4d_191120_011323_oki_r_v1.fits.fz 350fe2e9232862bed838e5bb37f0f39c,58807.0511973141,r,40,299.567242936951,-21.3402734435824,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/350fe2e9232862bed838e5bb37f0f39c,
c4d_191120_011323_ooi_r_v1.fits.fz 1b0612f3bf74e4ccfb28fe7d8af320e4,58807.0511973141,r,40,299.567242936951,-21.3402734435824,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b0612f3bf74e4ccfb28fe7d8af320e4,
c4d_191120_011323_opi_r_v1.fits.fz f9b70eef53365940d3665d4a5c5232b7,58807.0511973141,r,40,299.567242936951,-21.3402734435824,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9b70eef53365940d3665d4a5c5232b7,
c4d_191120_011432_ori.fits.fz da292d56b061e756cbe0ce54fcb6e10b,58807.0519990235,r,40,299.567420949842,-21.3402538017021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/da292d56b061e756cbe0ce54fcb6e10b,
c4d_191120_011432_oki_r_v1.fits.fz 97535f61b4dab3f2373cef58b77df87f,58807.0519990235,r,40,299.567420949842,-21.3402538017021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/97535f61b4dab3f2373cef58b77df87f,
c4d_191120_011432_ooi_r_v1.fits.fz e5aa2794e15782de8855c5391004fc77,58807.0519990235,r,40,299.567420949842,-21.3402538017021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e5aa2794e15782de8855c5391004fc77,
c4d_191120_011432_opi_r_v1.fits.fz 4116872625cb29ebf66839bf8fe5943e,58807.0519990235,r,40,299.567420949842,-21.3402538017021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4116872625cb29ebf66839bf8fe5943e,
c4d_191120_011541_ori.fits.fz 8a0c5203c5e0fbd867e3710065c05f5e,58807.0528003337,r,40,299.567598874096,-21.3402341696021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8a0c5203c5e0fbd867e3710065c05f5e,
c4d_191120_011541_oki_r_v1.fits.fz 81c70e9afa5ec0bb4b7f51963c3e7af5,58807.0528003337,r,40,299.567598874096,-21.3402341696021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/81c70e9afa5ec0bb4b7f51963c3e7af5,
c4d_191120_011541_ooi_r_v1.fits.fz 20c4fcd852d8a7850a281f9b0a06cb1d,58807.0528003337,r,40,299.567598874096,-21.3402341696021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20c4fcd852d8a7850a281f9b0a06cb1d,
c4d_191120_011541_opi_r_v1.fits.fz b82a32ea2251edc1c7beb05ae5bb676c,58807.0528003337,r,40,299.567598874096,-21.3402341696021,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b82a32ea2251edc1c7beb05ae5bb676c,
c4d_191120_011651_ori.fits.fz 7e2f1e8a3b373f7ca2674ebca95859ab,58807.0536078447,r,40,299.567778175183,-21.3402143855827,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7e2f1e8a3b373f7ca2674ebca95859ab,
c4d_191120_011651_oki_r_v1.fits.fz 35413a83558debe7e09d5a39d7e3b86a,58807.0536078447,r,40,299.567778175183,-21.3402143855827,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35413a83558debe7e09d5a39d7e3b86a,
c4d_191120_011651_ooi_r_v1.fits.fz 2beb45dddebd8fa04f32ca4242ba601d,58807.0536078447,r,40,299.567778175183,-21.3402143855827,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2beb45dddebd8fa04f32ca4242ba601d,
c4d_191120_011651_opi_r_v1.fits.fz 892da852065fefd1dac68847582c8b40,58807.0536078447,r,40,299.567778175183,-21.3402143855827,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/892da852065fefd1dac68847582c8b40,
c4d_191120_011801_ori.fits.fz 53c79cb7efef7eb210037e9ecd36da35,58807.0544137492,r,40,299.567957119563,-21.3401946409223,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/53c79cb7efef7eb210037e9ecd36da35,
c4d_191120_011801_oki_r_v1.fits.fz 315f511ddd5d3918ab367f7bc3a28858,58807.0544137492,r,40,299.567957119563,-21.3401946409223,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/315f511ddd5d3918ab367f7bc3a28858,
c4d_191120_011801_ooi_r_v1.fits.fz 55561ce024f2419e5be846e6701d1358,58807.0544137492,r,40,299.567957119563,-21.3401946409223,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/55561ce024f2419e5be846e6701d1358,
c4d_191120_011801_opi_r_v1.fits.fz ab678f34cc5eb59445588e5f59846716,58807.0544137492,r,40,299.567957119563,-21.3401946409223,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab678f34cc5eb59445588e5f59846716,
c4d_191120_011909_ori.fits.fz c156403f1557ea24f4bfcd6abdd130b3,58807.0551970323,r,40,299.568131041047,-21.3401754504865,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c156403f1557ea24f4bfcd6abdd130b3,
c4d_191120_011909_oki_r_v1.fits.fz cc2172e787c879f608696eb917473a72,58807.0551970323,r,40,299.568131041047,-21.3401754504865,Trojan field,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc2172e787c879f608696eb917473a72,
