Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2017-08-10T03:53:42.287,57975.1624685995,J,30,273.260387008609,-19.6081811845101,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:53:42.287&amp;eso_download=file,
VCAM.2017-08-10T03:54:30.706,57975.1630290046,J,30,273.260330711246,-19.608176156431,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:54:30.706&amp;eso_download=file,
VCAM.2017-08-10T03:55:14.466,57975.1635354861,J,30,273.260279830959,-19.6081716121664,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:55:14.466&amp;eso_download=file,
VCAM.2017-08-10T03:56:05.578,57975.1641270602,J,30,273.260220402411,-19.6081663044321,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:56:05.578&amp;eso_download=file,
VCAM.2017-08-10T03:56:49.095,57975.1646307292,J,30,273.260169804662,-19.6081617854019,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:56:49.095&amp;eso_download=file,
VCAM.2017-08-10T03:57:37.537,57975.1651914005,J,30,273.260113480558,-19.6081567549344,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:57:37.537&amp;eso_download=file,
VCAM.2017-08-10T03:58:20.259,57975.165685868,J,30,273.260063807177,-19.6081523184621,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-10T03:58:20.259&amp;eso_download=file,
VCAM.2017-08-19T01:02:36.274,57984.0436490046,J,30,272.487634715926,-19.5321483830185,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-19T01:02:36.274&amp;eso_download=file,
VCAM.2017-08-19T01:03:17.529,57984.044126493,J,30,272.487601092784,-19.5321445365842,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-19T01:03:17.529&amp;eso_download=file,
VCAM.2017-08-20T00:06:34.452,57985.0046348611,H,12,272.419981517212,-19.5244076230479,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:06:34.452&amp;eso_download=file,
VCAM.2017-08-20T00:06:59.479,57985.0049245254,H,12,272.419962133842,-19.524405321826,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:06:59.479&amp;eso_download=file,
VCAM.2017-08-20T00:09:58.118,57985.0069921064,H,12,272.419823778214,-19.5243888960436,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:09:58.118&amp;eso_download=file,
VCAM.2017-08-20T00:10:20.965,57985.0072565393,H,12,272.419806083246,-19.5243867952711,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:10:20.965&amp;eso_download=file,
VCAM.2017-08-20T00:10:50.926,57985.0076033101,H,12,272.4197828785,-19.5243840403697,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:10:50.926&amp;eso_download=file,
VCAM.2017-08-20T00:11:15.321,57985.0078856597,H,12,272.419763984605,-19.524381797259,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:11:15.321&amp;eso_download=file,
VCAM.2017-08-20T00:12:08.392,57985.0084536111,KS,4,272.419725979191,-19.5243772852006,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:12:08.392&amp;eso_download=file,
VCAM.2017-08-20T00:12:23.683,57985.0086305902,KS,4,272.419714136339,-19.5243758792,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:12:23.683&amp;eso_download=file,
VCAM.2017-08-20T00:14:19.202,57985.0099676157,KS,4,272.41962466705,-19.5243652572752,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:14:19.202&amp;eso_download=file,
VCAM.2017-08-20T00:14:31.639,57985.0101115625,KS,4,272.41961503461,-19.5243641136979,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:14:31.639&amp;eso_download=file,
VCAM.2017-08-20T00:14:47.925,57985.0103000578,KS,4,272.419602421132,-19.5243626162074,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:14:47.925&amp;eso_download=file,
VCAM.2017-08-20T00:15:00.986,57985.0104512268,KS,4,272.419592305407,-19.5243614152537,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:15:00.986&amp;eso_download=file,
VCAM.2017-08-20T00:15:44.194,57985.0111017824,J,30,272.419548772395,-19.5243562469509,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:15:44.194&amp;eso_download=file,
VCAM.2017-08-20T00:16:29.917,57985.0116309838,J,30,272.419513360001,-19.5243520427398,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:16:29.917&amp;eso_download=file,
VCAM.2017-08-20T00:22:09.160,57985.0155574074,J,30,272.419250616822,-19.5243208494856,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:22:09.160&amp;eso_download=file,
VCAM.2017-08-20T00:22:54.095,57985.0160774884,J,30,272.419215814735,-19.524316717731,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:22:54.095&amp;eso_download=file,
VCAM.2017-08-20T00:23:42.500,57985.0166377315,J,30,272.419178325134,-19.5243122669108,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:23:42.500&amp;eso_download=file,
VCAM.2017-08-20T00:24:25.526,57985.0171357176,J,30,272.419145001564,-19.5243083106879,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-20T00:24:25.526&amp;eso_download=file,
VCAM.2017-08-21T00:00:03.783,57986.0001132291,H,12,272.353367824106,-19.5164991130387,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:00:03.783&amp;eso_download=file,
VCAM.2017-08-21T00:00:32.972,57986.0004510648,H,12,272.353346413768,-19.5164964666591,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:00:32.972&amp;eso_download=file,
VCAM.2017-08-21T00:01:01.274,57986.0007786342,H,12,272.353325654057,-19.5164939006987,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:01:01.274&amp;eso_download=file,
VCAM.2017-08-21T00:01:25.665,57986.0010609375,H,12,272.353307763086,-19.5164916893229,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:01:25.665&amp;eso_download=file,
VCAM.2017-08-21T00:02:46.278,57986.0019939583,H,12,272.353248632893,-19.51648438066,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:02:46.278&amp;eso_download=file,
VCAM.2017-08-21T00:03:10.715,57986.0022767939,H,12,272.353230708187,-19.5164821651144,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:03:10.715&amp;eso_download=file,
VCAM.2017-08-21T00:03:36.734,57986.0025779398,H,12,272.353211623065,-19.5164798061382,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:03:36.734&amp;eso_download=file,
VCAM.2017-08-21T00:03:59.574,57986.0028422916,H,12,272.35319486977,-19.5164777353825,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:03:59.574&amp;eso_download=file,
VCAM.2017-08-21T00:04:25.617,57986.0031437152,H,12,272.353175767049,-19.5164753742309,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:04:25.617&amp;eso_download=file,
VCAM.2017-08-21T00:04:47.794,57986.0034003935,H,12,272.353159500062,-19.5164733635843,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:04:47.794&amp;eso_download=file,
VCAM.2017-08-21T00:05:41.838,57986.0039796064,KS,4,272.353122792444,-19.5164688264165,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:05:41.838&amp;eso_download=file,
VCAM.2017-08-21T00:05:58.762,57986.0041754861,KS,4,272.353110378568,-19.5164672920255,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:05:58.762&amp;eso_download=file,
VCAM.2017-08-21T00:06:17.175,57986.0043885995,KS,4,272.353096872507,-19.5164656226373,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:06:17.175&amp;eso_download=file,
VCAM.2017-08-21T00:06:31.197,57986.0045508912,KS,4,272.35308658727,-19.5164643513523,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:06:31.197&amp;eso_download=file,
VCAM.2017-08-21T00:07:23.737,57986.005158993,KS,4,272.353048048819,-19.5164595878882,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:07:23.737&amp;eso_download=file,
VCAM.2017-08-21T00:07:37.783,57986.0053215625,KS,4,272.353037745977,-19.5164583144271,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:07:37.783&amp;eso_download=file,
VCAM.2017-08-21T00:07:54.225,57986.0055118634,KS,4,272.353025685657,-19.5164568237367,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:07:54.225&amp;eso_download=file,
VCAM.2017-08-21T00:08:06.674,57986.005655949,KS,4,272.353016554232,-19.5164556950662,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:08:06.674&amp;eso_download=file,
VCAM.2017-08-21T00:08:25.113,57986.0058693634,KS,4,272.353003029095,-19.51645402332,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:08:25.113&amp;eso_download=file,
VCAM.2017-08-21T00:08:40.442,57986.0060467824,KS,4,272.352991785165,-19.5164526335379,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:08:40.442&amp;eso_download=file,
VCAM.2017-08-21T00:09:20.905,57986.0066655671,J,30,272.352952569685,-19.516447786391,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:09:20.905&amp;eso_download=file,
VCAM.2017-08-21T00:10:09.930,57986.0072329861,J,30,272.352916609506,-19.5164433416089,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:10:09.930&amp;eso_download=file,
VCAM.2017-08-21T00:11:02.559,57986.0078421181,J,30,272.352878005765,-19.5164385700749,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:11:02.559&amp;eso_download=file,
VCAM.2017-08-21T00:11:46.282,57986.0083481713,J,30,272.352845934644,-19.5164346059915,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:11:46.282&amp;eso_download=file,
VCAM.2017-08-21T00:14:09.974,57986.0100112731,J,30,272.352740535567,-19.5164215783607,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:14:09.974&amp;eso_download=file,
VCAM.2017-08-21T00:14:53.451,57986.0105144792,J,30,272.352708644881,-19.5164176365796,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:14:53.451&amp;eso_download=file,
VCAM.2017-08-21T00:15:42.486,57986.0110820139,J,30,272.352672677369,-19.5164131908911,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:15:42.486&amp;eso_download=file,
VCAM.2017-08-21T00:16:25.946,57986.0115850231,J,30,272.352640799161,-19.5164092506524,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:16:25.946&amp;eso_download=file,
VCAM.2017-08-21T00:17:16.566,57986.0121709028,J,30,272.352603669035,-19.5164046612614,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:17:16.566&amp;eso_download=file,
VCAM.2017-08-21T00:18:00.332,57986.0126774537,J,30,272.352571566372,-19.5164006932794,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-21T00:18:00.332&amp;eso_download=file,
VCAM.2017-08-25T00:14:21.745,57990.0099970486,KS,4,272.120633478444,-19.4857036330007,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:14:21.745&amp;eso_download=file,
VCAM.2017-08-25T00:14:40.154,57990.0102101157,KS,4,272.120623002645,-19.485702052753,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:14:40.154&amp;eso_download=file,
VCAM.2017-08-25T00:15:01.278,57990.0104546064,KS,4,272.120610981852,-19.485700239447,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:15:01.278&amp;eso_download=file,
VCAM.2017-08-25T00:15:18.251,57990.0106510532,KS,4,272.120601323218,-19.4856987824666,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:15:18.251&amp;eso_download=file,
VCAM.2017-08-25T00:15:39.533,57990.0108973726,KS,4,272.120589212514,-19.4856969555977,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:15:39.533&amp;eso_download=file,
VCAM.2017-08-25T00:15:53.609,57990.0110602893,KS,4,272.120581202443,-19.4856957472988,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:15:53.609&amp;eso_download=file,
VCAM.2017-08-25T00:16:10.258,57990.0112529861,KS,4,272.120571728183,-19.4856943181309,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:16:10.258&amp;eso_download=file,
VCAM.2017-08-25T00:16:24.871,57990.011422118,KS,4,272.120563412532,-19.485693063736,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:16:24.871&amp;eso_download=file,
VCAM.2017-08-25T00:16:43.323,57990.0116356828,KS,4,272.120552912262,-19.485691479797,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:16:43.323&amp;eso_download=file,
VCAM.2017-08-25T00:16:55.745,57990.011779456,KS,4,272.120545843413,-19.4856904134791,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:16:55.745&amp;eso_download=file,
VCAM.2017-08-25T00:17:14.778,57990.0119997453,KS,4,272.120535012523,-19.4856887796668,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:17:14.778&amp;eso_download=file,
VCAM.2017-08-25T00:17:27.187,57990.012143368,KS,4,272.120527951073,-19.4856877144651,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:17:27.187&amp;eso_download=file,
VCAM.2017-08-25T00:50:02.167,57990.0347704513,KS,4,272.119415452811,-19.4855198969307,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:50:02.167&amp;eso_download=file,
VCAM.2017-08-25T00:50:18.937,57990.0349645486,KS,4,272.119405909694,-19.4855184573757,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:50:18.937&amp;eso_download=file,
VCAM.2017-08-25T00:50:37.965,57990.03518478,KS,4,272.11939508165,-19.4855168239928,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:50:37.965&amp;eso_download=file,
VCAM.2017-08-25T00:50:52.021,57990.0353474652,KS,4,272.119387082961,-19.4855156174109,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:50:52.021&amp;eso_download=file,
VCAM.2017-08-25T00:51:10.415,57990.0355603587,KS,4,272.119376615697,-19.4855140384508,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:51:10.415&amp;eso_download=file,
VCAM.2017-08-25T00:51:23.446,57990.0357111805,KS,4,272.119369200292,-19.4855129198558,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:51:23.446&amp;eso_download=file,
VCAM.2017-08-25T00:51:43.508,57990.0359433796,KS,4,272.119357783837,-19.4855111977125,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:51:43.508&amp;eso_download=file,
VCAM.2017-08-25T00:51:58.747,57990.0361197569,KS,4,272.119349111952,-19.4855098895808,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:51:58.747&amp;eso_download=file,
VCAM.2017-08-25T00:52:15.623,57990.036315081,KS,4,272.119339508517,-19.485508440927,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:52:15.623&amp;eso_download=file,
VCAM.2017-08-25T00:52:28.639,57990.0364657291,KS,4,272.119332101653,-19.4855073236203,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:52:28.639&amp;eso_download=file,
VCAM.2017-08-25T00:52:47.662,57990.0366859027,KS,4,272.119321276451,-19.4855056906661,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:52:47.662&amp;eso_download=file,
VCAM.2017-08-25T00:53:01.752,57990.0368489814,KS,4,272.119313258415,-19.4855044811658,E0961,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-25T00:53:01.752&amp;eso_download=file,
VCAM.2017-08-26T01:06:52.730,57991.0464667824,KS,4,272.069840222502,-19.4780216454508,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-26T01:06:52.730&amp;eso_download=file,
VCAM.2017-08-26T01:07:05.741,57991.0466173726,KS,4,272.069833358099,-19.4780205453057,E0954,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-08-26T01:07:05.741&amp;eso_download=file,
2016.1.01580.S A001/X87d/X1cb A002/Xbe7502/X78de,58043.4485930208,Band-6,207,274.268634891659,-19.1327913214036,Titan,ALMA,,
2016.1.00314.S A001/X87d/X626 A002/Xbfd686/X11c2,58043.8122601968,Band-7,302,274.312926523135,-19.1296496410777,Titan,ALMA,,
2016.1.01346.S A001/X885/X2ca A002/Xbe98e9/X22a0,58047.9541208565,Band-6,151,274.842201599582,-19.0917149040617,Titan,ALMA,,
2016.1.00314.S A001/X87d/X624 A002/Xbfd686/X11c2,58067.2406218634,Band-7,252,277.816618204231,-18.8515023933258,Titan,ALMA,,
ztf_20180509474931_000388_zr_c09_o_q2_sciimg,58247.4751157109,zr,30,310.9315821264,-8.83352458091048,388,ZTF,,
ztf_20180516438044_000388_zg_c09_o_q2_sciimg,58254.4383333111,zg,30,311.152211319018,-8.36078879776222,388,ZTF,,
ztf_20180516481435_000388_zr_c09_o_q2_sciimg,58254.4816551111,zr,30,311.153043458593,-8.35793196572914,388,ZTF,,
ztf_20180519417975_000388_zr_c09_o_q2_sciimg,58257.418206011,zr,30,311.194169142009,-8.16682723685012,388,ZTF,,
ztf_20180519459502_000388_zr_c09_o_q2_sciimg,58257.4597338112,zr,30,311.194516937336,-8.16416484343752,388,ZTF,,
ztf_20180529459954_000388_zg_c13_o_q3_sciimg,58267.4601389109,zg,30,311.094838488948,-7.5574343197354,388,ZTF,,
ztf_20180601397164_000388_zr_c13_o_q3_sciimg,58270.3973495113,zr,30,310.993973569711,-7.39371089742663,388,ZTF,,
ztf_20180601459468_000388_zg_c13_o_q3_sciimg,58270.4596759109,zg,30,310.991459738261,-7.39031930251534,388,ZTF,,
ztf_20180605439780_000388_zg_c13_o_q3_sciimg,58274.4399537109,zg,30,310.800810917808,-7.18050013337873,388,ZTF,,
ztf_20180605460081_000388_zr_c13_o_q3_sciimg,58274.4604745112,zr,30,310.799665173125,-7.17945585265222,388,ZTF,,
ztf_20180611373738_000388_zr_c14_o_q1_sciimg,58280.3739120113,zr,30,310.402398632438,-6.89514618171362,388,ZTF,,
ztf_20180611419225_000388_zg_c14_o_q1_sciimg,58280.4194097109,zg,30,310.39879673122,-6.89309878523175,388,ZTF,,
ztf_20180614378912_000388_zr_c14_o_q1_sciimg,58283.3790972112,zr,30,310.148571057134,-6.76421390285352,388,ZTF,,
ztf_20180614419109_000388_zg_c14_o_q1_sciimg,58283.4192824112,zg,30,310.144925924617,-6.76253170573101,388,ZTF,,
ztf_20180617435035_000388_zg_c14_o_q1_sciimg,58286.4352083113,zg,30,309.855048951901,-6.64099807955332,388,ZTF,,
ztf_20180617461944_000388_zr_c14_o_q1_sciimg,58286.462118011,zr,30,309.852303041294,-6.63996056113156,388,ZTF,,
ztf_20180621417245_000388_zg_c14_o_q2_sciimg,58290.4180092113,zg,30,309.420541342399,-6.49612102014906,388,ZTF,,
ztf_20180621460625_000388_zr_c14_o_q2_sciimg,58290.4612268112,zr,30,309.41550108981,-6.49465162175242,388,ZTF,,
ztf_20180624316053_000388_zr_c14_o_q2_sciimg,58293.3163426113,zr,30,309.068659945538,-6.40219367098337,388,ZTF,,
ztf_20180624411238_000388_zg_c14_o_q2_sciimg,58293.4114467111,zg,30,309.056569836852,-6.39929563772011,388,ZTF,,
ztf_20180627334167_000439_zr_c01_o_q4_sciimg,58296.3344792109,zr,30,308.671398331605,-6.31505258561867,439,ZTF,,
ztf_20180629334039_000388_zr_c15_o_q1_sciimg,58298.3348611109,zr,30,308.3915166204,-6.26338866512853,388,ZTF,,
ztf_20180702318403_000439_zg_c01_o_q3_sciimg,58301.318588011,zg,30,307.950532583317,-6.19549918110593,439,ZTF,,
ztf_20180702389109_000439_zr_c01_o_q3_sciimg,58301.3892940111,zr,30,307.939720457469,-6.19403792377052,439,ZTF,,
ztf_20180702402083_000388_zr_c15_o_q1_sciimg,58301.402291711,zr,30,307.937732892526,-6.19376930463938,388,ZTF,,
ztf_20180702461424_000388_zg_c15_o_q1_sciimg,58301.461643511,zg,30,307.928657013109,-6.19254270077266,388,ZTF,,
ztf_20180705380266_000439_zr_c01_o_q3_sciimg,58304.3804398109,zr,30,307.47030897054,-6.13747425096624,439,ZTF,,
ztf_20180705380718_000388_zr_c15_o_q2_sciimg,58304.380902811,zr,30,307.470234196024,-6.13746644427013,388,ZTF,,
ztf_20180705420648_000439_zg_c01_o_q3_sciimg,58304.420821711,zg,30,307.463787293674,-6.13679336726177,439,ZTF,,
ztf_20180708397222_000439_zr_c02_o_q4_sciimg,58307.3974305112,zr,30,306.971835314228,-6.09192243499268,439,ZTF,,
ztf_20180708441192_000439_zg_c02_o_q4_sciimg,58307.441377311,zg,30,306.964389993895,-6.0913486851064,439,ZTF,,
ztf_20180711354792_000439_zg_c02_o_q4_sciimg,58310.3551042113,zg,30,306.461062032056,-6.05856834739052,439,ZTF,,
ztf_20180711396354_000439_zr_c02_o_q4_sciimg,58310.3969329111,zr,30,306.453682752267,-6.05818375573406,439,ZTF,,
ztf_20180714375035_000439_zg_c02_o_q3_sciimg,58313.3752083113,zg,30,305.919649483188,-6.03606137743355,439,ZTF,,
ztf_20180714377731_000439_zr_c02_o_q3_sciimg,58313.3779167109,zr,30,305.91915520026,-6.03604678216902,439,ZTF,,
ztf_20180718355463_000439_zg_c03_o_q4_sciimg,58317.3556481111,zg,30,305.180728811011,-6.02398268262655,439,ZTF,,
ztf_20180718398819_000439_zr_c03_o_q4_sciimg,58317.3990046112,zr,30,305.172538045534,-6.02396702611262,439,ZTF,,
ztf_20180721356609_000439_zr_c03_o_q4_sciimg,58320.3567940113,zr,30,304.608805218992,-6.02782624720339,439,ZTF,,
ztf_20180724400208_000439_zg_c03_o_q3_sciimg,58323.4003935112,zg,30,304.019590013964,-6.04268600046478,439,ZTF,,
ztf_20180730334977_000439_zr_c04_o_q4_sciimg,58329.335162011,zr,30,302.857474683926,-6.10193189136946,439,ZTF,,
ztf_20180801312315_000387_zg_c14_o_q2_sciimg,58331.3124884111,zg,30,302.470062161946,-6.1300762099048,387,ZTF,,
ztf_20180802314039_000439_zr_c04_o_q3_sciimg,58332.314213011,zr,30,302.274340370646,-6.14586150284754,439,ZTF,,
