Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2018-09-13T08:43:47.614,58374.3640927546,KS,60,21.9502841661432,-30.0396009575203,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:43:47.614&amp;eso_download=file,
VCAM.2018-09-13T08:45:13.879,58374.3650911921,KS,60,21.9502428973932,-30.0396339891609,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:45:13.879&amp;eso_download=file,
VCAM.2018-09-13T08:46:34.395,58374.3660230903,KS,60,21.9502043789344,-30.0396648194596,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:46:34.395&amp;eso_download=file,
VCAM.2018-09-13T08:47:55.036,58374.3669564352,KS,60,21.9501658006783,-30.0396956976202,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:47:55.036&amp;eso_download=file,
VCAM.2018-09-13T08:49:16.627,58374.3679007754,KS,60,21.95012676795,-30.0397269395419,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:49:16.627&amp;eso_download=file,
VCAM.2018-09-13T08:50:54.653,58374.3690353356,KS,60,21.9500798727952,-30.039764474575,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:50:54.653&amp;eso_download=file,
VCAM.2018-09-13T08:52:15.927,58374.3699760069,KS,60,21.9500409917148,-30.0397955951172,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:52:15.927&amp;eso_download=file,
VCAM.2018-09-13T08:53:35.316,58374.3708948611,KS,60,21.9500030124078,-30.039825993877,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:53:35.316&amp;eso_download=file,
VCAM.2018-09-13T08:55:01.574,58374.3718932176,KS,60,21.9499617470059,-30.0398590228378,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:55:01.574&amp;eso_download=file,
VCAM.2018-09-13T08:56:19.436,58374.3727943981,KS,60,21.9499244982119,-30.0398888368927,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:56:19.436&amp;eso_download=file,
VCAM.2018-09-13T08:57:38.023,58374.3737039699,KS,60,21.9498869025776,-30.0399189285597,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:57:38.023&amp;eso_download=file,
VCAM.2018-09-13T08:59:09.272,58374.3747600926,KS,60,21.9498432495059,-30.0399538686191,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T08:59:09.272&amp;eso_download=file,
VCAM.2018-09-13T09:00:30.327,58374.3756982291,KS,60,21.9498044731971,-30.0399849053017,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:00:30.327&amp;eso_download=file,
VCAM.2018-09-13T09:01:49.959,58374.3766198958,KS,60,21.9497663776404,-30.0400153971082,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:01:49.959&amp;eso_download=file,
VCAM.2018-09-13T09:03:12.114,58374.3775707639,KS,60,21.9497270750921,-30.0400468549946,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:03:12.114&amp;eso_download=file,
VCAM.2018-09-13T09:04:32.128,58374.3784968518,KS,60,21.9496887967922,-30.0400774930693,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:04:32.128&amp;eso_download=file,
VCAM.2018-09-13T09:05:57.159,58374.3794810069,KS,60,21.9496481183814,-30.0401100522006,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:05:57.159&amp;eso_download=file,
VCAM.2018-09-13T09:07:27.067,58374.3805216088,KS,60,21.9496051068362,-30.0401444787801,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:07:27.067&amp;eso_download=file,
VCAM.2018-09-13T09:08:46.735,58374.3814436921,KS,60,21.9495669940598,-30.0401749843693,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:08:46.735&amp;eso_download=file,
VCAM.2018-09-13T09:10:13.923,58374.3824528125,KS,60,21.9495252837501,-30.0402083694357,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:10:13.923&amp;eso_download=file,
VCAM.2018-09-13T09:11:31.594,58374.3833517824,KS,60,21.9494881263274,-30.0402381103567,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:11:31.594&amp;eso_download=file,
VCAM.2018-09-13T09:12:52.154,58374.3842841898,KS,60,21.9494495868216,-30.0402689575015,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:12:52.154&amp;eso_download=file,
VCAM.2018-09-13T09:14:12.704,58374.3852164815,KS,60,21.9494110520978,-30.0402998008187,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:14:12.704&amp;eso_download=file,
VCAM.2018-09-13T09:15:38.737,58374.3862122338,KS,60,21.9493698943361,-30.0403327436239,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:15:38.737&amp;eso_download=file,
VCAM.2018-09-13T09:17:00.357,58374.3871569097,KS,60,21.9493308477323,-30.0403639966516,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:17:00.357&amp;eso_download=file,
VCAM.2018-09-13T09:18:19.935,58374.3880779514,KS,60,21.9492927780088,-30.0403944677811,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:18:19.935&amp;eso_download=file,
VCAM.2018-09-13T09:19:40.465,58374.3890100116,KS,60,21.949254252854,-30.0404253034392,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:19:40.465&amp;eso_download=file,
VCAM.2018-09-13T09:21:05.502,58374.3899942361,KS,60,21.9492135715744,-30.0404578648666,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:21:05.502&amp;eso_download=file,
VCAM.2018-09-13T09:22:25.009,58374.390914456,KS,60,21.9491755358186,-30.0404883088083,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-13T09:22:25.009&amp;eso_download=file,
VCAM.2018-09-14T03:46:09.769,58375.1574047338,KS,60,21.9173890011804,-30.0657807768597,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:46:09.769&amp;eso_download=file,
VCAM.2018-09-14T03:47:28.382,58375.1583146065,KS,60,21.9173507865269,-30.065810499368,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:47:28.382&amp;eso_download=file,
VCAM.2018-09-14T03:48:46.080,58375.1592138889,KS,60,21.9173130166661,-30.0658398759264,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:48:46.080&amp;eso_download=file,
VCAM.2018-09-14T03:50:08.951,58375.160173044,KS,60,21.9172727321519,-30.0658712083263,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:50:08.951&amp;eso_download=file,
VCAM.2018-09-14T03:51:29.181,58375.1611016319,KS,60,21.9172337314602,-30.0659015421976,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:51:29.181&amp;eso_download=file,
VCAM.2018-09-14T03:52:47.422,58375.1620071991,KS,60,21.9171956976379,-30.0659311240594,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:52:47.422&amp;eso_download=file,
VCAM.2018-09-14T03:54:18.050,58375.1630561342,KS,60,21.9171516423635,-30.0659653892729,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:54:18.050&amp;eso_download=file,
VCAM.2018-09-14T03:55:36.769,58375.1639672338,KS,60,21.9171133761805,-30.0659951518597,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:55:36.769&amp;eso_download=file,
VCAM.2018-09-14T03:56:55.860,58375.1648826389,KS,60,21.9170749291662,-30.0660250550929,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:56:55.860&amp;eso_download=file,
VCAM.2018-09-14T03:58:16.857,58375.1658201041,KS,60,21.9170355556278,-30.0660556789561,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:58:16.857&amp;eso_download=file,
VCAM.2018-09-14T03:59:37.715,58375.1667559606,KS,60,21.9169962496548,-30.0660862502685,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T03:59:37.715&amp;eso_download=file,
VCAM.2018-09-14T04:00:57.021,58375.1676738541,KS,60,21.9169576981278,-30.0661162347895,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:00:57.021&amp;eso_download=file,
VCAM.2018-09-14T04:02:47.680,58375.1689546296,KS,60,21.9169039055569,-30.0661580734557,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:02:47.680&amp;eso_download=file,
VCAM.2018-09-14T04:04:14.655,58375.1699612847,KS,60,21.9168616260426,-30.0661909575225,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:04:14.655&amp;eso_download=file,
VCAM.2018-09-14T04:05:42.832,58375.1709818518,KS,60,21.9168187622244,-30.0662242960477,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:05:42.832&amp;eso_download=file,
VCAM.2018-09-14T04:07:15.595,58375.1720554977,KS,60,21.9167736690966,-30.0662593684804,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:07:15.595&amp;eso_download=file,
VCAM.2018-09-14T04:08:48.585,58375.1731317708,KS,60,21.9167284656262,-30.0662945267352,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:08:48.585&amp;eso_download=file,
VCAM.2018-09-14T04:10:18.789,58375.1741757986,KS,60,21.9166846164587,-30.0663286316432,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:10:18.789&amp;eso_download=file,
VCAM.2018-09-14T04:11:44.820,58375.1751715278,KS,60,21.9166427958324,-30.0663611587971,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:11:44.820&amp;eso_download=file,
VCAM.2018-09-14T04:13:09.253,58375.1761487615,KS,60,21.916601752017,-30.0663930817646,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:13:09.253&amp;eso_download=file,
VCAM.2018-09-14T04:14:27.759,58375.1770573958,KS,60,21.9165635893765,-30.0664227638183,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:14:27.759&amp;eso_download=file,
VCAM.2018-09-14T04:15:52.190,58375.1780346065,KS,60,21.916522546527,-30.0664546860345,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:15:52.190&amp;eso_download=file,
VCAM.2018-09-14T04:17:13.686,58375.1789778472,KS,60,21.9164829304176,-30.0664854985641,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:17:13.686&amp;eso_download=file,
VCAM.2018-09-14T04:18:35.000,58375.1799189815,KS,60,21.916443402777,-30.0665162422845,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:18:35.000&amp;eso_download=file,
VCAM.2018-09-14T04:20:09.298,58375.1810103935,KS,60,21.9163975634731,-30.0665518950765,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:20:09.298&amp;eso_download=file,
VCAM.2018-09-14T04:21:29.198,58375.181935162,KS,60,21.916358723196,-30.0665821041809,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:21:29.198&amp;eso_download=file,
VCAM.2018-09-14T04:22:47.795,58375.1828448495,KS,60,21.916320516321,-30.0666118206392,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:22:47.795&amp;eso_download=file,
VCAM.2018-09-14T04:24:12.351,58375.1838235069,KS,60,21.9162794127102,-30.0666437901143,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:24:12.351&amp;eso_download=file,
VCAM.2018-09-14T04:25:32.349,58375.1847494097,KS,60,21.9162405247925,-30.0666740362725,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:25:32.349&amp;eso_download=file,
VCAM.2018-09-14T04:26:52.557,58375.185677743,KS,60,21.916201534794,-30.0667043618269,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:26:52.557&amp;eso_download=file,
VCAM.2018-09-14T04:28:22.491,58375.1867186458,KS,60,21.9161578168765,-30.0667383646516,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:28:22.491&amp;eso_download=file,
VCAM.2018-09-14T04:29:43.821,58375.1876599653,KS,60,21.9161182814575,-30.0667691144219,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:29:43.821&amp;eso_download=file,
VCAM.2018-09-14T04:31:03.381,58375.1885807986,KS,60,21.916079606459,-30.0667991949764,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:31:03.381&amp;eso_download=file,
VCAM.2018-09-14T04:32:25.463,58375.1895308217,KS,60,21.9160397054886,-30.0668302290644,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:32:25.463&amp;eso_download=file,
VCAM.2018-09-14T04:33:45.909,58375.1904619097,KS,60,21.9160005997927,-30.0668606446057,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:33:45.909&amp;eso_download=file,
VCAM.2018-09-14T04:35:04.906,58375.1913762268,KS,60,21.9159621984743,-30.0668905122977,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-14T04:35:04.906&amp;eso_download=file,
VCAM.2018-09-15T05:30:02.774,58376.2295459954,KS,60,21.8722156019462,-30.1007211664624,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:30:02.774&amp;eso_download=file,
VCAM.2018-09-15T05:31:22.207,58376.2304653588,KS,60,21.8721764140812,-30.1007508670079,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:31:22.207&amp;eso_download=file,
VCAM.2018-09-15T05:32:43.658,58376.2314080787,KS,60,21.8721362306456,-30.1007813220979,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:32:43.658&amp;eso_download=file,
VCAM.2018-09-15T05:34:03.774,58376.2323353472,KS,60,21.8720967058255,-30.1008112780221,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:34:03.774&amp;eso_download=file,
VCAM.2018-09-15T05:35:23.819,58376.233261794,KS,60,21.8720572160309,-30.1008412074006,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:35:23.819&amp;eso_download=file,
VCAM.2018-09-15T05:36:44.663,58376.2341974884,KS,60,21.8720173320571,-30.100871435528,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:36:44.663&amp;eso_download=file,
VCAM.2018-09-15T05:38:15.270,58376.2352461805,KS,60,21.8719726315563,-30.1009053141089,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:38:15.270&amp;eso_download=file,
VCAM.2018-09-15T05:39:35.383,58376.2361734143,KS,60,21.8719331082156,-30.1009352689119,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:39:35.383&amp;eso_download=file,
VCAM.2018-09-15T05:41:00.419,58376.2371576273,KS,60,21.8718911561363,-30.1009670644597,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:41:00.419&amp;eso_download=file,
VCAM.2018-09-15T05:42:24.837,58376.2381346875,KS,60,21.8718495089454,-30.1009986289322,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:42:24.837&amp;eso_download=file,
VCAM.2018-09-15T05:43:44.279,58376.2390541551,KS,60,21.8718103166389,-30.1010283328439,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:43:44.279&amp;eso_download=file,
VCAM.2018-09-15T05:45:05.788,58376.2399975463,KS,60,21.8717701045891,-30.1010588096207,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:45:05.788&amp;eso_download=file,
VCAM.2018-09-15T05:46:54.821,58376.2412595023,KS,60,21.8717163137146,-30.1010995778104,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:46:54.821&amp;eso_download=file,
VCAM.2018-09-15T05:48:25.481,58376.2423088078,KS,60,21.8716715870675,-30.1011334762076,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:48:25.481&amp;eso_download=file,
VCAM.2018-09-15T05:49:51.912,58376.2433091667,KS,60,21.8716289467695,-30.1011657933575,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:49:51.912&amp;eso_download=file,
VCAM.2018-09-15T05:51:18.840,58376.2443152778,KS,60,21.8715860612838,-30.1011982963356,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:51:18.840&amp;eso_download=file,
VCAM.2018-09-15T05:52:45.700,58376.2453206018,KS,60,21.8715432093481,-30.1012307738861,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:52:45.700&amp;eso_download=file,
VCAM.2018-09-15T05:54:12.233,58376.2463221412,KS,60,21.8715005187312,-30.1012631291728,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:54:12.233&amp;eso_download=file,
VCAM.2018-09-15T05:55:40.713,58376.2473462153,KS,60,21.8714568675729,-30.1012962124554,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:55:40.713&amp;eso_download=file,
VCAM.2018-09-15T05:57:01.268,58376.2482785648,KS,60,21.8714171261753,-30.1013263325241,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:57:01.268&amp;eso_download=file,
VCAM.2018-09-15T05:58:20.318,58376.2491934953,KS,60,21.8713781272629,-30.1013558898621,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:58:20.318&amp;eso_download=file,
VCAM.2018-09-15T05:59:39.789,58376.2501132986,KS,60,21.8713389206472,-30.1013856046187,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T05:59:39.789&amp;eso_download=file,
VCAM.2018-09-15T06:01:06.067,58376.2511118866,KS,60,21.8712963558336,-30.1014178645589,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:01:06.067&amp;eso_download=file,
VCAM.2018-09-15T06:02:27.393,58376.2520531597,KS,60,21.8712562340679,-30.1014482729091,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:02:27.393&amp;eso_download=file,
VCAM.2018-09-15T06:04:03.823,58376.2531692477,KS,60,21.8712086608168,-30.1014843287521,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:04:03.823&amp;eso_download=file,
VCAM.2018-09-15T06:05:24.210,58376.2540996528,KS,60,21.8711690022995,-30.1015143860057,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:05:24.210&amp;eso_download=file,
VCAM.2018-09-15T06:06:44.946,58376.2550340972,KS,60,21.8711291716068,-30.1015445737513,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:06:44.946&amp;eso_download=file,
VCAM.2018-09-15T06:08:06.873,58376.2559823264,KS,60,21.8710887533371,-30.1015752068224,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:08:06.873&amp;eso_download=file,
VCAM.2018-09-15T06:09:27.825,58376.2569192708,KS,60,21.871048816082,-30.1016054753318,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:09:27.825&amp;eso_download=file,
VCAM.2018-09-15T06:10:49.979,58376.2578701273,KS,60,21.8710082858238,-30.1016361932792,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:10:49.979&amp;eso_download=file,
VCAM.2018-09-15T06:12:21.455,58376.2589288773,KS,60,21.870963156605,-30.1016703967862,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:12:21.455&amp;eso_download=file,
VCAM.2018-09-15T06:13:47.489,58376.2599246412,KS,60,21.8709207121689,-30.1017025654921,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:13:47.489&amp;eso_download=file,
VCAM.2018-09-15T06:15:11.912,58376.2609017592,KS,60,21.8708790625142,-30.1017341318319,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:15:11.912&amp;eso_download=file,
VCAM.2018-09-15T06:16:36.951,58376.2618860069,KS,60,21.870837108956,-30.1017659285006,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:16:36.951&amp;eso_download=file,
VCAM.2018-09-15T06:18:02.975,58376.2628816551,KS,60,21.8707946694513,-30.101798093469,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:18:02.975&amp;eso_download=file,
VCAM.2018-09-15T06:19:28.998,58376.2638772916,KS,60,21.8707522304454,-30.1018302580593,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:19:28.998&amp;eso_download=file,
VCAM.2018-09-15T06:21:23.328,58376.2652005555,KS,60,21.8706958263218,-30.1018730068346,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:21:23.328&amp;eso_download=file,
VCAM.2018-09-15T06:22:45.907,58376.266156331,KS,60,21.870655086391,-30.1019038836933,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:22:45.907&amp;eso_download=file,
VCAM.2018-09-15T06:24:10.335,58376.2671335069,KS,60,21.8706134342683,-30.1019354519036,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-09-15T06:24:10.335&amp;eso_download=file,
