Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
rings.v3.skycell.2303.057.wrp.i.56620_51292,56620.5135831167,i,45,82.2589016335294,50.4020467837438,2303.057,Pan-STARRS1,,
rings.v3.skycell.2303.067.wrp.i.56620_51292,56620.5135831167,i,45,82.2589016335294,50.4020467837438,2303.067,Pan-STARRS1,,
rings.v3.skycell.2303.057.wrp.i.56620_52594,56620.5266092167,i,45,82.2565097159167,50.4036366916162,2303.057,Pan-STARRS1,,
rings.v3.skycell.2303.067.wrp.i.56620_52594,56620.5266092167,i,45,82.2565097159167,50.4036366916162,2303.067,Pan-STARRS1,,
rings.v3.skycell.2302.080.wrp.g.56628_49669,56628.4973452426,g,43,80.6584270411909,51.3166480451221,2302.080,Pan-STARRS1,,
rings.v3.skycell.2302.081.wrp.g.56629_46909,56629.4697486426,g,43,80.4470442348834,51.4190840877332,2302.081,Pan-STARRS1,,
rings.v3.skycell.2302.091.wrp.g.56631_45030,56631.4509576426,g,43,80.0070843708081,51.6211175608632,2302.091,Pan-STARRS1,,
rings.v3.skycell.2302.091.wrp.g.56631_46125,56631.4619095426,g,43,80.0046183679907,51.6222078833524,2302.091,Pan-STARRS1,,
rings.v3.skycell.2302.091.wrp.g.56631_46321,56631.4638687426,g,43,80.0041772214584,51.6224029325964,2302.091,Pan-STARRS1,,
rings.v3.skycell.2361.004.wrp.r.56637_44948,56637.4501249815,r,40,78.613474368994,52.1751383595448,2361.004,Pan-STARRS1,,
rings.v3.skycell.2361.004.wrp.r.56637_45128,56637.4519306815,r,40,78.6130438600195,52.1752912421446,2361.004,Pan-STARRS1,,
rings.v3.skycell.2361.004.wrp.r.56637_46282,56637.4634693815,r,40,78.6102928416268,52.1762681854116,2361.004,Pan-STARRS1,,
201401020103699501,56659.9863078703,B,900,73.2728918523498,53.4090823636812,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1036995,
201401020103699601,56659.9972800926,B,900,73.2705076798795,53.4093725180042,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1036996,
201401020103699701,56660.0082233796,B,899,73.2681602898408,53.4096418055548,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1036997,
201401020103699801,56660.0192013889,B,900,73.2658155700202,53.4099052777781,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1036998,
201401020103700001,56660.0310185185,r,900,73.2632916280902,53.4101888888884,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037000,
201401020103700101,56660.0419733796,r,899,73.2609518523403,53.4104518055548,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037001,
201401020103700201,56660.0531018518,B,900,73.2585749961528,53.4107188888876,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037002,
201401020103706101,56660.108449074,B,900,73.2467537519442,53.4120472222205,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037061,
201401020103706301,56660.1212268518,B,900,73.2440246315699,53.4123538888876,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140102&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037063,
201401030103723101,56661.0560763889,B,900,73.0445736472776,53.4346594328706,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140103&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037231,
201401040103737501,56661.9686458333,r,900,72.8532002300414,53.4544317708326,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140104&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037375,
201401040103737601,56661.9796180555,r,900,72.8508992636115,53.4546695023136,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140104&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037376,
201401040103737701,56661.9907291666,B,900,72.8485691710205,53.4549102430542,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140104&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037377,
201401040103737801,56662.0016898148,B,900,72.8462776022402,53.4551437808639,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140104&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037378,
201401040103737901,56662.0127314814,B,900,72.8440076196152,53.4553572530849,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140104&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037379,
201401040103738001,56662.0237037037,B,900,72.8417519135809,53.455569382716,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140104&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037380,
201401050103757101,56662.9899305555,r,300,72.6431117766316,53.4742497685174,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037571,
201401050103757201,56662.9937384259,r,300,72.6423289419415,53.4743233873452,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037572,
201401050103757301,56662.9975578704,r,300,72.6415437278096,53.4743972299389,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037573,
201401050103757401,56663.0014930555,B,300,72.6407411892479,53.4744699508091,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037574,
201401050103757501,56663.0053125,B,300,72.6399725260422,53.4745351996527,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037575,
201401050103757601,56663.0091203704,B,300,72.6392061921238,53.4746002507721,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037576,
201401050103757701,56663.0130497685,r,299,72.6384154007556,53.4746673779896,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037577,
201401050103757801,56663.016875,r,300,72.6376455729165,53.4747327256944,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037578,
201401050103757901,56663.0206828704,r,300,72.6368792389981,53.4747977768138,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037579,
201401050103758001,56663.0244791667,r,300,72.6361152343685,53.4748626302088,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037580,
201401050103758101,56663.028287037,r,300,72.6353489004706,53.4749276813265,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037581,
201401050103758201,56663.0322337963,B,300,72.6345546151612,53.4749951051312,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037582,
201401050103758301,56663.0360532407,B,300,72.6337859519759,53.475060353973,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037583,
201401050103758401,56663.0398611111,B,300,72.6330196180575,53.4751254050924,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037584,
201401050103758501,56663.0436574074,B,300,72.632255613428,53.4751902584874,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037585,
201401050103758601,56663.0474768518,B,300,72.6314869502413,53.4752555073294,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037586,
201401050103758701,56663.0514236111,r,300,72.6306926649333,53.475322931134,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037587,
201401050103758801,56663.0552430555,r,300,72.6299240017466,53.4753881799759,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037588,
201401050103758901,56663.0590509259,r,300,72.6291576678297,53.4754532310952,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140105&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037589,
201401060103778301,56663.9889699074,r,200,72.442011472803,53.4913393470292,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037783,
201401060103778401,56663.9916319444,r,200,72.4414757378558,53.4913848234947,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037784,
201401060103778501,56663.9942824074,r,200,72.440942332177,53.4914301022376,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037785,
201401060103778601,56663.9970717592,B,200,72.4403809751276,53.4914777536641,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037786,
201401060103778701,56663.9997337963,B,200,72.4398452401614,53.4915232301312,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037787,
201401060103778801,56664.0023611111,B,200,72.4393270196776,53.4915629320987,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037788,
201401060103778901,56664.0051736111,r,200,72.438773543116,53.4916048070986,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037789,
201401060103779001,56664.0078125,r,200,72.4382542317709,53.4916440972222,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037790,
201401060103779101,56664.010474537,r,200,72.4377303650734,53.4916837319953,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037791,
201401060103779201,56664.013275463,B,200,72.4371791661765,53.4917254346714,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037792,
201401060103779301,56664.0159259259,B,200,72.4366575771653,53.491764897119,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037793,
201401060103779401,56664.0185648148,B,200,72.4361382658201,53.4918041872426,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037794,
201401060103779501,56664.0213541667,r,200,72.4355893446108,53.4918457175932,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037795,
201401060103779601,56664.0240104167,r,199,72.4350666167465,53.4918852662043,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037796,
201401060103779701,56664.0266666667,r,200,72.4345438888821,53.4919248148153,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037797,
201401060103779801,56664.0294675926,B,200,72.4339926900067,53.4919665174898,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037798,
201401060103779901,56664.0321064815,B,200,72.4334733786615,53.4920058076135,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037799,
201401060103780001,56664.0347685185,B,200,72.4329495119641,53.4920454423865,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037800,
201401060103780101,56664.0375,B,200,72.432411979167,53.4920861111111,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037801,
201401060103780201,56664.040150463,B,200,72.4318903901357,53.4921255735602,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037802,
201401060103780301,56664.0428009259,B,200,72.4313688011244,53.4921650360078,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037803,
201401060103780401,56664.0455324074,B,200,72.4308312683273,53.4922057047324,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037804,
201401060103780501,56664.0481712963,B,200,72.4303119569821,53.4922449948561,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037805,
201401060103780601,56664.0508217592,B,200,72.4297903679709,53.4922844573037,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037806,
201401060103780701,56664.0536111111,r,200,72.4292414467616,53.4923259876542,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037807,
201401060103780801,56664.0562557871,r,199,72.4287209965633,53.4923653639413,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037808,
201401060103780901,56664.0589236111,r,200,72.4281959910328,53.4924050848764,BORISOV,INT/WFC,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20140106&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=1037809,
rings.v3.skycell.2360.035.wrp.r.56667_29999,56667.3006273815,r,40,71.8088773263888,53.5324026421013,2360.035,Pan-STARRS1,,
rings.v3.skycell.2360.035.wrp.r.56667_30991,56667.3105447815,r,40,71.8070698802377,53.532488317418,2360.035,Pan-STARRS1,,
46630b196-w1-int-1b,56719.4778773963,w1,8,71.0907070698764,52.6783652639085,46630b196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0b/46630b/196/46630b196-w1-int-1b.fits,
46630b196-w2-int-1b,56719.4778773963,w2,8,71.0907070698764,52.6783652639085,46630b196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0b/46630b/196/46630b196-w2-int-1b.fits,
46634a197-w1-int-1b,56719.6096720963,w1,8,71.1123104177857,52.6756927602694,46634a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46634a/197/46634a197-w1-int-1b.fits,
46634a197-w2-int-1b,56719.6096720963,w2,8,71.1123104177857,52.6756927602694,46634a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46634a/197/46634a197-w2-int-1b.fits,
46638a197-w1-int-1b,56719.7413393963,w1,8,71.1338928827102,52.6730228400195,46638a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46638a/197/46638a197-w1-int-1b.fits,
46638a197-w2-int-1b,56719.7413393963,w2,8,71.1338928827102,52.6730228400195,46638a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46638a/197/46638a197-w2-int-1b.fits,
46642a196-w1-int-1b,56719.8730067963,w1,8,71.1554753640264,52.6703529177418,46642a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46642a/196/46642a196-w1-int-1b.fits,
46642a196-w2-int-1b,56719.8730067963,w2,8,71.1554753640264,52.6703529177418,46642a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46642a/196/46642a196-w2-int-1b.fits,
46642a197-w1-int-1b,56719.8731340963,w1,8,71.1554962306183,52.6703503363806,46642a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46642a/197/46642a197-w1-int-1b.fits,
46642a197-w2-int-1b,56719.8731340963,w2,8,71.1554962306183,52.6703503363806,46642a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/46642a/197/46642a197-w2-int-1b.fits,
46646a197-w1-int-1b,56720.0048014963,w1,8,71.17710892135,52.6676821479764,46646a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46646a/197/46646a197-w1-int-1b.fits,
46646a197-w2-int-1b,56720.0048014963,w2,8,71.17710892135,52.6676821479764,46646a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/46646a/197/46646a197-w2-int-1b.fits,
46649a173-w1-int-1b,56720.0706350963,w1,8,71.1883143486829,52.6663709621098,46649a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46649a/173/46649a173-w1-int-1b.fits,
46649a173-w2-int-1b,56720.0706350963,w2,8,71.1883143486829,52.6663709621098,46649a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46649a/173/46649a173-w2-int-1b.fits,
46650a197-w1-int-1b,56720.1364687963,w1,8,71.1995197930369,52.6650597742515,46650a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46650a/197/46650a197-w1-int-1b.fits,
46650a197-w2-int-1b,56720.1364687963,w2,8,71.1995197930369,52.6650597742515,46650a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/46650a/197/46650a197-w2-int-1b.fits,
46653a172-w1-int-1b,56720.2023023963,w1,8,71.2107252203698,52.6637485883849,46653a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46653a/172/46653a172-w1-int-1b.fits,
46653a172-w2-int-1b,56720.2023023963,w2,8,71.2107252203698,52.6637485883849,46653a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46653a/172/46653a172-w2-int-1b.fits,
46653a173-w1-int-1b,56720.2024296963,w1,8,71.2107468878909,52.6637460529932,46653a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46653a/173/46653a173-w1-int-1b.fits,
46653a173-w2-int-1b,56720.2024296963,w2,8,71.2107468878909,52.6637460529932,46653a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46653a/173/46653a173-w2-int-1b.fits,
46654a196-w1-int-1b,56720.2681359963,w1,8,71.221930647704,52.6624374025181,46654a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46654a/196/46654a196-w1-int-1b.fits,
46654a196-w2-int-1b,56720.2681359963,w2,8,71.221930647704,52.6624374025181,46654a196,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46654a/196/46654a196-w2-int-1b.fits,
46654a197-w1-int-1b,56720.2682632963,w1,8,71.2219523152239,52.6624348671265,46654a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46654a/197/46654a197-w1-int-1b.fits,
46654a197-w2-int-1b,56720.2682632963,w2,8,71.2219523152239,52.6624348671265,46654a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/46654a/197/46654a197-w2-int-1b.fits,
46657a173-w1-int-1b,56720.3340969963,w1,8,71.2331577595791,52.6611236792681,46657a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/46657a/173/46657a173-w1-int-1b.fits,
46657a173-w2-int-1b,56720.3340969963,w2,8,71.2331577595791,52.6611236792681,46657a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/46657a/173/46657a173-w2-int-1b.fits,
46658a197-w1-int-1b,56720.3999306963,w1,8,71.244363203933,52.6598124914098,46658a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46658a/197/46658a197-w1-int-1b.fits,
46658a197-w2-int-1b,56720.3999306963,w2,8,71.244363203933,52.6598124914098,46658a197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/46658a/197/46658a197-w2-int-1b.fits,
