Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20180907139977_000822_zr_c09_o_q3_sciimg,58368.1401620112,zr,30,225.209625350793,62.7343185710727,822,ZTF,KPNO,
ztf_20180907199109_000822_zg_c09_o_q3_sciimg,58368.1992940111,zg,30,225.212490788954,62.7317693248547,822,ZTF,KPNO,
ztf_20180908124931_000822_zr_c09_o_q3_sciimg,58369.125150511,zr,30,225.257523119194,62.6918893864456,822,ZTF,KPNO,
ztf_20180908131736_000822_zr_c09_o_q3_sciimg,58369.1319097113,zr,30,225.257859671042,62.6915998673659,822,ZTF,KPNO,
ztf_20180908159387_000822_zr_c09_o_q3_sciimg,58369.1596759111,zr,30,225.259242196407,62.6904105484746,822,ZTF,KPNO,
ztf_20180912130451_000822_zr_c09_o_q3_sciimg,58373.1306250109,zr,30,225.465825703726,62.5223181766302,822,ZTF,KPNO,
ztf_20180912160856_000822_zr_c09_o_q3_sciimg,58373.1610648111,zr,30,225.467503697712,62.5210523882717,822,ZTF,KPNO,
ztf_20180913125231_000822_zr_c09_o_q3_sciimg,58374.125416711,zr,30,225.520820367083,62.4809967111354,822,ZTF,KPNO,
ztf_20180919180162_000823_zg_c12_o_q3_sciimg,58380.1803819109,zg,30,225.88220016424,62.2372201160836,823,ZTF,KPNO,
ztf_20180920140926_000823_zr_c12_o_q3_sciimg,58381.141145811,zr,30,225.943573501156,62.1998319019033,823,ZTF,KPNO,
ztf_20180920141875_000823_zr_c12_o_q3_sciimg,58381.1420486113,zr,30,225.943632070325,62.1997970688585,823,ZTF,KPNO,
ztf_20180920160868_000823_zr_c12_o_q3_sciimg,58381.1610880112,zr,30,225.944867251394,62.1990624653457,823,ZTF,KPNO,
ztf_20180920175799_000823_zg_c12_o_q3_sciimg,58381.1759954109,zg,30,225.945834368949,62.1984872881739,823,ZTF,KPNO,
ztf_20180920202928_000823_zg_c12_o_q3_sciimg,58381.2031481112,zg,30,225.947595900381,62.1974396464874,823,ZTF,KPNO,
ztf_20180920203912_000823_zg_c12_o_q3_sciimg,58381.2041319111,zg,30,225.9476597244,62.1974016882078,823,ZTF,KPNO,
ztf_20180921142141_000823_zr_c12_o_q3_sciimg,58382.1423495109,zr,30,226.008686734386,62.1612614381118,823,ZTF,KPNO,
ztf_20180921155625_000823_zr_c12_o_q3_sciimg,58382.1557986112,zr,30,226.009574375006,62.1607481307835,823,ZTF,KPNO,
ztf_20180921173056_000823_zg_c12_o_q3_sciimg,58382.173229211,zg,30,226.010724794593,62.1600828628911,823,ZTF,KPNO,
ztf_20180921203079_000823_zg_c12_o_q3_sciimg,58382.2032986111,zg,30,226.012709375,62.1589352141207,823,ZTF,KPNO,
ztf_20180924158495_000823_zg_c12_o_q3_sciimg,58385.1586805112,zg,30,226.211626848777,62.0476508600454,823,ZTF,KPNO,
ztf_20180924181644_000823_zr_c12_o_q3_sciimg,58385.1818171111,zr,30,226.21323098637,62.0467980192658,823,ZTF,KPNO,
ztf_20181220489236_000823_zg_c06_o_q2_sciimg,58472.4894329109,zg,30,234.299758175905,61.2124205953479,823,ZTF,KPNO,
ztf_20181223496736_000823_zr_c06_o_q2_sciimg,58475.4969097111,zr,30,234.567020493816,61.2816894644313,823,ZTF,KPNO,
ztf_20190108509803_000823_zg_c06_o_q1_sciimg,58491.5099884113,zg,30,235.857869576969,61.752010157033,823,ZTF,KPNO,
ztf_20190111533160_000823_zg_c06_o_q1_sciimg,58494.533344911,zg,30,236.07150635345,61.8585504177607,823,ZTF,KPNO,
ztf_20190122471146_000823_zg_c10_o_q4_sciimg,58505.4713542112,zg,30,236.74742393905,62.2839778664315,823,ZTF,KPNO,
ztf_20190122553484_000823_zr_c10_o_q4_sciimg,58505.5536690112,zr,30,236.751892946733,62.2873939306314,823,ZTF,KPNO,
ztf_20190316285509_001854_zr_c06_o_q1_sciimg,58558.2856829111,zr,30,237.191989441732,64.7515700236858,1854,ZTF,KPNO,
ztf_20190325386412_000823_zr_c14_o_q1_sciimg,58567.3866204112,zr,30,236.724622786892,65.143135513503,823,ZTF,KPNO,
ztf_20190325418310_001854_zg_c06_o_q1_sciimg,58567.4186574109,zg,30,236.72269255766,65.1444472506573,1854,ZTF,KPNO,
ztf_20190330464282_000823_zr_c14_o_q1_sciimg,58572.4644560111,zr,30,236.395822992896,65.3446672328692,823,ZTF,KPNO,
ztf_20190414363681_000846_zg_c02_o_q4_sciimg,58587.3639352112,zg,30,235.176070555053,65.8443341751155,846,ZTF,KPNO,
ztf_20190416236678_001854_zr_c10_o_q3_sciimg,58589.2368750111,zr,30,234.999063722891,65.8959701739065,1854,ZTF,KPNO,
ztf_20190418238773_000846_zg_c02_o_q4_sciimg,58591.2389467112,zg,30,234.804767213941,65.9481191940776,846,ZTF,KPNO,
ztf_20190418396204_000846_zr_c02_o_q4_sciimg,58591.3963773111,zr,30,234.789240621025,65.9520593321473,846,ZTF,KPNO,
ztf_20190421284340_000846_zg_c02_o_q4_sciimg,58594.2845139112,zg,30,234.499807162072,66.0212387312145,846,ZTF,KPNO,
ztf_20190505303218_000846_zg_c02_o_q3_sciimg,58608.3033912112,zg,30,232.979155916393,66.2555179990479,846,ZTF,KPNO,
ztf_20190505349861_000846_zr_c02_o_q3_sciimg,58608.350034711,zr,30,232.973850218291,66.2559947992681,846,ZTF,KPNO,
ztf_20190530264282_000846_zg_c03_o_q4_sciimg,58633.264490711,zg,30,230.108281326616,66.2236711217891,846,ZTF,KPNO,
ztf_20190530321215_000846_zr_c03_o_q4_sciimg,58633.321481511,zr,30,230.10193160165,66.2229239090781,846,ZTF,KPNO,
ztf_20190602283785_000846_zg_c03_o_q4_sciimg,58636.2839930109,zg,30,229.774557096893,66.1806502215778,846,ZTF,KPNO,
ztf_20190602330718_000846_zr_c03_o_q4_sciimg,58636.3309491109,zr,30,229.769427142967,66.1799080543304,846,ZTF,KPNO,
ztf_20190614241354_000846_zr_c03_o_q3_sciimg,58648.2415278112,zr,30,228.535110644917,65.9322336951205,846,ZTF,KPNO,
ztf_20190614327488_000846_zg_c03_o_q3_sciimg,58648.3276620112,zg,30,228.526784338917,65.9299989911539,846,ZTF,KPNO,
ztf_20190617202350_000846_zg_c03_o_q3_sciimg,58651.2025579112,zg,30,228.253454313823,65.8526054457332,846,ZTF,KPNO,
ztf_20190617283530_000846_zr_c03_o_q3_sciimg,58651.2837037109,zr,30,228.245924659826,65.8503108228418,846,ZTF,KPNO,
ztf_20190620221539_000823_zr_c16_o_q1_sciimg,58654.2217130112,zr,30,227.97839235105,65.7645093722415,823,ZTF,KPNO,
ztf_20190620221991_000846_zr_c03_o_q3_sciimg,58654.222164311,zr,30,227.978352354604,65.7644955950614,846,ZTF,KPNO,
ztf_20190620283507_000846_zg_c03_o_q3_sciimg,58654.283715311,zg,30,227.97289739723,65.7626165798114,846,ZTF,KPNO,
ztf_20190620302836_000823_zg_c16_o_q1_sciimg,58654.3030208112,zg,30,227.971186447274,65.7620272257913,823,ZTF,KPNO,
ztf_20190621203032_000823_zr_c16_o_q1_sciimg,58655.2032060111,zr,30,227.891703876033,65.7343998121531,823,ZTF,KPNO,
ztf_20190621203993_000846_zr_c03_o_q3_sciimg,58655.204201411,zr,30,227.891617110342,65.7343687059063,846,ZTF,KPNO,
ztf_20190621261748_000823_zg_c16_o_q1_sciimg,58655.261956011,zg,30,227.886582834374,65.7325638746562,823,ZTF,KPNO,
ztf_20190621262234_000846_zg_c03_o_q3_sciimg,58655.2624074109,zg,30,227.88654348735,65.7325497684095,846,ZTF,KPNO,
ztf_20190623228924_000823_zg_c16_o_q1_sciimg,58657.2291088109,zg,30,227.717248795549,65.6700713343996,823,ZTF,KPNO,
ztf_20190623369398_000823_zr_c16_o_q1_sciimg,58657.369583311,zr,30,227.705419672019,65.6654825007295,823,ZTF,KPNO,
ztf_20190624225255_000823_zg_c16_o_q1_sciimg,58658.225428211,zg,30,227.633697934557,65.6373683532941,823,ZTF,KPNO,
ztf_20190624243542_000823_zr_c16_o_q1_sciimg,58658.2437153109,zr,30,227.632186200966,65.6367582753225,823,ZTF,KPNO,
ztf_20190626181794_000823_zg_c16_o_q1_sciimg,58660.181967611,zg,30,227.474067659608,65.5711488477399,823,ZTF,KPNO,
ztf_20190626183183_000822_zg_c13_o_q1_sciimg,58660.1833565109,zg,30,227.473957184196,65.5711005834685,822,ZTF,KPNO,
ztf_20190626243194_000823_zr_c16_o_q1_sciimg,58660.243368011,zr,30,227.469183769459,65.5690151838401,823,ZTF,KPNO,
ztf_20190627217431_000823_zg_c16_o_q1_sciimg,58661.217615711,zg,30,227.392035041863,65.5350210440051,823,ZTF,KPNO,
ztf_20190628219225_000823_zg_c16_o_q1_sciimg,58662.2193981111,zg,30,227.31429427752,65.4994228125499,823,ZTF,KPNO,
ztf_20190628241713_000823_zr_c16_o_q1_sciimg,58662.2418866111,zr,30,227.312577655353,65.4986119771888,823,ZTF,KPNO,
ztf_20190714201586_000823_zr_c16_o_q3_sciimg,58678.2017592113,zr,30,226.308540704458,64.8518379908281,823,ZTF,KPNO,
ztf_20190714264306_000823_zg_c16_o_q3_sciimg,58678.2645139112,zg,30,226.305533708422,64.8490314611936,823,ZTF,KPNO,
ztf_20190715220787_000823_zr_c16_o_q3_sciimg,58679.2210069113,zr,30,226.260116140126,64.8061628824761,823,ZTF,KPNO,
ztf_20190715284016_000823_zg_c16_o_q3_sciimg,58679.284189811,zg,30,226.257207094119,64.8033108765869,823,ZTF,KPNO,
ztf_20190716183067_000823_zg_c16_o_q3_sciimg,58680.183275511,zg,30,226.216155331597,64.7626507822766,823,ZTF,KPNO,
ztf_20190716246979_000823_zr_c16_o_q3_sciimg,58680.2471875111,zr,30,226.213332551593,64.7597392356054,823,ZTF,KPNO,
ztf_20190717175937_000823_zg_c16_o_q3_sciimg,58681.1761458111,zg,30,226.172626493996,64.717346630073,823,ZTF,KPNO,
ztf_20190717256887_000823_zr_c16_o_q3_sciimg,58681.2571065109,zr,30,226.169199157705,64.7136246867905,823,ZTF,KPNO,
ztf_20190718178958_000823_zg_c16_o_q3_sciimg,58682.1791782109,zg,30,226.130508213976,64.6711702984505,823,ZTF,KPNO,
ztf_20190718258241_000823_zr_c16_o_q3_sciimg,58682.258425911,zr,30,226.127305286097,64.6674984883458,823,ZTF,KPNO,
ztf_20190719217118_000823_zr_c16_o_q3_sciimg,58683.2172917109,zr,30,226.088958548642,64.6229865372853,823,ZTF,KPNO,
ztf_20190719245347_000823_zr_c16_o_q3_sciimg,58683.2455208111,zr,30,226.087870552072,64.6216676109926,823,ZTF,KPNO,
ztf_20190719273542_000823_zg_c16_o_q3_sciimg,58683.2737153112,zg,30,226.086783889047,64.6203503012932,823,ZTF,KPNO,
ztf_20190720235567_000823_zr_c16_o_q3_sciimg,58684.235740711,zr,30,226.050157663126,64.5753172081903,823,ZTF,KPNO,
ztf_20190720263576_000823_zg_c16_o_q3_sciimg,58684.2637500111,zg,30,226.04913182251,64.5739984369773,823,ZTF,KPNO,
ztf_20190721336979_000823_zr_c16_o_q3_sciimg,58685.3371528112,zr,30,226.010436558444,64.5233373055132,823,ZTF,KPNO,
ztf_20190721361435_000823_zg_c16_o_q3_sciimg,58685.3622338111,zg,30,226.009563948656,64.5221473514066,823,ZTF,KPNO,
ztf_20190726180463_000823_zr_c16_o_q3_sciimg,58690.1806366113,zr,30,225.862813925565,64.2900704903966,823,ZTF,KPNO,
ztf_20190726202072_000822_zg_c13_o_q3_sciimg,58690.2022801112,zg,30,225.862267427192,64.2890105601097,822,ZTF,KPNO,
ztf_20190726203981_000823_zg_c16_o_q3_sciimg,58690.2041551112,zg,30,225.862220083442,64.2889187371933,823,ZTF,KPNO,
ztf_20190727174236_000822_zr_c13_o_q3_sciimg,58691.1744097113,zr,30,225.83805544007,64.2413547661631,822,ZTF,KPNO,
ztf_20190727178426_000823_zr_c16_o_q3_sciimg,58691.1785995113,zr,30,225.83795767807,64.2411484185129,823,ZTF,KPNO,
ztf_20190727213924_000823_zg_c16_o_q3_sciimg,58691.2141435109,zg,30,225.837128318079,64.2393978765326,823,ZTF,KPNO,
ztf_20190727219097_000822_zg_c13_o_q3_sciimg,58691.219270811,zg,30,225.837008681077,64.2391453570027,822,ZTF,KPNO,
ztf_20190728184282_000823_zr_c16_o_q3_sciimg,58692.1844560113,zr,30,225.814841233758,64.191563871885,823,ZTF,KPNO,
ztf_20190728225336_000822_zg_c13_o_q3_sciimg,58692.2255208111,zg,30,225.813961762629,64.1895311642949,822,ZTF,KPNO,
ztf_20190728225799_000823_zg_c16_o_q3_sciimg,58692.2260069111,zg,30,225.813951351988,64.189507102345,823,ZTF,KPNO,
ztf_20190729268634_000823_zg_c16_o_q3_sciimg,58693.268842611,zg,30,225.792132569085,64.137819524547,823,ZTF,KPNO,
ztf_20190729269120_000822_zg_c13_o_q3_sciimg,58693.2693403112,zg,30,225.792122863932,64.1377947639623,822,ZTF,KPNO,
ztf_20190730184549_000822_zr_c13_o_q3_sciimg,58694.1847222112,zr,30,225.774626967787,64.0922134650571,822,ZTF,KPNO,
ztf_20190730186852_000823_zr_c16_o_q3_sciimg,58694.1870255112,zr,30,225.774586468095,64.0920983640375,823,ZTF,KPNO,
ztf_20190730216181_000822_zg_c13_o_q3_sciimg,58694.2163542113,zg,30,225.774070771785,64.0906327437187,822,ZTF,KPNO,
ztf_20190730218935_000823_zg_c16_o_q3_sciimg,58694.2191088111,zg,30,225.774022336738,64.0904950902453,823,ZTF,KPNO,
ztf_20190801274549_000822_zr_c13_o_q3_sciimg,58696.2747222111,zr,30,225.740836122839,63.9874348308074,822,ZTF,KPNO,
ztf_20190801276424_000823_zr_c16_o_q3_sciimg,58696.2765972111,zr,30,225.740810263463,63.9873403516407,823,ZTF,KPNO,
ztf_20190801303773_000822_zg_c13_o_q3_sciimg,58696.3039467111,zg,30,225.740433068276,63.985962240724,822,ZTF,KPNO,
ztf_20190801305648_000823_zg_c16_o_q3_sciimg,58696.3058217112,zg,30,225.7404072089,63.9858677615525,823,ZTF,KPNO,
ztf_20190802298414_000823_zr_c16_o_q3_sciimg,58697.298588011,zr,30,225.72730004187,63.9357936061106,823,ZTF,KPNO,
ztf_20190802324931_000823_zg_c16_o_q3_sciimg,58697.325104211,zg,30,225.726986266836,63.9344530648884,823,ZTF,KPNO,
ztf_20190804277500_000822_zr_c09_o_q2_sciimg,58699.277673611,zr,30,225.706797138311,63.8354605449515,822,ZTF,KPNO,
ztf_20190804305289_000822_zg_c09_o_q2_sciimg,58699.3061574111,zg,30,225.70656689426,63.83401182723,822,ZTF,KPNO,
ztf_20190805274028_000822_zr_c09_o_q2_sciimg,58700.2742014113,zr,30,225.69926742463,63.7847303335399,822,ZTF,KPNO,
ztf_20190805301852_000822_zg_c09_o_q2_sciimg,58700.3027199111,zg,30,225.699091560548,63.7832750978696,822,ZTF,KPNO,
ztf_20190806305417_000822_zg_c09_o_q2_sciimg,58701.3063079109,zg,30,225.693477095216,63.7320301982232,822,ZTF,KPNO,
ztf_20190807277072_000822_zr_c09_o_q2_sciimg,58702.2774653109,zr,30,225.689829458832,63.6823354583719,822,ZTF,KPNO,
ztf_20190808279155_000822_zr_c09_o_q2_sciimg,58703.2793287113,zr,30,225.687920391585,63.6309589225779,822,ZTF,KPNO,
ztf_20190809273762_000822_zr_c09_o_q2_sciimg,58704.2739352109,zr,30,225.687853832981,63.5798596090174,822,ZTF,KPNO,
ztf_20190809300880_000822_zg_c09_o_q2_sciimg,58704.3017940112,zg,30,225.687889817265,63.5784272023687,822,ZTF,KPNO,
ztf_20190810191562_000822_zr_c09_o_q2_sciimg,58705.191736111,zr,30,225.689390842014,63.5326533680612,822,ZTF,KPNO,
ztf_20190810220058_000822_zg_c09_o_q2_sciimg,58705.2202315112,zg,30,225.689479890139,63.531185854951,822,ZTF,KPNO,
ztf_20190811192315_000822_zr_c09_o_q2_sciimg,58706.192488411,zr,30,225.692871088371,63.4811039308108,822,ZTF,KPNO,
ztf_20190811222801_000822_zg_c09_o_q2_sciimg,58706.2229745113,zg,30,225.693022248619,63.479532202973,822,ZTF,KPNO,
ztf_20190812190995_000822_zr_c09_o_q2_sciimg,58707.1911690109,zr,30,225.698173356199,63.4296110874101,822,ZTF,KPNO,
ztf_20190812219711_000822_zg_c09_o_q2_sciimg,58707.2198842112,zg,30,225.698368380268,63.4281298616613,822,ZTF,KPNO,
ztf_20190813192361_000822_zr_c09_o_q2_sciimg,58708.1925347112,zr,30,225.705319256271,63.3779519585166,822,ZTF,KPNO,
ztf_20190813194236_000823_zr_c12_o_q2_sciimg,58708.1944097113,zr,30,225.705335350022,63.3778551876779,823,ZTF,KPNO,
ztf_20190813220833_000822_zg_c09_o_q2_sciimg,58708.2210069113,zg,30,225.705563642656,63.3764824766335,822,ZTF,KPNO,
ztf_20190813222708_000823_zg_c12_o_q2_sciimg,58708.2228819113,zg,30,225.705579736406,63.3763857058001,823,ZTF,KPNO,
ztf_20190814191968_000822_zr_c09_o_q2_sciimg,58709.1921412111,zr,30,225.714243465065,63.326355819127,822,ZTF,KPNO,
ztf_20190814220428_000822_zg_c09_o_q2_sciimg,58709.2206018111,zg,30,225.71453874379,63.3248861453656,822,ZTF,KPNO,
ztf_20190814222303_000823_zg_c12_o_q2_sciimg,58709.2224768112,zg,30,225.714558196916,63.3247893224439,823,ZTF,KPNO,
ztf_20190815208796_000823_zg_c12_o_q2_sciimg,58710.2093750113,zg,30,225.72518111993,63.2738211799718,823,ZTF,KPNO,
ztf_20190816183113_000823_zr_c12_o_q2_sciimg,58711.1836921112,zr,30,225.737397369052,63.2234865657023,823,ZTF,KPNO,
ztf_20190816208183_000823_zg_c12_o_q2_sciimg,58711.2087500109,zg,30,225.737747135569,63.2221926036039,823,ZTF,KPNO,
ztf_20190817179630_000822_zg_c09_o_q2_sciimg,58712.179838011,zg,30,225.75162411534,63.1720516937657,822,ZTF,KPNO,
ztf_20190817242442_000822_zr_c09_o_q2_sciimg,58712.242627311,zr,30,225.752613046815,63.1688110682265,822,ZTF,KPNO,
ztf_20190818216968_000823_zg_c12_o_q2_sciimg,58713.2175463112,zg,30,225.768348727113,63.1185004583362,823,ZTF,KPNO,
ztf_20190819183264_000823_zr_c12_o_q2_sciimg,58714.183842611,zr,30,225.785580636929,63.0686607809442,823,ZTF,KPNO,
ztf_20190819208750_000823_zg_c12_o_q2_sciimg,58714.209328711,zg,30,225.786071244354,63.0673468308997,823,ZTF,KPNO,
ztf_20190820267454_000823_zr_c12_o_q2_sciimg,58715.2680324111,zr,30,225.8069203473,63.0127871095065,823,ZTF,KPNO,
ztf_20190820293993_000823_zg_c12_o_q2_sciimg,58715.2945717112,zg,30,225.807477672602,63.011421072754,823,ZTF,KPNO,
ztf_20190821288565_000823_zr_c12_o_q2_sciimg,58716.2891435111,zr,30,225.828857633898,62.960244315582,823,ZTF,KPNO,
ztf_20190822267384_000823_zr_c12_o_q2_sciimg,58717.2679514112,zr,30,225.851553644932,62.909939605336,823,ZTF,KPNO,
ztf_20190822294340_000823_zg_c12_o_q2_sciimg,58717.2949190112,zg,30,225.852213227482,62.9085552685363,823,ZTF,KPNO,
ztf_20190823289074_000823_zr_c12_o_q2_sciimg,58718.2896528109,zr,30,225.877037581885,62.8575164045526,823,ZTF,KPNO,
ztf_20190825288819_000823_zr_c12_o_q3_sciimg,58720.2893981109,zr,30,225.932061360781,62.7552129185663,823,ZTF,KPNO,
ztf_20190826267963_000823_zr_c12_o_q3_sciimg,58721.2685417109,zr,30,225.961475261799,62.7053064329341,823,ZTF,KPNO,
ztf_20190827267870_000823_zr_c12_o_q3_sciimg,58722.2684375113,zr,30,225.993169401413,62.6544601296347,823,ZTF,KPNO,
ztf_20190830266354_000823_zr_c12_o_q3_sciimg,58725.2669329112,zr,30,226.098110084012,62.5029551471262,823,ZTF,KPNO,
ztf_20190831267801_000823_zr_c12_o_q3_sciimg,58726.268379611,zr,30,226.136464812151,62.4527124533497,823,ZTF,KPNO,
ztf_20190918138877_000823_zg_c08_o_q2_sciimg,58744.1390856113,zg,30,227.075413364675,61.6018739728312,823,ZTF,KPNO,
ztf_20191002134896_000823_zg_c08_o_q4_sciimg,58758.1350694113,zg,30,228.107514869962,61.0220159927627,823,ZTF,KPNO,
ztf_20191005114028_000823_zr_c08_o_q4_sciimg,58761.1142245112,zr,30,228.355774546892,60.9114958558049,823,ZTF,KPNO,
ztf_20191009115718_000823_zr_c08_o_q4_sciimg,58765.1159491111,zr,30,228.702986137555,60.7710686021484,823,ZTF,KPNO,
ztf_20191012122512_000823_zr_c08_o_q4_sciimg,58768.1226852113,zr,30,228.973579477702,60.6718757064738,823,ZTF,KPNO,
ztf_20191026111285_000823_zr_c07_o_q3_sciimg,58782.111493011,zr,30,230.326339768327,60.2879297531158,823,ZTF,KPNO,
2490479p,58993.4512962963,CAHK.MP9303,200,232.80563558642,65.9272541666667,FIELD_20A_0738,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2490479p.fits.fz,
2490480p,58993.4540972222,CAHK.MP9303,200,232.805280335651,65.9272331597224,FIELD_20A_0701,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2490480p.fits.fz,
2490743p,58995.4080671296,CAHK.MP9303,200,232.558242547264,65.9106891325877,FIELD_20A_0738,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2490743p.fits.fz,
2490744p,58995.4108680555,CAHK.MP9303,200,232.557889864011,65.9106622125777,FIELD_20A_0701,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2490744p.fits.fz,
2497353p,59029.2773148148,R.MP9602,300,228.873112770063,65.0327981610089,NR4662_1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2497353p.fits.fz,
2605837p,59324.5210416667,R.MP9602,100,240.063480008676,64.9728218518531,NR4667_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2605837p.fits.fz,
HSCA25791800,59380.4178356481,HSC-g,80,232.485106215284,65.0592063300556,P28_2317_643_2,Subaru/HSC,,
HSCA25792000,59380.4192476852,HSC-g,80,232.484932534721,65.0591619685567,P28_2317_643_3,Subaru/HSC,,
HSCA25792200,59380.4206597222,HSC-g,80,232.484758854169,65.0591176070609,P28_2337_657_1,Subaru/HSC,,
2760332p,59722.4761458334,U.MP9302,80,239.047118506933,64.8395119531249,NU20279_1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2760332p.fits.fz,
2760538p,59723.4018055556,U.MP9302,80,238.893767546289,64.8379176080246,NU20279_3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2760538p.fits.fz,
2760790p,59724.4373611111,U.MP9302,80,238.722228732641,64.834615146605,NU20278_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2760790p.fits.fz,
2760791p,59724.4387962963,U.MP9302,80,238.721991030092,64.8346093261317,NU20279_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2760791p.fits.fz,
HSCA28387200,59734.5392939815,HSC-z,80,237.068799119885,64.7190954796807,WISHES02505,Subaru/HSC,,
HSCA28387600,59734.541412037,HSC-z,80,237.06845926023,64.7190557073052,WISHES02505,Subaru/HSC,,
HSCA28388200,59734.5449537037,HSC-z,80,237.067890970294,64.718989202675,WISHES02507,Subaru/HSC,,
HSCA31019000,60112.3858796296,HSC-g,50,239.005163040129,63.4217281507215,P28_2395_643_1,Subaru/HSC,,
HSCA31062000,60114.3526851852,HSC-g,50,238.65379515046,63.3381862139911,P27_2406_629_2,Subaru/HSC,,
HSCA31605200,60180.2921180556,HSC-z,80,233.383641888022,57.8086287808595,WISHES02042,Subaru/HSC,,
HSCA31605400,60180.2921296296,HSC-z,80,233.383642187499,57.8086275720198,WISHES02042,Subaru/HSC,,
J04_01_20240605232540.fits,60466.9766797696,IRBlock,90,247.781030569146,62.1520610902888,C2024E1,ESA-OGS-ESACCD2,,
J04_01_20240605232715.fits,60466.9777845738,IRBlock,90,247.780738946865,62.1520437203113,C2024E1,ESA-OGS-ESACCD2,,
J04_01_20240605232850.fits,60466.9788840025,IRBlock,90,247.780448743517,62.1520264348501,C2024E1,ESA-OGS-ESACCD2,,
3027913p,60503.2560763888,R.MP9602,120,239.5399440466,59.7746909963442,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027913p.fits.fz,
3027914p,60503.257974537,R.MP9602,120,239.5396304567,59.7744838345589,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027914p.fits.fz,
3027932p,60503.3235532407,R.MP9602,120,239.52879630836,59.7673266477027,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027932p.fits.fz,
3027933p,60503.3254513888,R.MP9602,120,239.528482718475,59.7671194859277,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027933p.fits.fz,
3027934p,60503.3275810185,R.MP9602,120,239.528130885902,59.7668870605087,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027934p.fits.fz,
3027935p,60503.3294907407,R.MP9602,120,239.52781538388,59.7666786355493,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027935p.fits.fz,
3027936p,60503.3313888888,R.MP9602,120,239.527501793996,59.7664714737751,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027936p.fits.fz,
3027937p,60503.3332986111,R.MP9602,120,239.527186291958,59.7662630488054,C/2024 E1,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3027937p.fits.fz,
3063669p,60583.2229918981,GRI.MP9605,1,239.755892920036,48.1346044250001,P177D,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3063669p.fits.fz,
3063839p,60584.2076331018,GRI.MP9605,1,239.897807371713,47.9919713593177,P177D,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3063839p.fits.fz,
3181005p,60846.5010185186,U.MP9302,80,257.170225297029,57.9469728317848,NU18850_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3181005p.fits.fz,
NEOS_SCI_2025181213324_cord,60856.8988896765,CLEAR,120,252.120951620137,56.8444684686249,2024-E1,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025181213324_cord.fits,
NEOS_SCI_2025181213924_cord,60856.9030580185,CLEAR,120,252.118990241535,56.8438777219308,2024-E1,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2025181213924_cord.fits,
