Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
2377173p,58550.2606828704,G.MP9402,30,145.036197495647,43.9272019762713,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377173p.fits.fz,
2377174p,58550.2615162037,G.MP9402,30,145.035841558163,43.9271521846069,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377174p.fits.fz,
2377175p,58550.2634027778,R.MP9602,30,145.035035755201,43.9270394618044,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377175p.fits.fz,
2377176p,58550.2653356481,I.MP9703,30,145.034210177971,43.9269239728037,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377176p.fits.fz,
2377426p,58551.4987268519,CAHK.MP9303,200,144.51043188173,43.8515110114422,17B_FR_0249,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377426p.fits.fz,
2377494p,58553.4901967593,CAHK.MP9303,200,143.68427504869,43.7190457040864,17B_FR_0249,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377494p.fits.fz,
ztf_20190314202928_000710_zr_c14_o_q1_sciimg,58556.203101811,zr,30,142.59967763355,43.518338204103,710,ZTF,,
ztf_20190314393843_000710_zg_c14_o_q1_sciimg,58556.3941782112,zg,30,142.525404644488,43.5032378608092,710,ZTF,,
201903140277034600,58556.8467361111,unknown,60,142.34949161748,43.4674732156642,C/2015 O1,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770346,
201903140277034700,58556.8477314815,unknown,60,142.349104708711,43.4673945537535,C/2015 O1,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770347,
201903140277034800,58556.8487268518,unknown,60,142.348717799982,43.4673158918508,C/2015 O1,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770348,
201903140277034900,58556.8497337963,unknown,60,142.348326392264,43.4672363152648,C/2015 O1,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770349,
201903140277035000,58556.8542592593,unknown,10,142.346567307083,43.4668786779803,FOCRUN-1/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770350,
201903140277035100,58556.8547106482,unknown,10,142.346391848456,43.4668430057186,FOCRUN-2/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770351,
201903140277035200,58556.8551620371,unknown,10,142.346216389829,43.466807333457,FOCRUN-3/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770352,
201903140277035300,58556.855613426,unknown,10,142.346040931202,43.4667716611953,FOCRUN-4/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770353,
201903140277035400,58556.8560648148,unknown,10,142.345865472615,43.4667359889417,FOCRUN-5/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770354,
201903140277035500,58556.8565162037,unknown,10,142.345690013988,43.46670031668,FOCRUN-6/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770355,
201903140277035600,58556.8569675926,unknown,10,142.345514555361,43.4666646444183,FOCRUN-7/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770356,
201903140277035700,58556.8574189815,unknown,10,142.345339096734,43.4666289721567,FOCRUN-8/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770357,
201903140277035800,58556.8578703704,unknown,10,142.345163638107,43.466593299895,FOCRUN-9/9,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770358,
201903140277035900,58556.8610879629,unknown,60,142.343912933089,43.4663390207099,C/2015 O1,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20190314&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2770359,
ztf_20190316194965_001750_zr_c08_o_q2_sciimg,58558.1951505109,zr,30,141.83486835635,43.3569826775911,1750,ZTF,WHT,
ztf_20190317237454_000710_zr_c14_o_q3_sciimg,58559.2377199112,zr,30,141.445602406011,43.2681134455279,710,ZTF,WHT,
ztf_20190317297928_000710_zg_c14_o_q3_sciimg,58559.2981134113,zg,30,141.423377597975,43.2628424350471,710,ZTF,WHT,
ztf_20190319229294_001749_zg_c05_o_q4_sciimg,58561.2294676113,zg,30,140.7229125879,43.0905752387571,1749,ZTF,WHT,
ztf_20190320216308_001749_zg_c05_o_q3_sciimg,58562.216481511,zg,30,140.375143369393,42.9989906659314,1749,ZTF,WHT,
ztf_20190330194977_000710_zg_c12_o_q1_sciimg,58572.1953356112,zg,30,137.253105957774,41.9615598910024,710,ZTF,WHT,
ztf_20190330219942_000710_zr_c12_o_q1_sciimg,58572.2201620112,zr,30,137.246288007673,41.9587572662909,710,ZTF,WHT,
ztf_20190402199734_000709_zg_c09_o_q1_sciimg,58575.199942111,zg,30,136.453697993722,41.617701198161,709,ZTF,WHT,
ztf_20190402257558_000710_zg_c12_o_q2_sciimg,58575.2577430112,zg,30,136.439059915747,41.6109577598045,710,ZTF,WHT,
elp1m008-fa05-20190403-0010-e91 11328628,58577.1620872222,rp,325,135.966157559659,41.3873309732745,SDSSJ0903+4116,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/11328628/,
elp1m008-fa05-20190403-0011-e91 11328656,58577.1661577662,rp,325,135.965184190824,41.3868474831034,SDSSJ0903+4116,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/11328656/,
elp1m008-fa05-20190403-0012-e91 11328680,58577.170216875,rp,325,135.964213556433,41.3863653511808,SDSSJ0903+4116,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/11328680/,
ztf_20190408213657_000709_zg_c09_o_q3_sciimg,58581.2140162112,zg,30,135.044574901963,40.8998880755379,709,ZTF,,
ztf_20190408236157_000709_zr_c09_o_q3_sciimg,58581.2365046111,zr,30,135.039814857317,40.8971413673608,709,ZTF,,
ztf_20190409146169_001749_zg_c03_o_q3_sciimg,58582.146365711,zg,30,134.848209461149,40.7859103007211,1749,ZTF,,
ztf_20190409196435_001749_zr_c03_o_q3_sciimg,58582.1966319112,zr,30,134.837906984533,40.7797359357961,1749,ZTF,,
ztf_20190414161991_000709_zr_c06_o_q1_sciimg,58587.1622106112,zr,30,133.890963485351,40.1640164542808,709,ZTF,,
ztf_20190414212465_000709_zg_c06_o_q1_sciimg,58587.2129630111,zg,30,133.882204467001,40.1576597161929,709,ZTF,,
ztf_20190415252847_001708_zg_c16_o_q2_sciimg,58588.253032411,zg,30,133.704266189603,40.0273066797189,1708,ZTF,,
ztf_20190416227859_001708_zr_c16_o_q2_sciimg,58589.2280440112,zr,30,133.543414280538,39.9048107964798,1708,ZTF,,
ztf_20190421179711_000709_zg_c06_o_q3_sciimg,58594.1799074109,zg,30,132.814515462505,39.2798478262041,709,ZTF,,
ztf_20190425226366_000709_zg_c06_o_q3_sciimg,58598.226539311,zg,30,132.32261223102,38.7679853520629,709,ZTF,,
ztf_20190502226713_000709_zg_c03_o_q1_sciimg,58605.2268981109,zg,30,131.673880056775,37.8870821805818,709,ZTF,,
ztf_20190505204178_000709_zg_c03_o_q4_sciimg,58608.204386611,zg,30,131.469768126143,37.516005816535,709,ZTF,,
ztf_20190922493634_000618_zr_c05_o_q1_sciimg,58748.4938079109,zr,30,139.649483159194,25.2076720482744,618,ZTF,,
ztf_20190922524826_000618_zg_c05_o_q1_sciimg,58748.5250579109,zg,30,139.650934982111,25.20617291633,618,ZTF,,
ztf_20190923504618_000619_zg_c08_o_q2_sciimg,58749.504791711,zg,30,139.695610462055,25.1595094365602,619,ZTF,,
NEOS_SCI_2019267180430_clean,58750.7537055006,CLEAR,100,139.750263811983,25.1009732187649,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019267180430_clean.fits,
NEOS_SCI_2019268104930_clean,58751.4516221667,CLEAR,100,139.779542049556,25.0687630155137,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019268104930_clean.fits,
NEOS_SCI_2019268123900_clean,58751.5276654201,CLEAR,100,139.782685170699,25.0652713627924,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019268123900_clean.fits,
J04_01_20190926052301.fits,58752.2246643542,IRBlock,60,139.811091936337,25.0334297526603,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926052405.fits,58752.2254050949,IRBlock,60,139.811121226461,25.0333962752941,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926052511.fits,58752.2261689838,IRBlock,60,139.811151431901,25.03336175176,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926052616.fits,58752.2269212986,IRBlock,60,139.811181179682,25.0333277513098,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926052721.fits,58752.2276736134,IRBlock,60,139.811210927464,25.03329375086,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926052826.fits,58752.2284259282,IRBlock,60,139.811240675246,25.0332597504099,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926052931.fits,58752.2291782431,IRBlock,60,139.811270423027,25.0332257499597,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053036.fits,58752.2299305585,IRBlock,60,139.811300170832,25.0331917494832,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053141.fits,58752.2306828733,IRBlock,60,139.811329918614,25.0331577490331,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053246.fits,58752.2314351881,IRBlock,60,139.811359666395,25.0331237485829,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053352.fits,58752.232199077,IRBlock,60,139.811389871835,25.0330892250491,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053457.fits,58752.2329513918,IRBlock,60,139.811419619617,25.033055224599,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053602.fits,58752.2337037066,IRBlock,60,139.811449367398,25.0330212241488,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053707.fits,58752.2344560214,IRBlock,60,139.81147911518,25.0329872236986,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053812.fits,58752.2352083362,IRBlock,60,139.811508862961,25.0329532232488,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926053918.fits,58752.2359722251,IRBlock,60,139.811539068401,25.0329186997147,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926054023.fits,58752.2367245399,IRBlock,60,139.811568816183,25.0328846992645,2019Q4,ESA-OGS-ESACCD2,,
J04_01_20190926054128.fits,58752.2374768547,IRBlock,60,139.811598563964,25.0328506988147,2019Q4,ESA-OGS-ESACCD2,,
NEOS_SCI_2019269084200_clean,58752.3630794716,CLEAR,100,139.816565100774,25.0271741583232,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269084200_clean.fits,
NEOS_SCI_2019269084510_clean,58752.3652785104,CLEAR,100,139.816652054433,25.0270747739874,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269084510_clean.fits,
NEOS_SCI_2019269084820_clean,58752.3674781163,CLEAR,100,139.816739030516,25.0269753640207,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269084820_clean.fits,
NEOS_SCI_2019269085130_clean,58752.3696777217,CLEAR,100,139.816826006577,25.0268759540797,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269085130_clean.fits,
NEOS_SCI_2019269085440_clean,58752.3718773281,CLEAR,100,139.816912982683,25.026776544087,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269085440_clean.fits,
NEOS_SCI_2019269085750_clean,58752.3740769346,CLEAR,100,139.816999958789,25.0266771340941,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269085750_clean.fits,
NEOS_SCI_2019269090100_clean,58752.3762765295,CLEAR,100,139.817086934438,25.0265777246243,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269090100_clean.fits,
NEOS_SCI_2019269090410_clean,58752.378476136,CLEAR,100,139.817173910544,25.0264783146313,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269090410_clean.fits,
NEOS_SCI_2019269090720_clean,58752.3806757425,CLEAR,100,139.81726088665,25.026378904639,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269090720_clean.fits,
NEOS_SCI_2019269091030_clean,58752.3828753484,CLEAR,100,139.817347862733,25.026279494672,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269091030_clean.fits,
NEOS_SCI_2019269114200_clean,58752.4880794699,CLEAR,100,139.821507809039,25.0215248528459,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269114200_clean.fits,
NEOS_SCI_2019269114510_clean,58752.4902785093,CLEAR,100,139.82159476272,25.0214254684844,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269114510_clean.fits,
NEOS_SCI_2019269114820_clean,58752.4924781157,CLEAR,100,139.821681738827,25.0213260584911,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269114820_clean.fits,
NEOS_SCI_2019269115130_clean,58752.4946777222,CLEAR,100,139.821768714933,25.0212266484978,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269115130_clean.fits,
NEOS_SCI_2019269115440_clean,58752.4968773275,CLEAR,100,139.821855690993,25.0211272385578,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269115440_clean.fits,
NEOS_SCI_2019269115750_clean,58752.4990769236,CLEAR,100,139.821942666687,25.0210278290361,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269115750_clean.fits,
NEOS_SCI_2019269120100_clean,58752.5012765313,CLEAR,100,139.82202964284,25.0209284189901,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269120100_clean.fits,
NEOS_SCI_2019269120410_clean,58752.5034761377,CLEAR,100,139.822116618946,25.0208290089975,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269120410_clean.fits,
NEOS_SCI_2019269120720_clean,58752.5056757309,CLEAR,100,139.822203594526,25.0207295996056,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269120720_clean.fits,
NEOS_SCI_2019269121030_clean,58752.5078753374,CLEAR,100,139.822290570632,25.020630189613,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269121030_clean.fits,
NEOS_SCI_2019269121340_clean,58752.5100749439,CLEAR,100,139.822377546738,25.0205307796207,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269121340_clean.fits,
NEOS_SCI_2019269121650_clean,58752.5122745498,CLEAR,100,139.822464522822,25.0204313696534,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269121650_clean.fits,
NEOS_SCI_2019269132200_clean,58752.5575239126,CLEAR,100,139.824253758045,25.018386349838,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269132200_clean.fits,
NEOS_SCI_2019269132510_clean,58752.5597229543,CLEAR,100,139.824340711817,25.0182869653713,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269132510_clean.fits,
NEOS_SCI_2019269132820_clean,58752.5619225608,CLEAR,100,139.824427687923,25.0181875553787,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269132820_clean.fits,
NEOS_SCI_2019269133440_clean,58752.5663217737,CLEAR,100,139.824601640136,25.0179887353931,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269133440_clean.fits,
NEOS_SCI_2019269133750_clean,58752.5685213675,CLEAR,100,139.824688615739,25.0178893259752,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269133750_clean.fits,
NEOS_SCI_2019269134100_clean,58752.5707209838,CLEAR,100,139.824775592234,25.017789915538,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269134100_clean.fits,
NEOS_SCI_2019269135340_clean,58752.5795193889,CLEAR,100,139.825123495836,25.0173922765076,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269135340_clean.fits,
NEOS_SCI_2019269135650_clean,58752.5817189959,CLEAR,100,139.825210471965,25.0172928664886,CK19Q040,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019269135650_clean.fits,
ztf_20190930476435_000618_zg_c05_o_q4_sciimg,58756.476620411,zg,30,139.964563379002,24.8469341803789,618,ZTF,,
ztf_20191001508912_000619_zr_c08_o_q3_sciimg,58757.5090972111,zr,30,139.996648674434,24.8036078187496,619,ZTF,,
ztf_20191004485208_000619_zg_c08_o_q3_sciimg,58760.4853935111,zg,30,140.077232777599,24.6830753333682,619,ZTF,,
ztf_20191004489375_000618_zg_c05_o_q4_sciimg,58760.4895602111,zg,30,140.077332778399,24.682911211685,618,ZTF,,
ztf_20191004510822_000618_zr_c05_o_q4_sciimg,58760.5109954113,zr,30,140.077847223204,24.682066902966,618,ZTF,,
ztf_20191004514988_000619_zr_c08_o_q3_sciimg,58760.5151620112,zr,30,140.077947221602,24.6819027852255,619,ZTF,,
ztf_20191008487975_000619_zr_c08_o_q3_sciimg,58764.4881481109,zr,30,140.156607962386,24.5313066062948,619,ZTF,,
ztf_20191008518345_000619_zg_c08_o_q3_sciimg,58764.5185185112,zg,30,140.157078703591,24.5302006175505,619,ZTF,,
ztf_20191011495069_000619_zg_c08_o_q3_sciimg,58767.495243011,zg,30,140.19333297993,24.4252040649856,619,ZTF,,
ztf_20191014486354_000619_zr_c08_o_q3_sciimg,58770.4865393112,zr,30,140.209474200346,24.3264705391682,619,ZTF,,
ztf_20191014529097_000619_zg_c08_o_q3_sciimg,58770.5292824111,zg,30,140.209556124621,24.3251086965129,619,ZTF,,
ztf_20191025466620_000618_zg_c01_o_q1_sciimg,58781.4668055112,zg,30,140.081154723376,24.023244916156,618,ZTF,,
ztf_20191025467535_000619_zg_c04_o_q2_sciimg,58781.4677083111,zg,30,140.081131250578,24.0232239009804,619,ZTF,,
ztf_20191028494606_000619_zg_c04_o_q2_sciimg,58784.4947801111,zg,30,139.990012549519,23.9562204387842,619,ZTF,,
ztf_20191028495058_000618_zg_c01_o_q1_sciimg,58784.495243011,zg,30,139.989996656623,23.956210743603,618,ZTF,,
ztf_20191028536771_000619_zr_c04_o_q2_sciimg,58784.5369444112,zr,30,139.988564908549,23.9553373309432,619,ZTF,,
ztf_20191028537222_000618_zr_c01_o_q1_sciimg,58784.5374074113,zr,30,139.988549012212,23.9553276336633,618,ZTF,,
ztf_20191101505961_000618_zg_c01_o_q1_sciimg,58788.5061342111,zg,30,139.829511026509,23.8784879991857,618,ZTF,,
ztf_20191101518021_000619_zg_c04_o_q2_sciimg,58788.518194411,zg,30,139.828959272364,23.8782732606263,619,ZTF,,
ztf_20191101530683_000619_zr_c04_o_q2_sciimg,58788.5308680111,zr,30,139.828379455159,23.8780476001357,619,ZTF,,
ztf_20191101531134_000618_zr_c01_o_q1_sciimg,58788.531319411,zr,30,139.828358803614,23.8780395627097,618,ZTF,,
ztf_20191104503067_000618_zr_c01_o_q1_sciimg,58791.5032407111,zr,30,139.679114777852,23.8285469011804,618,ZTF,,
ztf_20191104530764_000618_zg_c01_o_q1_sciimg,58791.530937511,zg,30,139.677602994191,23.8281168314264,618,ZTF,,
ztf_20191105551273_000618_zg_c01_o_q1_sciimg,58792.5514467112,zg,30,139.620268837159,23.8126994943431,618,ZTF,,
ztf_20191107549514_000618_zg_c01_o_q1_sciimg,58794.5496875113,zg,30,139.49892403574,23.7847999738085,618,ZTF,,
ztf_20191125424803_000618_zg_c02_o_q1_sciimg,58812.4249768113,zg,30,137.860581960905,23.6614916898554,618,ZTF,,
ztf_20191210436400_000618_zr_c03_o_q1_sciimg,58827.4365741112,zr,30,135.696480645786,23.7023244600931,618,ZTF,,
ztf_20191210450000_000618_zr_c03_o_q1_sciimg,58827.4501852109,zr,30,135.694200219457,23.7024038581747,618,ZTF,,
ztf_20191210549190_000618_zg_c03_o_q1_sciimg,58827.5493750111,zg,30,135.677581795015,23.7029824653425,618,ZTF,,
ztf_20191211435613_000618_zr_c03_o_q1_sciimg,58828.4357870109,zr,30,135.527799805767,23.7082742539555,618,ZTF,,
ztf_20191218463947_000618_zr_c03_o_q2_sciimg,58835.4641204113,zr,30,134.260942121853,23.7570880275749,618,ZTF,,
ztf_20191218513773_000618_zg_c03_o_q2_sciimg,58835.5139583112,zg,30,134.251472920871,23.7574673493686,618,ZTF,,
ztf_20191220479259_000618_zr_c04_o_q1_sciimg,58837.4794329112,zr,30,133.872930676831,23.7726722244711,618,ZTF,,
ztf_20191229410278_000617_zr_c01_o_q1_sciimg,58846.4104514113,zr,30,132.036390693959,23.8432742816141,617,ZTF,,
ztf_20191229440463_000617_zr_c01_o_q1_sciimg,58846.4406597111,zr,30,132.029884581389,23.8435050394598,617,ZTF,,
HSCA20519800,58873.3001736111,HSC-r2,250,125.839088491034,23.9329022231868,hsc01514b,Subaru/HSC,,
HSCA20532800,58873.5322222222,HSC-r2,200,125.78472143519,23.9321609567902,hsc01514b,Subaru/HSC,,
2467284p,58877.3402893518,GRI.MP9605,60,124.898003981011,23.9155628208593,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467284p.fits.fz,
2467285p,58877.3414699074,GRI.MP9605,60,124.897731223478,23.9155561966307,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467285p.fits.fz,
2467286p,58877.3426504629,GRI.MP9605,60,124.897458465967,23.9155495724026,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467286p.fits.fz,
2467287p,58877.3438310185,GRI.MP9605,60,124.897185708434,23.915542948174,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467287p.fits.fz,
2467288p,58877.345,GRI.MP9605,60,124.896915625,23.9155363888889,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467288p.fits.fz,
2467289p,58877.3461805555,GRI.MP9605,60,124.89664286749,23.9155297646608,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467289p.fits.fz,
2467290p,58877.3473726852,GRI.MP9605,60,124.896367435856,23.9155230754886,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467290p.fits.fz,
2467291p,58877.3485532407,GRI.MP9605,60,124.896094678347,23.9155164512605,P10W9BB-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2467291p.fits.fz,
