Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2011-10-23T00:32:16.338,55857.0224344675,KS,4,272.90307346628,-24.216817871194,B296,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-10-23T00:32:16.338&amp;eso_download=file,
VCAM.2011-10-23T00:32:30.439,55857.0225976736,KS,4,272.903102190553,-24.2168145254691,B296,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-10-23T00:32:30.439&amp;eso_download=file,
VCAM.2011-10-23T00:32:48.862,55857.0228109027,KS,4,272.903139718875,-24.2168101542724,B296,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-10-23T00:32:48.862&amp;eso_download=file,
VCAM.2011-10-23T00:33:02.928,55857.0229737037,KS,4,272.903168371851,-24.2168068168519,B296,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-10-23T00:33:02.928&amp;eso_download=file,
rings.v3.skycell.1043.027.wrp.y.56053_61962,56053.6201948111,y,30,313.817564072371,-14.7837681797405,1043.027,Pan-STARRS1,,
rings.v3.skycell.1043.037.wrp.y.56053_61962,56053.6201948111,y,30,313.817564072371,-14.7837681797405,1043.037,Pan-STARRS1,,
rings.v3.skycell.1043.027.wrp.y.56053_62764,56053.6282175111,y,30,313.818109281692,-14.7833957927488,1043.027,Pan-STARRS1,,
rings.v3.skycell.1043.037.wrp.y.56053_62764,56053.6282175111,y,30,313.818109281692,-14.7833957927488,1043.037,Pan-STARRS1,,
rings.v3.skycell.1043.046.wrp.z.56072_58553,56072.5861037111,z,30,314.487331698779,-14.0392111133466,1043.046,Pan-STARRS1,,
rings.v3.skycell.1043.046.wrp.z.56072_59708,56072.5976590111,z,30,314.487353846438,-14.0388461584549,1043.046,Pan-STARRS1,,
rings.v3.skycell.1043.046.wrp.z.56072_59758,56072.5981578111,z,30,314.487354802471,-14.0388304046882,1043.046,Pan-STARRS1,,
VCAM.2012-06-04T05:19:55.957,56082.2222622338,KS,15,314.331595821817,-13.7770700851709,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:19:55.957&amp;eso_download=file,
VCAM.2012-06-04T05:20:24.909,56082.2225973264,KS,15,314.331584093576,-13.7770625269712,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:20:24.909&amp;eso_download=file,
VCAM.2012-06-04T05:20:59.019,56082.2229921181,KS,15,314.331570275867,-13.7770536222251,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:20:59.019&amp;eso_download=file,
VCAM.2012-06-04T05:21:27.996,56082.2233275,KS,15,314.3315585375,-13.7770460574999,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:21:27.996&amp;eso_download=file,
VCAM.2012-06-04T05:22:06.418,56082.2237721991,KS,15,314.331542973032,-13.7770360270648,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:22:06.418&amp;eso_download=file,
VCAM.2012-06-04T05:22:35.358,56082.2241071528,KS,15,314.331531249652,-13.777028471998,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:22:35.358&amp;eso_download=file,
VCAM.2012-06-04T05:23:07.295,56082.224476794,KS,15,314.33151831221,-13.7770201345353,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:23:07.295&amp;eso_download=file,
VCAM.2012-06-04T05:23:36.256,56082.2248119908,KS,15,314.331506580322,-13.7770125739852,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:23:36.256&amp;eso_download=file,
VCAM.2012-06-04T05:26:25.195,56082.2267673033,J,15,314.331438144385,-13.7769684708256,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:26:25.195&amp;eso_download=file,
VCAM.2012-06-04T05:26:51.630,56082.2270732639,J,15,314.331427435763,-13.7769615697142,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:26:51.630&amp;eso_download=file,
VCAM.2012-06-04T05:27:23.084,56082.2274373149,J,15,314.331414693979,-13.7769533583417,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:27:23.084&amp;eso_download=file,
VCAM.2012-06-04T05:27:49.750,56082.2277459491,J,15,314.331403891781,-13.7769463969258,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:27:49.750&amp;eso_download=file,
VCAM.2012-06-04T05:28:25.808,56082.2281632871,J,15,314.331389284951,-13.7769369836354,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:28:25.808&amp;eso_download=file,
VCAM.2012-06-04T05:28:52.378,56082.2284708102,J,15,314.331378521643,-13.776930047281,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:28:52.378&amp;eso_download=file,
VCAM.2012-06-04T05:29:23.403,56082.2288298959,J,15,314.331365953643,-13.7769219479035,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:29:23.403&amp;eso_download=file,
VCAM.2012-06-04T05:29:49.509,56082.2291320487,J,15,314.331355378296,-13.7769151326793,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:29:49.509&amp;eso_download=file,
VCAM.2012-06-04T05:33:51.489,56082.2320195486,Y,30,314.331254315799,-13.7768500035148,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:33:51.489&amp;eso_download=file,
VCAM.2012-06-04T05:34:35.010,56082.2325232639,Y,30,314.331236685764,-13.7768386419365,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:34:35.010&amp;eso_download=file,
VCAM.2012-06-04T05:35:23.153,56082.2330804745,Y,30,314.331217183393,-13.7768260737418,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:35:23.153&amp;eso_download=file,
VCAM.2012-06-04T05:36:06.468,56082.2335818056,Y,30,314.331199636804,-13.7768147659403,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:36:06.468&amp;eso_download=file,
VCAM.2012-06-04T05:36:58.485,56082.2341838542,Y,30,314.331178565103,-13.7768011863997,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:36:58.485&amp;eso_download=file,
VCAM.2012-06-04T05:38:45.887,56082.2354269329,Y,30,314.331135057348,-13.776773148069,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:38:45.887&amp;eso_download=file,
VCAM.2012-06-04T05:39:35.677,56082.236003206,Y,30,314.33111488779,-13.776760149909,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:39:35.677&amp;eso_download=file,
VCAM.2012-06-04T05:40:19.344,56082.2365086111,Y,30,314.331097198611,-13.7767487502162,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:40:19.344&amp;eso_download=file,
VCAM.2012-06-04T05:41:49.187,56082.2374616551,KS,15,314.331063842071,-13.7767272537793,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:41:49.187&amp;eso_download=file,
VCAM.2012-06-04T05:42:18.121,56082.2377965394,KS,15,314.331052121121,-13.776719700278,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:42:18.121&amp;eso_download=file,
VCAM.2012-06-04T05:42:51.708,56082.2381852778,KS,15,314.331038515277,-13.7767109320674,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:42:51.708&amp;eso_download=file,
VCAM.2012-06-04T05:43:20.658,56082.2385203473,KS,15,314.331026787844,-13.7767033743886,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:43:20.658&amp;eso_download=file,
VCAM.2012-06-04T05:43:55.285,56082.2389211227,KS,15,314.331012760706,-13.7766943346769,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:43:55.285&amp;eso_download=file,
VCAM.2012-06-04T05:44:24.266,56082.239256551,KS,15,314.331001020715,-13.7766867689052,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:44:24.266&amp;eso_download=file,
VCAM.2012-06-04T05:44:57.177,56082.2396374653,KS,15,314.330987688714,-13.7766781771715,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:44:57.177&amp;eso_download=file,
VCAM.2012-06-04T05:45:26.741,56082.2399796412,KS,15,314.330975712558,-13.776670459204,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:45:26.741&amp;eso_download=file,
VCAM.2012-06-04T05:48:22.221,56082.2420106598,J,15,314.330904626907,-13.7766246484512,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:48:22.221&amp;eso_download=file,
VCAM.2012-06-04T05:48:48.945,56082.2423199653,J,15,314.330893801215,-13.7766176718938,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:48:48.945&amp;eso_download=file,
VCAM.2012-06-04T05:49:21.239,56082.2426937385,J,15,314.330880719152,-13.7766092412315,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:49:21.239&amp;eso_download=file,
VCAM.2012-06-04T05:49:47.707,56082.2430000811,J,15,314.330869997162,-13.7766023315041,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:49:47.707&amp;eso_download=file,
VCAM.2012-06-04T05:50:22.154,56082.2433987732,J,15,314.330856042938,-13.7765933387822,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:50:22.154&amp;eso_download=file,
VCAM.2012-06-04T05:50:47.995,56082.2436978588,J,15,314.330845574942,-13.7765865927404,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:50:47.995&amp;eso_download=file,
VCAM.2012-06-04T05:51:18.167,56082.2440470718,J,15,314.330833352487,-13.7765787160472,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:51:18.167&amp;eso_download=file,
VCAM.2012-06-04T05:51:44.563,56082.2443525811,J,15,314.330822659661,-13.7765718251151,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:51:44.563&amp;eso_download=file,
VCAM.2012-06-04T05:54:32.251,56082.2463802199,Y,30,314.330751692304,-13.7765260905956,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:54:32.251&amp;eso_download=file,
VCAM.2012-06-04T05:55:13.551,56082.2468582292,Y,30,314.330734961978,-13.7765153088303,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:55:13.551&amp;eso_download=file,
VCAM.2012-06-04T05:55:59.897,56082.2473946412,Y,30,314.330716187558,-13.7765032097596,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:55:59.897&amp;eso_download=file,
VCAM.2012-06-04T05:56:43.291,56082.2478968866,Y,30,314.330698608969,-13.7764918813356,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:56:43.291&amp;eso_download=file,
VCAM.2012-06-04T05:57:34.791,56082.2484929514,Y,30,314.330677746701,-13.7764784367628,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:57:34.791&amp;eso_download=file,
VCAM.2012-06-04T05:58:18.189,56082.248995243,Y,30,314.330660166495,-13.7764671072968,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:58:18.189&amp;eso_download=file,
VCAM.2012-06-04T05:59:07.230,56082.2495628472,Y,30,314.330640300348,-13.7764543046686,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:59:07.230&amp;eso_download=file,
VCAM.2012-06-04T05:59:50.391,56082.2500623958,Y,30,314.330622816147,-13.7764430370726,STR10,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T05:59:50.391&amp;eso_download=file,
J75_01_20120612022025.fits,56090.0978587963,V,60,313.94879272039,-13.6266486657665,unknown,ESA-LSSS-Centurion1,,
J75_01_20120612023114.fits,56090.1053703704,V,60,313.948306658951,-13.626536409465,unknown,ESA-LSSS-Centurion1,,
J75_01_20120612024204.fits,56090.1128935185,V,60,313.947819848573,-13.6264239801955,unknown,ESA-LSSS-Centurion1,,
EFOSC.2012-06-18T06:50:14.126,56096.2858116435,R,160,313.487330868322,-13.5501498985,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T06:50:14.126&amp;eso_download=file,
EFOSC.2012-06-18T06:53:28.041,56096.2880560301,R,160,313.487136822398,-13.5501292626122,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T06:53:28.041&amp;eso_download=file,
EFOSC.2012-06-18T06:56:42.044,56096.2903014352,R,160,313.486942688415,-13.5501086173597,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T06:56:42.044&amp;eso_download=file,
EFOSC.2012-06-18T06:59:57.038,56096.2925583102,R,160,313.486747562764,-13.5500878666479,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T06:59:57.038&amp;eso_download=file,
EFOSC.2012-06-18T07:03:12.063,56096.2948155439,R,160,313.4865524061,-13.550067112638,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:03:12.063&amp;eso_download=file,
EFOSC.2012-06-18T07:06:27.037,56096.2970721875,R,160,313.486357300456,-13.5500463640538,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:06:27.037&amp;eso_download=file,
EFOSC.2012-06-18T07:09:41.061,56096.2993178356,R,160,313.486163145464,-13.5500257165672,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:09:41.061&amp;eso_download=file,
EFOSC.2012-06-18T07:12:55.035,56096.3015629051,R,160,313.485969040497,-13.5500050744003,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:12:55.035&amp;eso_download=file,
EFOSC.2012-06-18T07:16:09.038,56096.3038083102,R,160,313.485774906514,-13.5499844291479,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:16:09.038&amp;eso_download=file,
EFOSC.2012-06-18T07:19:23.013,56096.3060533912,R,160,313.485580800553,-13.5499637868754,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:19:23.013&amp;eso_download=file,
EFOSC.2012-06-18T07:22:38.087,56096.3083111921,R,160,313.48538559485,-13.5499430276504,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:22:38.087&amp;eso_download=file,
EFOSC.2012-06-18T07:25:53.041,56096.3105676041,R,160,313.485190509229,-13.5499222811956,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:25:53.041&amp;eso_download=file,
EFOSC.2012-06-18T07:29:07.085,56096.3128134838,R,160,313.484996334214,-13.5499016315795,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:29:07.085&amp;eso_download=file,
EFOSC.2012-06-18T07:32:21.070,56096.3150586805,R,160,313.484802218249,-13.5498809882432,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:32:21.070&amp;eso_download=file,
EFOSC.2012-06-18T07:35:36.054,56096.3173154398,R,160,313.484607102601,-13.5498602385952,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:35:36.054&amp;eso_download=file,
EFOSC.2012-06-18T07:38:50.037,56096.3195606134,R,160,313.484412988633,-13.5498395954712,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:38:50.037&amp;eso_download=file,
EFOSC.2012-06-18T07:42:04.051,56096.3218061458,R,160,313.484218843644,-13.5498189490483,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:42:04.051&amp;eso_download=file,
EFOSC.2012-06-18T07:45:18.105,56096.3240521412,R,160,313.484024658625,-13.5497982983684,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:45:18.105&amp;eso_download=file,
EFOSC.2012-06-18T07:48:33.039,56096.3263083217,R,160,313.48382959302,-13.5497775540421,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:48:33.039&amp;eso_download=file,
EFOSC.2012-06-18T07:51:47.044,56096.32855375,R,160,313.483635457032,-13.5497569085764,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:51:47.044&amp;eso_download=file,
EFOSC.2012-06-18T07:55:02.048,56096.3308107407,R,160,313.483440321377,-13.5497361568008,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:55:02.048&amp;eso_download=file,
EFOSC.2012-06-18T07:58:16.052,56096.3330561574,R,160,313.483246186392,-13.5497155114417,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T07:58:16.052&amp;eso_download=file,
EFOSC.2012-06-18T08:01:30.046,56096.3353014583,R,160,313.483052061418,-13.5496948671473,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T08:01:30.046&amp;eso_download=file,
EFOSC.2012-06-18T08:04:44.079,56096.3375472106,R,160,313.482857897417,-13.5496742187026,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T08:04:44.079&amp;eso_download=file,
EFOSC.2012-06-18T08:07:59.033,56096.3398036227,R,160,313.482662811787,-13.5496534722468,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T08:07:59.033&amp;eso_download=file,
EFOSC.2012-06-18T08:11:14.028,56096.3420605092,R,160,313.482467685142,-13.5496327214293,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T08:11:14.028&amp;eso_download=file,
EFOSC.2012-06-18T08:14:36.075,56096.3443990162,V,160,313.482265501725,-13.5496112201566,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-18T08:14:36.075&amp;eso_download=file,
EFOSC.2012-06-19T05:07:53.192,56097.2152568519,R,250,313.406210216662,-13.5418074643051,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:07:53.192&amp;eso_download=file,
EFOSC.2012-06-19T05:12:37.030,56097.2185420139,R,250,313.405914552082,-13.5417803617186,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:12:37.030&amp;eso_download=file,
EFOSC.2012-06-19T05:17:21.058,56097.221829375,R,250,313.405618689583,-13.5417532409896,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:17:21.058&amp;eso_download=file,
EFOSC.2012-06-19T05:22:06.087,56097.2251283218,R,250,313.405321784371,-13.5417260246785,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:22:06.087&amp;eso_download=file,
EFOSC.2012-06-19T05:26:51.036,56097.2284263426,R,250,313.405024962499,-13.5416988160069,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:26:51.036&amp;eso_download=file,
EFOSC.2012-06-19T05:31:35.054,56097.231713588,R,250,313.404729110413,-13.5416716962323,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:31:35.054&amp;eso_download=file,
EFOSC.2012-06-19T05:36:20.042,56097.2350120602,R,250,313.404432247915,-13.5416444838367,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:36:20.042&amp;eso_download=file,
EFOSC.2012-06-19T05:41:04.060,56097.2382993056,R,250,313.404136395829,-13.5416173640621,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:41:04.060&amp;eso_download=file,
EFOSC.2012-06-19T05:45:49.059,56097.2415979051,R,250,313.403839521874,-13.5415901506162,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:45:49.059&amp;eso_download=file,
EFOSC.2012-06-19T05:50:33.067,56097.2448850348,R,250,313.403543680201,-13.5415630317962,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:50:33.067&amp;eso_download=file,
EFOSC.2012-06-19T05:55:17.045,56097.2481718172,R,250,313.403247869785,-13.5415359158414,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T05:55:17.045&amp;eso_download=file,
EFOSC.2012-06-19T06:00:01.044,56097.2514588426,R,250,313.402952037499,-13.5415087978819,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:00:01.044&amp;eso_download=file,
EFOSC.2012-06-19T06:04:46.052,56097.2547575463,R,250,313.402655154166,-13.5414815835763,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:04:46.052&amp;eso_download=file,
EFOSC.2012-06-19T06:09:30.040,56097.2580444445,R,250,313.402359333328,-13.5414544666662,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:09:30.040&amp;eso_download=file,
EFOSC.2012-06-19T06:14:14.059,56097.2613317014,R,250,313.402063480207,-13.5414273467968,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:14:14.059&amp;eso_download=file,
EFOSC.2012-06-19T06:18:57.947,56097.2646174422,R,250,313.401767763535,-13.5414002394352,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:18:57.947&amp;eso_download=file,
EFOSC.2012-06-19T06:23:42.045,56097.2679056135,R,250,313.401471828118,-13.5413731120219,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:23:42.045&amp;eso_download=file,
EFOSC.2012-06-19T06:28:27.024,56097.2712039815,R,250,313.401174974998,-13.5413459004859,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:28:27.024&amp;eso_download=file,
EFOSC.2012-06-19T06:33:11.062,56097.2744914584,R,250,313.400879102077,-13.5413187788015,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:33:11.062&amp;eso_download=file,
EFOSC.2012-06-19T06:37:56.051,56097.2777899422,R,250,313.400582238535,-13.5412915663102,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:37:56.051&amp;eso_download=file,
EFOSC.2012-06-19T06:42:48.702,56097.2811771065,V,250,313.400277393748,-13.5412636222047,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:42:48.702&amp;eso_download=file,
EFOSC.2012-06-19T06:47:33.080,56097.2844685186,V,250,313.399981166659,-13.5412364680549,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T06:47:33.080&amp;eso_download=file,
EFOSC.2012-06-19T07:06:37.176,56097.2973052778,R,180,313.398825858331,-13.5411305647914,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2012-06-19T07:06:37.176&amp;eso_download=file,
