Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
NEOS_SCI_2023335020053,60279.0846447755,CLEAR,120,276.553814219595,38.6595086998787,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335020053.fits,
NEOS_SCI_2023335020253,60279.0860342199,CLEAR,120,276.554456142934,38.6594149123779,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335020253.fits,
NEOS_SCI_2023335020453,60279.0874236644,CLEAR,120,276.555098066266,38.6593211248781,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335020453.fits,
NEOS_SCI_2023335020653,60279.0888131088,CLEAR,120,276.555739989598,38.6592273373782,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335020653.fits,
NEOS_SCI_2023335020853,60279.0902025532,CLEAR,120,276.556381912931,38.6591335498784,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335020853.fits,
NEOS_SCI_2023335021053,60279.0915920093,CLEAR,120,276.557023841614,38.6590397615967,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335021053.fits,
NEOS_SCI_2023335021253,60279.092981452,CLEAR,120,276.55766576414,38.6589459742147,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335021253.fits,
NEOS_SCI_2023335021453,60279.094370897,CLEAR,120,276.558307687741,38.6588521866756,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335021453.fits,
NEOS_SCI_2023335021653,60279.0957603432,CLEAR,120,276.55894961188,38.6587583990579,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335021653.fits,
NEOS_SCI_2023335021853,60279.097149787,CLEAR,120,276.559591534943,38.6586646115974,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335021853.fits,
NEOS_SCI_2023335130709,60279.5473271817,CLEAR,120,276.767573491286,38.6282776374563,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335130709.fits,
NEOS_SCI_2023335130909,60279.5487166256,CLEAR,120,276.76821541435,38.6281838499958,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335130909.fits,
NEOS_SCI_2023335131109,60279.55010607,CLEAR,120,276.768857337682,38.6280900624959,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335131109.fits,
NEOS_SCI_2023335131309,60279.551495515,CLEAR,120,276.769499261283,38.6279962749568,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335131309.fits,
NEOS_SCI_2023335131509,60279.5528849601,CLEAR,120,276.770141184887,38.6279024874172,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335131509.fits,
NEOS_SCI_2023335131709,60279.5542744045,CLEAR,120,276.770783108219,38.6278086999174,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335131709.fits,
NEOS_SCI_2023335131909,60279.555663849,CLEAR,120,276.771425031552,38.6277149124175,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335131909.fits,
NEOS_SCI_2023335132109,60279.5570532934,CLEAR,120,276.772066954887,38.6276211249172,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335132109.fits,
NEOS_SCI_2023335132309,60279.5584427378,CLEAR,120,276.772708878219,38.6275273374174,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335132309.fits,
NEOS_SCI_2023335132509,60279.5598321823,CLEAR,120,276.773350801551,38.6274335499176,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335132509.fits,
NEOS_SCI_2023335132709,60279.5612216267,CLEAR,120,276.773992724887,38.6273397624173,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335132709.fits,
NEOS_SCI_2023335132909,60279.5626110712,CLEAR,120,276.774634648219,38.6272459749174,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335132909.fits,
NEOS_SCI_2023335133109,60279.5640005156,CLEAR,120,276.775276571551,38.6271521874176,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335133109.fits,
NEOS_SCI_2023335133309,60279.5653899618,CLEAR,120,276.775918495687,38.6270583998004,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335133309.fits,
NEOS_SCI_2023335133509,60279.5667794062,CLEAR,120,276.776560419019,38.6269646123006,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023335133509.fits,
NEOS_SCI_2023338044204,60282.1965748594,CLEAR,120,278.015132986408,38.4586658584065,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338044204.fits,
NEOS_SCI_2023338044404,60282.1979643015,CLEAR,120,278.015802465943,38.4585828006432,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338044404.fits,
NEOS_SCI_2023338044604,60282.1993537465,CLEAR,120,278.016471946871,38.4584997427074,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338044604.fits,
NEOS_SCI_2023338044804,60282.2007431904,CLEAR,120,278.017141427237,38.4584166848411,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338044804.fits,
NEOS_SCI_2023338045004,60282.2021326377,CLEAR,120,278.017810909279,38.4583336267669,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338045004.fits,
NEOS_SCI_2023338045204,60282.2035220822,CLEAR,120,278.018480389926,38.4582505688658,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338045204.fits,
NEOS_SCI_2023338045404,60282.2049115266,CLEAR,120,278.01914987058,38.4581675109639,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338045404.fits,
NEOS_SCI_2023338045604,60282.2063009693,CLEAR,120,278.019819350389,38.4580844531667,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338045604.fits,
NEOS_SCI_2023338045804,60282.2076904138,CLEAR,120,278.020488831036,38.4580013952657,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338045804.fits,
NEOS_SCI_2023338050004,60282.2090798686,CLEAR,120,278.021158316703,38.4579183367417,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338050004.fits,
NEOS_SCI_2023338050204,60282.2104693119,CLEAR,120,278.021827796796,38.4578352789094,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338050204.fits,
NEOS_SCI_2023338050404,60282.2118587564,CLEAR,120,278.022497277443,38.4577522210083,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338050404.fits,
NEOS_SCI_2023338050604,60282.213248202,CLEAR,120,278.023166758648,38.4576691630381,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338050604.fits,
NEOS_SCI_2023338050804,60282.2146376366,CLEAR,120,278.023836234555,38.457586105725,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338050804.fits,
NEOS_SCI_2023338051004,60282.2160270903,CLEAR,120,278.024505719668,38.4575030472698,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338051004.fits,
NEOS_SCI_2023338132339,60282.5587855156,CLEAR,120,278.189658154279,38.4370137102881,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338132339.fits,
NEOS_SCI_2023338132539,60282.5601749502,CLEAR,120,278.19032763019,38.4369306529747,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338132539.fits,
NEOS_SCI_2023338132739,60282.5615643958,CLEAR,120,278.190997111391,38.4368475950049,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338132739.fits,
NEOS_SCI_2023338133139,60282.5643432824,CLEAR,120,278.192336071577,38.4366814793401,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338133139.fits,
NEOS_SCI_2023338133339,60282.5657327379,CLEAR,120,278.193005557521,38.4365984207819,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338133339.fits,
NEOS_SCI_2023338133539,60282.5671221707,CLEAR,120,278.19367503259,38.4365153635728,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338133539.fits,
NEOS_SCI_2023338133739,60282.5685116152,CLEAR,120,278.194344513241,38.4364323056712,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338133739.fits,
NEOS_SCI_2023338133939,60282.5699010712,CLEAR,120,278.195013999465,38.4363492470782,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338133939.fits,
NEOS_SCI_2023338134139,60282.5712905156,CLEAR,120,278.195683480112,38.4362661891771,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338134139.fits,
NEOS_SCI_2023338134339,60282.5726799601,CLEAR,120,278.196352960763,38.4361831312756,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338134339.fits,
NEOS_SCI_2023338134539,60282.5740694045,CLEAR,120,278.19702244141,38.4361000733745,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338134539.fits,
NEOS_SCI_2023338134739,60282.5754588478,CLEAR,120,278.197691921499,38.4360170155426,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338134739.fits,
NEOS_SCI_2023338134939,60282.5768482928,CLEAR,120,278.198361402426,38.4359339576067,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338134939.fits,
NEOS_SCI_2023338135139,60282.5782377378,CLEAR,120,278.199030883354,38.4358508996708,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338135139.fits,
NEOS_SCI_2023338135339,60282.5796271713,CLEAR,120,278.199700358707,38.4357678424265,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338135339.fits,
NEOS_SCI_2023338135539,60282.5810166273,CLEAR,120,278.200369844928,38.4356847838339,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338135539.fits,
NEOS_SCI_2023338135739,60282.5824060718,CLEAR,120,278.201039325575,38.4356017259328,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338135739.fits,
NEOS_SCI_2023338135939,60282.5837955162,CLEAR,120,278.201708806222,38.4355186680317,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338135939.fits,
NEOS_SCI_2023338140139,60282.5851849607,CLEAR,120,278.202378286876,38.4354356101297,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338140139.fits,
NEOS_SCI_2023338140340,60282.5865744051,CLEAR,120,278.203047767523,38.4353525522287,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338140340.fits,
NEOS_SCI_2023338140540,60282.587963849,CLEAR,120,278.203717247889,38.4352694943624,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338140540.fits,
NEOS_SCI_2023338144425,60282.6148734786,CLEAR,120,278.216683204434,38.4336608965021,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338144425.fits,
NEOS_SCI_2023338144625,60282.6162629138,CLEAR,120,278.217352680621,38.4335778391543,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338144625.fits,
NEOS_SCI_2023338144825,60282.6176523588,CLEAR,120,278.218022161545,38.4334947812188,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338144825.fits,
NEOS_SCI_2023338145025,60282.6190418027,CLEAR,120,278.218691641915,38.4334117233521,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338145025.fits,
NEOS_SCI_2023338145225,60282.6204312471,CLEAR,120,278.219361122565,38.4333286654506,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338145225.fits,
NEOS_SCI_2023338145425,60282.6218206916,CLEAR,120,278.220030603212,38.4332456075495,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338145425.fits,
NEOS_SCI_2023338145625,60282.623210136,CLEAR,120,278.220700083859,38.4331625496484,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338145625.fits,
NEOS_SCI_2023338145825,60282.6245995793,CLEAR,120,278.221369563952,38.4330794918161,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338145825.fits,
NEOS_SCI_2023338150025,60282.6259890341,CLEAR,120,278.22203904962,38.4329964332922,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338150025.fits,
NEOS_SCI_2023338150225,60282.627378478,CLEAR,120,278.222708529986,38.4329133754259,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023338150225.fits,
NEOS_SCI_2023339054941,60283.2435314537,CLEAR,120,278.521215115132,38.3967034779272,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339054941.fits,
NEOS_SCI_2023339055141,60283.2449208987,CLEAR,120,278.52189385903,38.3966239707949,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339055141.fits,
NEOS_SCI_2023339055341,60283.2463103432,CLEAR,120,278.52257260264,38.3965444636962,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339055341.fits,
NEOS_SCI_2023339055541,60283.2476997876,CLEAR,120,278.52325134625,38.3964649565976,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339055541.fits,
NEOS_SCI_2023339055741,60283.2490892321,CLEAR,120,278.523930089863,38.3963854494986,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339055741.fits,
NEOS_SCI_2023339055941,60283.2504786881,CLEAR,120,278.524608839128,38.3963059417376,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339055941.fits,
NEOS_SCI_2023339060141,60283.2518681319,CLEAR,120,278.525287582457,38.3962264346718,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339060141.fits,
NEOS_SCI_2023339060341,60283.253257577,CLEAR,120,278.525966326348,38.3961469275403,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339060341.fits,
NEOS_SCI_2023339060541,60283.2546470214,CLEAR,120,278.526645069961,38.3960674204413,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339060541.fits,
NEOS_SCI_2023339060741,60283.2560364653,CLEAR,120,278.527323813287,38.395987913376,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339060741.fits,
NEOS_SCI_2023339060941,60283.2574259213,CLEAR,120,278.528002562555,38.3959084056145,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339060941.fits,
NEOS_SCI_2023339061141,60283.2588153657,CLEAR,120,278.528681306165,38.3958288985159,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339061141.fits,
NEOS_SCI_2023339061341,60283.2602048108,CLEAR,120,278.529360050059,38.395749391384,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339061341.fits,
NEOS_SCI_2023339061541,60283.2615942546,CLEAR,120,278.530038793385,38.3956698843187,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2023339061541.fits,
NEOS_SCI_2024013000707,60322.0056084358,CLEAR,115,303.196622122892,37.9263741645362,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013000707.fits,
NEOS_SCI_2024013000902,60322.0069399983,CLEAR,115,303.19770962108,37.9264036438504,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013000902.fits,
NEOS_SCI_2024013001057,60322.0082715509,CLEAR,115,303.198797111245,37.9264331229471,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013001057.fits,
NEOS_SCI_2024013001252,60322.009603114,CLEAR,115,303.199884609901,37.926462602274,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013001252.fits,
NEOS_SCI_2024013001447,60322.0109346771,CLEAR,115,303.200972108558,37.9264920816008,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013001447.fits,
NEOS_SCI_2024013001642,60322.0122662378,CLEAR,115,303.202059605337,37.9265215608768,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013001642.fits,
NEOS_SCI_2024013001837,60322.0135977992,CLEAR,115,303.203147102579,37.9265510401654,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013001837.fits,
NEOS_SCI_2024013002032,60322.0149293611,CLEAR,115,303.204234600297,37.9265805194668,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013002032.fits,
NEOS_SCI_2024013002227,60322.0162609236,CLEAR,115,303.205322098484,37.926609998781,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013002227.fits,
NEOS_SCI_2024013002422,60322.0175924763,CLEAR,115,303.206409588644,37.9266394778775,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013002422.fits,
NEOS_SCI_2024013002617,60322.0189240399,CLEAR,115,303.207497087782,37.9266689572174,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013002617.fits,
NEOS_SCI_2024013002812,60322.020255603,CLEAR,115,303.208584586444,37.9266984365445,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013002812.fits,
NEOS_SCI_2024013003007,60322.0215871534,CLEAR,115,303.209672074708,37.9267279155896,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013003007.fits,
NEOS_SCI_2024013003202,60322.0229187135,CLEAR,115,303.210759571005,37.9267573948526,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013003202.fits,
NEOS_SCI_2024013003357,60322.0242502859,CLEAR,115,303.211847077232,37.9267868743847,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013003357.fits,
NEOS_SCI_2024013003747,60322.0269134022,CLEAR,115,303.214022066524,37.926845832821,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013003747.fits,
NEOS_SCI_2024013003942,60322.0282449531,CLEAR,115,303.215109555263,37.926875311879,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013003942.fits,
NEOS_SCI_2024013004137,60322.0295765272,CLEAR,115,303.216197062904,37.9269047914495,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013004137.fits,
NEOS_SCI_2024013004332,60322.0309080781,CLEAR,115,303.217284551643,37.9269342705075,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013004332.fits,
NEOS_SCI_2024013004527,60322.0322396406,CLEAR,115,303.21837204983,37.9269637498216,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013004527.fits,
NEOS_SCI_2024013004723,60322.0335712031,CLEAR,115,303.219459548023,37.926993229136,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013004723.fits,
NEOS_SCI_2024013004918,60322.0349027656,CLEAR,115,303.220547046211,37.9270227084501,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013004918.fits,
NEOS_SCI_2024013005113,60322.0362343281,CLEAR,115,303.221634544398,37.9270521877643,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013005113.fits,
NEOS_SCI_2024013005308,60322.0375658791,CLEAR,115,303.222722033137,37.9270816668223,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013005308.fits,
NEOS_SCI_2024013005503,60322.0388974416,CLEAR,115,303.22380953133,37.9271111461366,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013005503.fits,
NEOS_SCI_2024013005658,60322.0402290041,CLEAR,115,303.224897029517,37.9271406254508,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013005658.fits,
NEOS_SCI_2024013005853,60322.0415605666,CLEAR,115,303.22598452771,37.9271701047651,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013005853.fits,
NEOS_SCI_2024013010048,60322.0428921175,CLEAR,115,303.227072016443,37.927199583823,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013010048.fits,
NEOS_SCI_2024013010243,60322.04422368,CLEAR,115,303.228159514637,37.9272290631373,12P,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024013010243.fits,
