Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459512.859777,+07:41:10.4471,-27:01:55.706,9.018052138109555,9.044306421930596,18.01300375792688,6.309378046115345,88.35598833148437,0.05462322952432402,-0.23195566355976818,-28.416056717420272
2459512.859777,+07:41:10.4471,-27:01:55.706,9.018052138109555,9.044306421930596,18.01300375792688,6.309378046115345,88.35598833148437,0.05462322952432402,-0.23195566355976818,-28.416056717420272
2459512.859777,+07:41:10.4471,-27:01:55.706,9.018052138109555,9.044306421930596,18.01300375792688,6.309378046115345,88.35598833148437,0.05462322952432402,-0.23195566355976818,-28.416056717420272
2459512.859777,+07:41:10.4471,-27:01:55.706,9.018052138109555,9.044306421930596,18.01300375792688,6.309378046115345,88.35598833148437,0.05462322952432402,-0.23195566355976818,-28.416056717420272
2459512.860944,+07:41:10.4540,-27:01:56.095,9.018032985198941,9.044300097280694,18.012993015688856,6.309382829899935,88.35672472666897,0.05461812680781326,-0.23195543184041548,-28.416032343966908
2459512.860944,+07:41:10.4540,-27:01:56.095,9.018032985198941,9.044300097280694,18.012993015688856,6.309382829899935,88.35672472666897,0.05461812680781326,-0.23195543184041548,-28.416032343966908
2459512.860944,+07:41:10.4540,-27:01:56.095,9.018032985198941,9.044300097280694,18.012993015688856,6.309382829899935,88.35672472666897,0.05461812680781326,-0.23195543184041548,-28.416032343966908
2459512.860944,+07:41:10.4540,-27:01:56.095,9.018032985198941,9.044300097280694,18.012993015688856,6.309382829899935,88.35672472666897,0.05461812680781326,-0.23195543184041548,-28.416032343966908
2459512.861737,+07:41:10.4586,-27:01:56.360,9.018019970427032,9.04429579955642,18.012985716118624,6.30938607999419,88.35722512192409,0.05461465939360955,-0.23195527433781604,-28.41601577785599
2459512.861737,+07:41:10.4586,-27:01:56.360,9.018019970427032,9.04429579955642,18.012985716118624,6.30938607999419,88.35722512192409,0.05461465939360955,-0.23195527433781604,-28.41601577785599
2459512.861737,+07:41:10.4586,-27:01:56.360,9.018019970427032,9.04429579955642,18.012985716118624,6.30938607999419,88.35722512192409,0.05461465939360955,-0.23195527433781604,-28.41601577785599
2459512.861737,+07:41:10.4586,-27:01:56.360,9.018019970427032,9.04429579955642,18.012985716118624,6.30938607999419,88.35722512192409,0.05461465939360955,-0.23195527433781604,-28.41601577785599
