Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2456889.807436,+08:25:59.7987,-77:35:11.845,14.391960794481419,14.445561979127913,23.10987188251209,4.016079776550138,91.02657869238189,0.1233040814035395,-0.06474165781417253,-2.2430581205271185
2456889.807436,+08:25:59.7987,-77:35:11.845,14.391960794481419,14.445561979127913,23.10987188251209,4.016079776550138,91.02657869238189,0.1233040814035395,-0.06474165781417253,-2.2430581205271185
2456889.807564,+08:25:59.8057,-77:35:11.856,14.391960628655278,14.445561254573072,23.109871723556218,4.016079919584114,91.02654703317259,0.12330397895690663,-0.0647419399599007,-2.2430542202380455
2456889.807564,+08:25:59.8057,-77:35:11.856,14.391960628655278,14.445561254573072,23.109871723556218,4.016079919584114,91.02654703317259,0.12330397895690663,-0.0647419399599007,-2.2430542202380455
2456889.87327,+08:26:03.4234,-77:35:17.989,14.391875543457148,14.445189318567925,23.10979013746981,4.01615314991466,91.01029326496018,0.12325132758754531,-0.06488676290045964,-2.2410567338686094
2456889.87327,+08:26:03.4234,-77:35:17.989,14.391875543457148,14.445189318567925,23.10979013746981,4.01615314991466,91.01029326496018,0.12325132758754531,-0.06488676290045964,-2.2410567338686094
2456890.00481,+08:26:10.6625,-77:35:30.307,14.391705434207436,14.444444711538827,23.109626868477356,4.01629859416002,90.97774085617726,0.12314554631894659,-0.06517662812116481,-2.2370857226363356
2456890.00481,+08:26:10.6625,-77:35:30.307,14.391705434207436,14.444444711538827,23.109626868477356,4.01629859416002,90.97774085617726,0.12314554631894659,-0.06517662812116481,-2.2370857226363356
2456890.070517,+08:26:14.2770,-77:35:36.481,14.391620573692007,14.44407275942359,23.109545342994103,4.01637066672024,90.96147368072461,0.12309251842527585,-0.06532139006008557,-2.235116042362709
2456890.070517,+08:26:14.2770,-77:35:36.481,14.391620573692007,14.44407275942359,23.109545342994103,4.01637066672024,90.96147368072461,0.12309251842527585,-0.06532139006008557,-2.235116042362709
2456890.070644,+08:26:14.2840,-77:35:36.493,14.391620409743593,14.44407204050107,23.109545185439206,4.016370805649383,90.96144223487201,0.12309241581023944,-0.06532166983910738,-2.235112244298479
2456890.070644,+08:26:14.2840,-77:35:36.493,14.391620409743593,14.44407204050107,23.109545185439206,4.016370805649383,90.96144223487201,0.12309241581023944,-0.06532166983910738,-2.235112244298479
2456890.136351,+08:26:17.8974,-77:35:42.680,14.391535623945522,14.443700084898344,23.10946368038513,4.016442490501075,90.94517070349923,0.1230392623944831,-0.06546641020208335,-2.2331518651245235
2456890.136351,+08:26:17.8974,-77:35:42.680,14.391535623945522,14.443700084898344,23.10946368038513,4.016442490501075,90.94517070349923,0.1230392623944831,-0.06546641020208335,-2.2331518651245235
2456890.136478,+08:26:17.9044,-77:35:42.692,14.391535460141816,14.44369936597175,23.109463522870207,4.016442628679946,90.94513924936028,0.12303915953715587,-0.06546668993814407,-2.2331480850563903
2456890.136478,+08:26:17.9044,-77:35:42.692,14.391535460141816,14.44369936597175,23.109463522870207,4.016442628679946,90.94513924936028,0.12303915953715587,-0.06546668993814407,-2.2331480850563903
2456890.202184,+08:26:21.5167,-77:35:48.893,14.39145074999573,14.44332741254105,23.109382039378506,4.01651392429065,90.92886362795151,0.12298588135384032,-0.06561140628336887,-2.2311970416106557
2456890.202184,+08:26:21.5167,-77:35:48.893,14.39145074999573,14.44332741254105,23.109382039378506,4.01651392429065,90.92886362795151,0.12298588135384032,-0.06561140628336887,-2.2311970416106557
2456890.267891,+08:26:25.1280,-77:35:55.108,14.391366112427349,14.442955449969746,23.109300574824044,4.0165848331336935,90.91258344773095,0.12293247696835324,-0.06575610281772103,-2.22925526149685
2456890.267891,+08:26:25.1280,-77:35:55.108,14.391366112427349,14.442955449969746,23.109300574824044,4.0165848331336935,90.91258344773095,0.12293247696835324,-0.06575610281772103,-2.22925526149685
2456890.268018,+08:26:25.1350,-77:35:55.120,14.391365948909451,14.442954731029674,23.109300417387185,4.0165849698118725,90.9125519769105,0.12293237362583971,-0.06575638246860575,-2.2292515173868828
2456890.268018,+08:26:25.1350,-77:35:55.120,14.391365948909451,14.442954731029674,23.109300417387185,4.0165849698118725,90.9125519769105,0.12293237362583971,-0.06575638246860575,-2.2292515173868828
2456890.333725,+08:26:28.7452,-77:36:01.349,14.391281384997319,14.442582764970542,23.109218972942465,4.016655489607746,90.89626749534948,0.12287884355132252,-0.06590105670784104,-2.2273190531959965
2456890.333725,+08:26:28.7452,-77:36:01.349,14.391281384997319,14.442582764970542,23.109218972942465,4.016655489607746,90.89626749534948,0.12287884355132252,-0.06590105670784104,-2.2273190531959965
2456890.399431,+08:26:32.3543,-77:36:07.591,14.391196895531037,14.44221080108993,23.1091375497011,4.016725619605242,90.87997898677776,0.12282518879487457,-0.06604570625518728,-2.2253959209433534
