Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458439.906736,+07:47:13.9428,+34:19:18.347,8.550741408577705,9.104328060641574,23.84627721941801,5.3215461743859604,121.34727139450872,-0.07287147565241732,0.09753484534517536,-36.165570800326726
2458439.94184,+07:47:13.6451,+34:19:23.278,8.550008249546474,9.104080912171899,23.845845881829092,5.319649446530732,121.3824986433589,-0.07303616006103812,0.09755723172273095,-36.155777106136505
2458441.850752,+07:46:56.4413,+34:23:53.072,8.510444491560246,9.090637662857308,23.822494173610544,5.213318824386572,123.29998353658006,-0.0819657224572967,0.0987176608859834,-35.60832088941194
2458441.93434,+07:46:55.6423,+34:24:04.957,8.508725988438162,9.090048843255996,23.82147646442706,5.208520581478503,123.3840264828772,-0.0823554930423455,0.09876588360337152,-35.58368816143521
2458441.977083,+07:46:55.2323,+34:24:11.037,8.507847686070711,9.089747743132454,23.820956216993878,5.206062404388404,123.4270045541664,-0.08255476083533164,0.09879045730835977,-35.571070963765585
2458443.782014,+07:46:37.0075,+34:28:29.110,8.471048000930756,9.077029770266154,23.799090225739725,5.099450392578276,125.24327635259786,-0.09094180053791578,0.0997748952611464,-35.02533623414404
2458443.867465,+07:46:36.1006,+34:28:41.390,8.469320013543188,9.076427504190976,23.79806014597268,5.094267934897137,125.32932839982988,-0.09133748462969717,0.09981888975489599,-34.99887854661687
2458450.891065,+07:45:08.0692,+34:45:46.367,8.332011483949733,9.026875591346778,23.715185883821032,4.628077640092671,132.41512221276753,-0.12337426137975192,0.10256703031648555,-32.63390963672608
2458450.938553,+07:45:07.3840,+34:45:53.382,8.3311166486575,9.026540230701059,23.714638763715428,4.624664646735913,132.46307131192572,-0.12358704906206275,0.10257933752531002,-32.616611204257424
2458455.994699,+07:43:47.6543,+34:58:23.713,8.238658226191431,8.990808238784727,23.657558543287145,4.242793999041543,137.56315012296224,-0.1457913643594548,0.10334380340664255,-30.670576595683105
2458461.111615,+07:42:13.7076,+35:11:04.467,8.151176275510172,8.954595303116191,23.602432666856423,3.82295666607041,142.69198348181698,-0.16697550603801184,0.10294112299024577,-28.499310222390314
2458471.778866,+07:38:19.0592,+35:36:55.737,7.990829077896076,8.87893460475151,23.497722699652353,2.8804154374539794,153.03199888155555,-0.2049918942532927,0.0981449184824064,-23.451575577634507
2458480.78331,+07:34:27.0200,+35:57:19.796,7.8808153269932095,8.814890446231876,23.42179610271441,2.113746574690421,160.69365064004504,-0.22920672460531002,0.09005114778535285,-18.80592744601773
2458480.925532,+07:34:23.1513,+35:57:38.222,7.879273654867559,8.81387758109921,23.420696912896897,2.1029106120247176,160.79868380675467,-0.22952458747349389,0.0898941045481907,-18.73018211519398
2458480.93485,+07:34:22.8976,+35:57:39.429,7.879172865906182,8.813811219496857,23.42062500953377,2.1022029155668465,160.80554095536422,-0.2295453357554537,0.0898837839382731,-18.725217058640926
2458480.966956,+07:34:22.0234,+35:57:43.583,7.878825793207711,8.813582563327138,23.420377366175483,2.0997666206307506,160.82914477917583,-0.22961675290852301,0.08984819364501963,-18.708107233705206
2458481.948681,+07:33:55.1569,+35:59:49.822,7.868366635298267,8.806589796783621,23.412884720328325,2.026957642655419,161.5328821597855,-0.2317452834594718,0.08873777781209696,-18.18325795870499
2458481.949132,+07:33:55.1445,+35:59:49.880,7.8683618988678035,8.806586583891223,23.412881313840288,2.026924985328826,161.53319710760854,-0.23174623641930372,0.088737257876022,-18.183016117497285
2458481.949595,+07:33:55.1317,+35:59:49.939,7.8683570364771835,8.806583285510625,23.41287781674746,2.0268914598580903,161.5335204271968,-0.2317472147112122,0.08873672409628301,-18.182767840760707
2458486.949988,+07:31:34.6312,+36:10:06.855,7.819750213518623,8.770935512097314,23.377158395465543,1.7244992324878041,164.42903139287665,-0.24082124933091661,0.08243830635667859,-15.467085700832012
2458488.748472,+07:30:42.8335,+36:13:37.133,7.804197056064472,8.758101726641812,23.365332194414332,1.6541123296093287,165.10195671728874,-0.24331642793699396,0.07992727089789564,-14.477989821454763
2458490.723368,+07:29:45.3516,+36:17:20.356,7.788304153578352,8.744001505895623,23.3529801537875,1.607250177867734,165.5574063045475,-0.245565818778175,0.07703465643726044,-13.38809450786529
2458495.749711,+07:27:17.0285,+36:26:09.715,7.753467245649008,8.708078900827605,23.324571342477135,1.6488872639152627,165.2391788632861,-0.24892838039409612,0.06911296828930301,-10.613909545349287
2458505.632107,+07:22:23.6293,+36:40:32.508,7.708221922654201,8.637299730634721,23.281432050170043,2.2780949782198046,159.58096914331097,-0.24579294211958194,0.05185481721727278,-5.27897210090923
2458505.739769,+07:22:20.4624,+36:40:40.532,7.707895426655998,8.636527532193329,23.281053948505733,2.287404612775839,159.4959596180627,-0.24569107927837874,0.051658325312825264,-5.222233904704681
2458507.755926,+07:21:21.4055,+36:43:05.144,7.7024305919942,8.622062356892853,23.27433373227189,2.467166051056859,157.84744186699487,-0.24351903672003347,0.04795309325721656,-4.165522985210062
2458508.703657,+07:20:53.8292,+36:44:09.390,7.700285446804026,8.615259834457781,23.27141014717416,2.5546904214349437,157.03969936657435,-0.24232241875993055,0.04619603919418957,-3.6727295903205897
2458508.724942,+07:20:53.2114,+36:44:10.805,7.700240363465722,8.615107035899566,23.27134620704144,2.55667482693189,157.02134511969186,-0.24229423822201135,0.04615647714423147,-3.66169236357806
2458508.792037,+07:20:51.2643,+36:44:15.259,7.700099138726439,8.614625375113224,23.27114514745424,2.562935164891436,156.96342971562996,-0.24220502999497273,0.046031741355278405,-3.626909539942604
2458510.751111,+07:19:54.7360,+36:46:19.965,7.696567456545165,8.600557484307735,23.265603815660704,2.74871830892263,155.2360825476588,-0.2393462835632408,0.042373273055922665,-2.617624258722893
2458522.67772,+07:14:30.1012,+36:55:15.383,7.698831941703456,8.514741460830646,23.24510572343111,3.9231853901422826,143.79915012674874,-0.21148699002267513,0.02008067815499108,3.1479280549416635
2458522.716806,+07:14:29.1088,+36:55:16.511,7.698903203917233,8.51445973474454,23.24507407417275,3.9269899796330905,143.76019936530918,-0.21136790144018527,0.020009407110498225,3.165439920198085
2458526.711539,+07:12:50.7548,+36:56:50.896,7.708227076472383,8.485649358137016,23.242970410395046,4.309782825671628,139.75599678471556,-0.19835734790352297,0.012850815165273062,4.897381281578934
2458526.71772,+07:12:50.6076,+36:56:51.011,7.708244564642341,8.485604754179958,23.242968849358093,4.310364555490514,139.749772251281,-0.19833598796796034,0.012839951623450733,4.899969469094019
2458534.720509,+07:09:54.0941,+36:58:00.412,7.73825678590665,8.427786508867213,23.244999000334808,5.028172999143116,131.655720122042,-0.16798861524516165,-0.0005691208231002789,8.004436849819491
2458534.746782,+07:09:53.5639,+36:58:00.390,7.7383783212059996,8.427596469245069,23.245018243641088,5.03039873838342,131.62909719363668,-0.16788102587570472,-0.0006108947141449927,8.01383398009331
2458547.681458,+07:06:16.8368,+36:54:49.643,7.813932530922329,8.333857687318812,23.26292696996074,5.9988331686391145,118.57099483626652,-0.10932037426141189,-0.01915494669618788,11.984601595764225
2458547.755857,+07:06:15.8618,+36:54:47.585,7.814447922101968,8.333317474153159,23.263072649703794,6.003601252146858,118.49641146905337,-0.108955630156321,-0.019248567395416312,12.003306368222091
2458547.756782,+07:06:15.8497,+36:54:47.560,7.8144543349964595,8.333310757629258,23.263074463548506,6.003660471751608,118.49548423011328,-0.10895109373171376,-0.019249730362214747,12.003538604698488
2458556.625752,+07:04:43.5515,+36:49:35.448,7.881018725082434,8.268827330712478,23.28304320931701,6.499628886398262,109.67413114073868,-0.0640934796486544,-0.029235934641864886,13.862182021435508
2458556.680567,+07:04:43.1310,+36:49:33.138,7.881457743252572,8.268428259189688,23.283180327146212,6.50223747587657,109.6200891048562,-0.06381044823162184,-0.029290444707135686,13.87137049203125
2458556.69206,+07:04:43.0431,+36:49:32.653,7.881549828566097,8.268344585482785,23.283209094234024,6.5027836927840825,109.6087589810669,-0.0637511005302295,-0.02930186283438231,13.87329350122646
2458559.636597,+07:04:23.2234,+36:47:22.375,7.905540312969434,8.246897704937144,23.29076861412905,6.6344426674294334,106.71536273632803,-0.04850539583692357,-0.03210499314630451,14.326371978814263
2458559.698472,+07:04:22.8648,+36:47:19.512,7.906052455435438,8.246446828850713,23.290931230396808,6.637031839067648,106.65476655613217,-0.048184438374178275,-0.03216135198646688,14.33506404106019
2458560.675903,+07:04:17.5164,+36:46:33.623,7.914183060524468,8.239323294369699,23.293518635919828,6.676961410152735,105.69866864482813,-0.0431126731615662,-0.03303831191197566,14.467996200737625
2458560.822743,+07:04:16.7643,+36:46:26.623,7.915410923367065,8.238252942036691,23.293910269590647,6.682802140054434,105.55521800564154,-0.04235052283557269,-0.033167921092230775,14.487263579259528
2458561.73691,+07:04:12.3843,+36:45:42.434,7.923091086832404,8.23158830021187,23.296364693791574,6.718235742688691,104.6632401152463,-0.037604767946192406,-0.03396256040921475,14.603162088980362
2458562.665451,+07:04:08.4683,+36:44:56.493,7.930952773892051,8.224817000210237,23.298884857121337,6.752587673892451,103.75916211522026,-0.032783032817781076,-0.03474856269591902,14.71385584078277
2458562.702199,+07:04:08.3244,+36:44:54.653,7.931265115860038,8.224548980085704,23.298985128046326,6.753913194568851,103.72342224729658,-0.0325921798539025,-0.034779240301144466,14.718093064849548
2458562.708403,+07:04:08.3002,+36:44:54.342,7.931317856023421,8.224503731157874,23.29900206022446,6.754136720852027,103.71738874607065,-0.032559958783905864,-0.03478441626985333,14.718807344414367
2458567.633391,+07:03:56.6422,+36:40:33.744,7.973900754113143,8.188556737508659,23.312745072555757,6.908266138930291,98.95522551308916,-0.006952756221944852,-0.038610231206455826,15.188928365109216
2458567.633854,+07:03:56.6418,+36:40:33.718,7.973904815892266,8.188553355620597,23.312746387960665,6.908278436132684,98.95478041166521,-0.006950346015025056,-0.03861056462057751,15.188963386325238
2458567.652037,+07:03:56.6267,+36:40:32.707,7.9740643380328535,8.188420541283788,23.312798049468725,6.908761047125597,98.93730071620935,-0.006855691760111183,-0.038623654611374465,15.190337354961349
2458573.66397,+07:04:02.9423,+36:34:40.789,8.027423967699594,8.144467657201979,23.33007552306588,7.033425431937189,93.19996184043427,0.02441117582491104,-0.04253698375607557,15.492993346983395
2458581.673484,+07:04:46.0073,+36:26:05.920,8.099132701358403,8.085786599548886,23.352996523967263,7.092146015751842,85.69157482205472,0.06544568035916837,-0.046515628032940466,15.417665951659414
2458581.67485,+07:04:46.0179,+36:26:05.828,8.099144865356491,8.085776579523738,23.353000355661223,7.092145724358237,85.69030798326332,0.06545256025220547,-0.046516194001583695,15.417606739062384
2458587.673738,+07:05:43.5007,+36:19:14.208,8.151946317750353,8.041732820108686,23.369361310555863,7.05789174850753,80.17330786690465,0.09507892171556083,-0.04867789729457811,15.014774150450583
2458591.654618,+07:06:33.0841,+36:14:31.814,8.186017913956025,8.01246085123173,23.379556509908,6.999739204865244,76.56358392444724,0.11400863513847842,-0.049809651278910454,14.605116045367105
