Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2451758.651143,+20:25:14.0796,+01:08:45.062,39.190653312209854,40.14674538692111,28.420076751180474,0.49152144171179735,160.1618099821081,-0.057768135268735164,-0.012350297406889704,-5.571564450966073
2451758.653607,+20:25:14.0660,+01:08:45.018,39.190645384109224,40.14673633240555,28.420075382877187,0.49152469183246955,160.1616712158911,-0.057767878830246366,-0.012351142677720575,-5.570377518987364
2451758.657529,+20:25:14.0442,+01:08:44.948,39.19063276827127,40.14672192014374,28.42007320530591,0.49152987888507355,160.1614497579155,-0.05776747040742278,-0.01235248804792863,-5.568488261233121
2451758.660921,+20:25:14.0254,+01:08:44.888,39.190621860728385,40.14670945548424,28.42007132238294,0.4915343786249117,160.16125765130488,-0.057767116934862,-0.012353651546970124,-5.566854315142212
2451758.663528,+20:25:14.0109,+01:08:44.841,39.19061347965892,40.146699875480046,28.42006987545949,0.4915378456067433,160.16110964059462,-0.05776684511275865,-0.012354545740612304,-5.565598512039035
2451758.667902,+20:25:13.9867,+01:08:44.764,39.19059942222831,40.14668380223843,28.42006744829501,0.49154367926319986,160.16086060147222,-0.05776638875436869,-0.012356045931025858,-5.563491545524162
2451758.672567,+20:25:13.9608,+01:08:44.681,39.19058443542772,40.14666665964701,28.420064860301032,0.4915499242111054,160.16059401596084,-0.0577659016233236,-0.012357645819263338,-5.5612444142757225
2451758.674943,+20:25:13.9476,+01:08:44.638,39.19057680460707,40.146657928500495,28.420063542429187,0.49155311411449415,160.16045784940823,-0.057765653352280295,-0.012358460638501918,-5.560099899177804
2451758.678926,+20:25:13.9255,+01:08:44.567,39.19056401622872,40.14664329206942,28.420061333608704,0.4915584754245964,160.16022899969448,-0.05776523691690346,-0.012359826492445302,-5.558181301597082
2452197.616604,+20:21:40.0915,+01:06:46.490,38.24479564919663,38.51924825746635,28.224112461455398,1.4311390266412098,105.25867168267966,-0.009465353259500521,-0.021047380053312133,20.57374025115357
2452197.617018,+20:21:40.0911,+01:06:46.478,38.244800568598855,38.51924670884528,28.224112932783925,1.4311415471602567,105.2582857999229,-0.009464908200072031,-0.021047309127904826,20.573797726893634
2452197.617433,+20:21:40.0908,+01:06:46.465,38.24480549988928,38.51924515648616,28.22411340525163,1.4311440736996328,105.25789898558757,-0.009464462065618356,-0.02104723802987551,20.57385533986985
2452197.617847,+20:21:40.0904,+01:06:46.453,38.24481041931348,38.519243607866755,28.224113876582592,1.43114659408754,105.25751310298678,-0.009464017005202061,-0.02104716710170849,20.57391281255626
2452197.618262,+20:21:40.0900,+01:06:46.440,38.244815350637005,38.51924205550582,28.224114349053803,1.4311491204993214,105.25712628793873,-0.009463570868755928,-0.021047096000752944,20.57397042260086
2452197.618677,+20:21:40.0896,+01:06:46.428,38.24482028197434,38.51924050314485,28.224114821526506,1.4311516468473007,105.25673947275112,-0.009463124731562994,-0.021047024898372495,20.574028031145488
2452197.619091,+20:21:40.0893,+01:06:46.415,38.24482520143983,38.519238954525385,28.224115292861928,1.4311541670410428,105.25635358973314,-0.009462679668913603,-0.02104695396594448,20.574085499346477
2452197.619506,+20:21:40.0889,+01:06:46.402,38.24483013280477,38.51923740216439,28.22411576533761,1.4311566932583732,105.25596677426685,-0.009462233530229092,-0.021046882860717642,20.574143104894773
2452197.619921,+20:21:40.0885,+01:06:46.390,38.24483506418348,38.51923584980333,28.224116237814776,1.4311592194113931,105.25557995866109,-0.009461787390798027,-0.021046811754065944,20.574200708943074
2452197.620335,+20:21:40.0881,+01:06:46.377,38.244839983690284,38.51923430118381,28.22411670915466,1.4311617394114828,105.25519407522592,-0.009461342325915983,-0.021046740817376924,20.57425817265852
2452843.541319,+20:30:21.7631,+03:00:54.523,35.13811400103366,36.069525932373914,27.713486646908308,0.6531413375469534,156.12797994224448,-0.06405954451994868,-0.008471180276090553,-11.75673401359691
2452843.546887,+20:30:21.7288,+03:00:54.455,35.13807619719408,36.06950451581966,27.71348068515828,0.6530796129537313,156.13038041012157,-0.06406031552225723,-0.00847378030878001,-11.754137922493907
2452843.552917,+20:30:21.6916,+03:00:54.381,35.138035266031544,36.069481322240215,27.71347422989439,0.6530127928250431,156.13297898963262,-0.06406114978106552,-0.008476595971287434,-11.751326348556438
2452843.557836,+20:30:21.6613,+03:00:54.321,35.1380018835002,36.06946240196705,27.713468964874323,0.6529583040334556,156.1350979723355,-0.06406182977951445,-0.008478892779554444,-11.749032736878432
2452843.573102,+20:30:21.5673,+03:00:54.135,35.13789832309536,36.069403683320104,27.71345263010695,0.6527893140660146,156.1416694888058,-0.06406393698007855,-0.008486020404235047,-11.741914239191965
2452843.588854,+20:30:21.4703,+03:00:53.942,35.13779153159715,36.0693430952996,27.71343578339954,0.6526151262635228,156.1484427607785,-0.06406610625517482,-0.008493374201005223,-11.734568601519856
2452843.604537,+20:30:21.3737,+03:00:53.750,35.13768527427948,36.06928277263672,27.713419018644768,0.652441885340406,156.15517883815136,-0.06406826097273963,-0.008500695039005987,-11.727254616814156
2452843.621898,+20:30:21.2668,+03:00:53.538,35.13756772524014,36.06921599571165,27.713400469641,0.6522503227349304,156.1626268766197,-0.06407064035006446,-0.008508798299506024,-11.719157464627056
2455029.011775,+20:43:41.6165,+08:27:33.559,26.30573430482434,27.161459574159277,25.840269812563125,1.175549558049082,146.75240967613857,-0.08126628257302675,-0.0021987759884794407,-17.29048537927586
2455029.022428,+20:43:41.5324,+08:27:33.526,26.305627934381018,27.161413188311485,25.8402485428965,1.1753502185687588,146.75882283795215,-0.0812710544886514,-0.0022070687112880328,-17.285923120416662
2455324.432674,+20:52:31.7206,+09:00:59.695,25.8628789481304,25.861521153932603,25.66003900165338,2.235888917940091,88.80500287618388,-0.0028782761870076133,0.04851976806306685,-34.22901033735025
2455324.433484,+20:52:31.7203,+09:00:59.751,25.862862934905085,25.86151755095229,25.660036010155054,2.235890240516029,88.80570668682702,-0.002879528965349955,0.04851944951283019,-34.229017156449345
2455324.434294,+20:52:31.7201,+09:00:59.808,25.862846921685794,25.86151394797384,25.660033018656193,2.2358915627495994,88.80641049711727,-0.0028807817439231004,0.04851913095439103,-34.22902397050035
2455324.435104,+20:52:31.7199,+09:00:59.865,25.86283090845408,25.86151034499308,25.660030027153333,2.235892884642597,88.8071143078638,-0.0028820345241670296,0.04851881238738323,-34.229030779511035
2455326.182151,+20:52:31.0010,+09:03:01.048,25.828289361343007,25.853738762899543,25.653573213797483,2.2379480735116504,90.32520868647522,-0.005585829562412562,0.047812182248595535,-34.23189569811698
2455326.182151,+20:52:31.0010,+09:03:01.048,25.828289361343007,25.853738762899543,25.653573213797483,2.2379480735116504,90.32520868647522,-0.005585829562412562,0.047812182248595535,-34.23189569811698
2455326.182157,+20:52:31.0010,+09:03:01.048,25.828289242715634,25.853738736207134,25.653573191608753,2.237948077833173,90.32521390035251,-0.005585838852588573,0.047812179754675686,-34.231895667090505
2455326.182157,+20:52:31.0010,+09:03:01.048,25.828289242715634,25.853738736207134,25.653573191608753,2.237948077833173,90.32521390035251,-0.005585838852588573,0.047812179754675686,-34.231895667090505
2455326.314455,+20:52:30.9279,+09:03:10.152,25.82567359683217,25.853150179624624,25.65308392297322,2.238038792456529,90.44017727329573,-0.005790686564962418,0.04775707805631432,-34.231142793440746
