Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459250.068302,+07:16:28.2204,-07:13:02.024,0.5086100992368968,1.4252313042149491,12.023276558912421,24.609774841396863,142.98377411798302,-4.688197410411224,7.255114781130229,4.745560952495853
2459250.068881,+07:16:27.9577,-07:12:55.975,0.5086116865134716,1.4252323952290462,12.02329177466699,24.6098301864654,142.98365405841267,-4.688135523773056,7.255093490728551,4.747526795405033
2459250.06946,+07:16:27.6951,-07:12:49.926,0.508613274447441,1.4252334862908604,12.02330699606405,24.60988562065184,142.98353385049336,-4.688073629054679,7.255072177962216,4.749492622060188
2459250.070039,+07:16:27.4324,-07:12:43.877,0.5086148630387763,1.425234577400406,12.023322223103325,24.609941143947374,142.98341349423836,-4.688011726256902,7.2550508428319676,4.7514584324651565
2459250.070617,+07:16:27.1702,-07:12:37.839,0.508616449542712,1.4252356666735095,12.023337429477209,24.609996660245884,142.98329319785637,-4.6879499222903265,7.255029522236337,4.753420832234618
2459250.071196,+07:16:26.9076,-07:12:31.790,0.5086180394476516,1.425236757878421,12.023352667791052,24.6100523616032,142.98317254518827,-4.687888003348986,7.255008142418963,4.755386610132053
2459250.071775,+07:16:26.6449,-07:12:25.741,0.5086196300099642,1.4252378491310493,12.02336791174699,24.61010815206712,142.9830517441866,-4.68782607632954,7.254986740239771,4.757352371744117
2459250.073513,+07:16:25.8566,-07:12:07.584,0.5086244083914283,1.4252411250598767,12.023413703821886,24.610276154917784,142.98268824177225,-4.68764013982915,7.254922362447613,4.763252953072528
2459250.074092,+07:16:25.5939,-07:12:01.535,0.5086260015842424,1.4252422165034946,12.02342897035441,24.61033230191513,142.98256684724774,-4.687578180489458,7.254900870789746,4.765218649471024
2459250.074671,+07:16:25.3313,-07:11:55.487,0.5086275954344041,1.4252433079948301,12.023444242528543,24.61038853800477,142.98244530440905,-4.687516213074279,7.254879356773576,4.767184329544864
2459250.075828,+07:16:24.8065,-07:11:43.399,0.5086307823517424,1.425245489235746,12.02347477740584,24.610501179955776,142.9822019843238,-4.6873923610554895,7.2548362989146105,4.771112246574354
2459250.076407,+07:16:24.5439,-07:11:37.351,0.5086323781727495,1.4252465808701598,12.023490066494245,24.610557683145352,142.98207999683157,-4.687330369431284,7.2548147178665365,4.7730778776667036
2459250.076985,+07:16:24.2818,-07:11:31.313,0.5086339718938129,1.4252476706672224,12.023505334809022,24.610614177614725,142.98195807207148,-4.687268476797441,7.254793151785513,4.775040098346801
2459250.0793,+07:16:23.2319,-07:11:07.128,0.5086403616124707,1.4252520359863854,12.023566543631139,24.610841338328203,142.98146825924482,-4.687020504511128,7.25470655228042,4.782898998243482
2459250.079879,+07:16:22.9693,-07:11:01.080,0.5086419613749984,1.4252531279069673,12.023581866545227,24.610898375634058,142.98134538256053,-4.686958464483367,7.254684837187802,4.784864531172567
2459250.080458,+07:16:22.7067,-07:10:55.031,0.5086435617947953,1.425254219875279,12.02359719509975,24.61095550199749,142.9812223576106,-4.686896416385667,7.254663099744049,4.786830047710091
2459250.081615,+07:16:22.1820,-07:10:42.945,0.5086467618398929,1.425256402069316,12.023627842637449,24.611069922872908,142.9809760759792,-4.68677240315698,7.2546195954371155,4.790757637713889
2459250.082196,+07:16:21.9185,-07:10:36.875,0.508648369766594,1.4252574979532098,12.023643241120329,24.611127514659664,142.98085217973485,-4.686710116438216,7.2545977156258745,4.792729894229735
2459250.082775,+07:16:21.6560,-07:10:30.827,0.5086499728165867,1.4252585901124872,12.023658592245624,24.611184997390577,142.98072856148664,-4.686648036051631,7.254575888746172,4.7946953450705
2459250.083353,+07:16:21.3939,-07:10:24.789,0.5086515737541182,1.4252596804334927,12.023673922489268,24.61124246968423,142.9806050088199,-4.686586054814172,7.254554077265772,4.796657385712256
2459250.084511,+07:16:20.8688,-07:10:12.692,0.5086547831380832,1.4252618649904791,12.023704652920129,24.611357880060833,142.98035703159283,-4.686461853733724,7.254510311848606,4.8005882052296425
2459251.100371,+07:08:47.2404,-04:14:05.301,0.5124769863580978,1.4272516726982998,12.059246477706616,24.846375754782446,142.53908102013838,-4.565582454610868,7.182462268142142,8.21663028226612
2459251.100951,+07:08:46.9854,-04:13:59.302,0.5124797391096901,1.427252850571832,12.059271597673677,24.84658386723903,142.5387047062495,-4.565506940255705,7.182402446000059,8.218558367797051
2459251.102108,+07:08:46.4770,-04:13:47.336,0.5124852323002802,1.427255200367251,12.059321723832012,24.846999257838743,142.5379536146793,-4.565356281166571,7.182283049512887,8.222404474848968
