Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2456512.353299,+16:02:37.3477,-17:50:48.153,17.77926763492259,18.09908413694642,33.23742166977632,3.073935680566929,106.84037543079151,-0.030975116030125396,-0.005250807502993623,20.39455696705213
2456512.363345,+16:02:37.3163,-17:50:48.229,17.779385972452147,18.099039750961634,33.23744525070882,3.0740967269944663,106.8306387889626,-0.030952790341454928,-0.00525540319636833,20.396008930370485
2456512.373391,+16:02:37.2850,-17:50:48.305,17.77950431840372,18.098995364898986,33.23746883348374,3.0742576822727736,106.82090220870019,-0.0309304637955061,-0.005259998893857022,20.39746000678761
2456719.280702,+16:32:46.0148,-19:33:14.737,17.09724736509338,17.167648362259726,32.95281599785961,3.307001044338215,92.41763130539483,0.010145423533023603,-0.0009146660714925656,-37.80814866971512
2456719.280702,+16:32:46.0148,-19:33:14.737,17.09724736509338,17.167648362259726,32.95281599785961,3.307001044338215,92.41763130539483,0.010145423533023603,-0.0009146660714925656,-37.80814866971512
2456719.412497,+16:32:46.1488,-19:33:14.906,17.094369520868263,17.16704379637352,32.9520084521764,3.3068952167808434,92.5492398117516,0.009818333255872981,-0.0008662301912061157,-37.80521802441725
2456719.412497,+16:32:46.1488,-19:33:14.906,17.094369520868263,17.16704379637352,32.9520084521764,3.3068952167808434,92.5492398117516,0.009818333255872981,-0.0008662301912061157,-37.80521802441725
2456719.54391,+16:32:46.2781,-19:33:15.066,17.09150024636645,17.16644096798941,32.95120317806318,3.306772322561443,92.68047499106909,0.0094921087392824,-0.0008179541295542971,-37.80212849181913
2456719.54391,+16:32:46.2781,-19:33:15.066,17.09150024636645,17.16644096798941,32.95120317806318,3.306772322561443,92.68047499106909,0.0094921087392824,-0.0008179541295542971,-37.80212849181913
2456719.675577,+16:32:46.4033,-19:33:15.217,17.08862566756258,17.165836959620762,32.95039628156026,3.3066317882493026,92.81197191977441,0.009165174793334516,-0.0007696045485490174,-37.7988656806512
2456719.675577,+16:32:46.4033,-19:33:15.217,17.08862566756258,17.165836959620762,32.95039628156026,3.3066317882493026,92.81197191977441,0.009165174793334516,-0.0007696045485490174,-37.7988656806512
2456719.675704,+16:32:46.4034,-19:33:15.217,17.088622894989538,17.16583637701336,32.95039550323212,3.3066316442854755,92.81209875989464,0.0091648594100427,-0.0007695579223117422,-37.79886245274589
2456719.675704,+16:32:46.4034,-19:33:15.217,17.088622894989538,17.16583637701336,32.95039550323212,3.3066316442854755,92.81209875989464,0.0091648594100427,-0.0007695579223117422,-37.79886245274589
2456719.741538,+16:32:46.4643,-19:33:15.289,17.087185689434705,17.16553436496672,32.94999202814685,3.3065548346507994,92.87785074992657,0.009001362622587284,-0.0007453904887168436,-37.797168255205705
2456719.741538,+16:32:46.4643,-19:33:15.289,17.087185689434705,17.16553436496672,32.94999202814685,3.3065548346507994,92.87785074992657,0.009001362622587284,-0.0007453904887168436,-37.797168255205705
2456719.807372,+16:32:46.5241,-19:33:15.358,17.085748549081927,17.16523234920978,32.9495885377692,3.3064736686716873,92.9436047473338,0.008837847372978094,-0.0007212281292571285,-37.79543231422608
2456719.807372,+16:32:46.5241,-19:33:15.358,17.085748549081927,17.16523234920978,32.9495885377692,3.3064736686716873,92.9436047473338,0.008837847372978094,-0.0007212281292571285,-37.79543231422608
2456719.873205,+16:32:46.5829,-19:33:15.426,17.084311497361327,17.164930334333366,32.94918503863499,3.3063881472258836,93.00935974659139,0.008674316562438103,-0.0006970712508855234,-37.79365469998586
2456719.873205,+16:32:46.5829,-19:33:15.426,17.084311497361327,17.164930334333366,32.94918503863499,3.3063881472258836,93.00935974659139,0.008674316562438103,-0.0006970712508855234,-37.79365469998586
2456719.939039,+16:32:46.6405,-19:33:15.491,17.082874492199753,17.16462831116205,32.94878151888777,3.3062982672698147,93.0751177393957,0.00851076563255229,-0.0006729191590984173,-37.79183540192649
2456719.939039,+16:32:46.6405,-19:33:15.491,17.082874492199753,17.16462831116205,32.94878151888777,3.3062982672698147,93.0751177393957,0.00851076563255229,-0.0006729191590984173,-37.79183540192649
2456720.004873,+16:32:46.6971,-19:33:15.553,17.081437556994537,17.164326284280182,32.94837798505402,3.3062040296359902,93.1408777217872,0.008347197469528103,-0.0006487722595997968,-37.7899744907244
2456720.004873,+16:32:46.6971,-19:33:15.553,17.081437556994537,17.164326284280182,32.94837798505402,3.3062040296359902,93.1408777217872,0.008347197469528103,-0.0006487722595997968,-37.7899744907244
2456720.005,+16:32:46.6972,-19:33:15.553,17.081434785083857,17.164325701639154,32.94837720658703,3.3062038436315238,93.14100458072143,0.008346881915198152,-0.0006487256830668758,-37.78997086067007
2456720.005,+16:32:46.6972,-19:33:15.553,17.081434785083857,17.164325701639154,32.94837720658703,3.3062038436315238,93.14100458072143,0.008346881915198152,-0.0006487256830668758,-37.78997086067007
2456720.070834,+16:32:46.7526,-19:33:15.614,17.079997921566093,17.164023671041573,32.94797365904494,3.3061052394882635,93.20676655025507,0.008183296886490013,-0.000624584024720537,-37.788068300728554
2456720.070834,+16:32:46.7526,-19:33:15.614,17.079997921566093,17.164023671041573,32.94797365904494,3.3061052394882635,93.20676655025507,0.008183296886490013,-0.000624584024720537,-37.788068300728554
2456720.136667,+16:32:46.8070,-19:33:15.672,17.07856115300821,17.16372164132438,32.94757010435394,3.306002278427859,93.27252949818023,0.008019697903469623,-0.000600448002294025,-37.78612424715879
2456720.136667,+16:32:46.8070,-19:33:15.672,17.07856115300821,17.16372164132438,32.94757010435394,3.306002278427859,93.27252949818023,0.008019697903469623,-0.000600448002294025,-37.78612424715879
2456720.268335,+16:32:46.9124,-19:33:15.781,17.075687797944244,17.16311756158796,32.94676294447337,3.3057832761000894,93.40406330214641,0.007692447190015957,-0.0005521911823548664,-37.782111693469055
2456720.268335,+16:32:46.9124,-19:33:15.781,17.075687797944244,17.16311756158796,32.94676294447337,3.3057832761000894,93.40406330214641,0.007692447190015957,-0.0005521911823548664,-37.782111693469055
2456720.400002,+16:32:47.0134,-19:33:15.882,17.072814776140707,17.162513471605138,32.945955742408366,3.3055468368765792,93.53560395034745,0.00736513777521141,-0.0005039562530855306,-37.777933629118145
2456720.400002,+16:32:47.0134,-19:33:15.882,17.072814776140707,17.162513471605138,32.945955742408366,3.3055468368765792,93.53560395034745,0.00736513777521141,-0.0005039562530855306,-37.777933629118145
2456720.400129,+16:32:47.0135,-19:33:15.882,17.072812005103046,17.162512888919,32.945954963794016,3.3055466003978804,93.53573083251511,0.007364822038183934,-0.0005039097382525643,-37.77792951934522
2456720.400129,+16:32:47.0135,-19:33:15.882,17.072812005103046,17.162512888919,32.945954963794016,3.3055466003978804,93.53573083251511,0.007364822038183934,-0.0005039097382525643,-37.77792951934522
2456730.115835,+16:32:42.3322,-19:32:58.380,16.862514506046846,17.117896106167187,32.88647529373971,3.2399122522395265,103.26211093371397,-0.016820603727931444,0.002981544880068672,-37.035884494417374
2456730.11672,+16:32:42.3307,-19:32:58.376,16.86249557541957,17.117892038352277,32.88646990213082,3.2399019464361865,103.26299865547445,-0.016822800996765183,0.002981854756442999,-37.03577952297642
