Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459184.853845,+18:41:56.2881,-23:04:59.946,4.700756875563603,3.881623841711669,21.895906183288346,7.36600521694848,30.313567337860814,0.6471027200576503,-0.009323840777173227,5.992968154019627
2459184.92359,+18:42:00.9988,-23:05:00.877,4.700997836638637,3.8813178073743693,21.89584628062589,7.3548542408800825,30.26088498019379,0.6473567655117712,-0.009212764708079578,5.97064559072194
2459184.993347,+18:42:05.7121,-23:05:01.797,4.701237939583966,3.881011684564721,21.895785912892155,7.343695357204327,30.208199047346476,0.6476105931473711,-0.009101625883439844,5.948311680568059
2459185.063092,+18:42:10.4265,-23:05:02.705,4.70147710148868,3.8807055786046645,21.89572510077405,7.332532412608983,30.15552765760775,0.6478641160784009,-0.008990462635813502,5.925974097192105
2459185.132838,+18:42:15.1428,-23:05:03.603,4.701715366841913,3.8803994324441606,21.895663832960544,7.321363335174849,30.102860983332896,0.6481173820607101,-0.008879254349245068,5.903628667901485
2459413.879869,+22:36:12.1990,-22:13:54.919,1.8161105767108194,2.687884403007599,19.032764374509508,13.577097366937966,141.61921482742892,-0.07186279422491722,-0.3978604827531975,-22.918344908719256
2459413.879869,+22:36:12.1990,-22:13:54.919,1.8161105767108194,2.687884403007599,19.032764374509508,13.577097366937966,141.61921482742892,-0.07186279422491722,-0.3978604827531975,-22.918344908719256
2459413.879869,+22:36:12.1990,-22:13:54.919,1.8161105767108194,2.687884403007599,19.032764374509508,13.577097366937966,141.61921482742892,-0.07186279422491722,-0.3978604827531975,-22.918344908719256
2459413.879869,+22:36:12.1990,-22:13:54.919,1.8161105767108194,2.687884403007599,19.032764374509508,13.577097366937966,141.61921482742892,-0.07186279422491722,-0.3978604827531975,-22.918344908719256
2459418.761096,+22:35:18.0592,-23:02:29.935,1.7539367628018518,2.6588788990954604,18.93356244270096,12.271529671584586,146.20023218679557,-0.14158901885586386,-0.4309439833072439,-21.169897002217606
2459418.761096,+22:35:18.0592,-23:02:29.935,1.7539367628018518,2.6588788990954604,18.93356244270096,12.271529671584586,146.20023218679557,-0.14158901885586386,-0.4309439833072439,-21.169897002217606
2459418.761096,+22:35:18.0592,-23:02:29.935,1.7539367628018518,2.6588788990954604,18.93356244270096,12.271529671584586,146.20023218679557,-0.14158901885586386,-0.4309439833072439,-21.169897002217606
2459418.761096,+22:35:18.0592,-23:02:29.935,1.7539367628018518,2.6588788990954604,18.93356244270096,12.271529671584586,146.20023218679557,-0.14158901885586386,-0.4309439833072439,-21.169897002217606
2459418.83091,+22:35:17.0247,-23:03:13.280,1.7530836748465632,2.6584633983890256,18.932166654239285,12.2522055964391,146.26543648307793,-0.14259074289463644,-0.4313873585390458,-21.144057855232816
2459418.83091,+22:35:17.0247,-23:03:13.280,1.7530836748465632,2.6584633983890256,18.932166654239285,12.2522055964391,146.26543648307793,-0.14259074289463644,-0.4313873585390458,-21.144057855232816
2459418.83091,+22:35:17.0247,-23:03:13.280,1.7530836748465632,2.6584633983890256,18.932166654239285,12.2522055964391,146.26543648307793,-0.14259074289463644,-0.4313873585390458,-21.144057855232816
2459418.83091,+22:35:17.0247,-23:03:13.280,1.7530836748465632,2.6584633983890256,18.932166654239285,12.2522055964391,146.26543648307793,-0.14259074289463644,-0.4313873585390458,-21.144057855232816
2459444.681298,+22:20:44.6499,-28:01:16.199,1.516652886113861,2.5036159269833007,18.487269507900205,6.612391896321125,163.45235720676456,-0.4602890809618294,-0.48582016726663274,-10.138117656473138
2459444.681298,+22:20:44.6499,-28:01:16.199,1.516652886113861,2.5036159269833007,18.487269507900205,6.612391896321125,163.45235720676456,-0.4602890809618294,-0.48582016726663274,-10.138117656473138
2459444.681298,+22:20:44.6499,-28:01:16.199,1.516652886113861,2.5036159269833007,18.487269507900205,6.612391896321125,163.45235720676456,-0.4602890809618294,-0.48582016726663274,-10.138117656473138
